"country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"italy","naples","2020-09-25",33649513,"San Ferdinando",40.83983,14.24501,"Entire apartment","Entire home/apt",5,1,3,51,1,1125,29,51,51
"italy","naples","2020-09-25",33650059,"Fuorigrotta",40.83628,14.18886,"Entire apartment","Entire home/apt",4,1,1,59,2,1125,30,NA,0
"italy","naples","2020-09-25",33651172,"San Giuseppe",40.84725,14.25331,"Entire serviced apartment","Entire home/apt",6,3,4,99.57,1,29,23,102.142857142857,715
"italy","naples","2020-09-25",33653474,"Porto",40.84571,14.2555,"Entire house","Entire home/apt",6,2,2,51,2,14,20,51,510
"italy","naples","2020-09-25",33657050,"San Ferdinando",40.83926,14.24656,"Entire apartment","Entire home/apt",8,4,4,74,2,1125,0,74,2220
"italy","naples","2020-09-25",33657908,"San Carlo all'Arena",40.87302,14.24941,"Private room in apartment","Private room",3,1,2,31,1,1125,30,NA,0
"italy","naples","2020-09-25",33658675,"San Carlo all'Arena",40.87135,14.24933,"Private room in apartment","Private room",4,1,2,28,1,1125,30,NA,0
"italy","naples","2020-09-25",33659164,"San Carlo all'Arena",40.87262,14.24795,"Private room in apartment","Private room",2,1,1,26.43,1,1125,30,NA,0
"italy","naples","2020-09-25",33668089,"Montecalvario",40.846,14.24271,"Entire apartment","Entire home/apt",4,1,4,60,1,1125,30,NA,0
"italy","naples","2020-09-25",33671350,"Avvocata",40.84861,14.24574,"Entire apartment","Entire home/apt",11,5,6,73,2,28,5,74.2,1855
"italy","naples","2020-09-25",33673111,"Pendino",40.84848,14.2564,"Private room in apartment","Private room",3,1,2,30,2,1125,0,30,900
"italy","naples","2020-09-25",33673849,"Avvocata",40.84896,14.24196,"Entire house","Entire home/apt",4,1,2,42,1,28,22,40.875,327
"italy","naples","2020-09-25",33675836,"San Ferdinando",40.83528,14.24634,"Private room in bed and breakfast","Private room",3,1,2,55,1,1125,29,55,55
"italy","naples","2020-09-25",33676610,"Chiaia",40.83875,14.24322,"Private room in bed and breakfast","Private room",3,1,2,65,1,1125,29,65,65
"italy","naples","2020-09-25",33676791,"Montecalvario",40.8402,14.24408,"Private room in bed and breakfast","Private room",4,1,2,65,1,1125,29,65,65
"italy","naples","2020-09-25",33678466,"San Ferdinando",40.83465,14.24822,"Entire apartment","Entire home/apt",4,1,3,40,2,14,15,40,600
"italy","naples","2020-09-25",33682839,"San Lorenzo",40.85583,14.25984,"Private room in apartment","Private room",2,1,1,55,2,1125,29,55,55
"italy","naples","2020-09-25",33682889,"San Lorenzo",40.86022,14.26924,"Entire apartment","Entire home/apt",4,1,2,28,1,30,29,28,28
"italy","naples","2020-09-25",33684902,"Stella",40.85531,14.25072,"Private room in bed and breakfast","Private room",4,1,3,60,1,28,30,NA,0
"italy","naples","2020-09-25",33687480,"Avvocata",40.85014,14.24817,"Private room in condominium","Private room",2,1,1,42,1,27,29,45,45
"italy","naples","2020-09-25",33698261,"San Lorenzo",40.85583,14.25938,"Private room in apartment","Private room",2,1,1,42,2,1125,29,35,35
"italy","naples","2020-09-25",33707137,"San Ferdinando",40.83966,14.24899,"Entire apartment","Entire home/apt",2,1,1,45,2,1125,25,45,225
"italy","naples","2020-09-25",33708477,"Porto",40.8404,14.25522,"Private room in guest suite","Private room",2,1,1,76,1,28,24,79.6666666666667,478
"italy","naples","2020-09-25",33709801,"Bagnoli",40.81861,14.16505,"Entire apartment","Entire home/apt",4,2,3,65,2,1125,1,65,1885
"italy","naples","2020-09-25",33712283,"Stella",40.86292,14.24905,"Private room in bed and breakfast","Private room",2,1,1,50,1,30,29,50,50
"italy","naples","2020-09-25",33715433,"San Lorenzo",40.8547,14.26189,"Entire house","Entire home/apt",4,1,1,22,2,31,19,19.3636363636364,213
"italy","naples","2020-09-25",33716844,"Zona Industriale",40.8499,14.27883,"Entire apartment","Entire home/apt",4,2,2,47,1,1125,5,49,1225
"italy","naples","2020-09-25",33738875,"Montecalvario",40.84669,14.24529,"Entire apartment","Entire home/apt",5,2,3,35,2,28,16,35,490
"italy","naples","2020-09-25",33739296,"Porto",40.84096,14.25332,"Private room in condominium","Private room",3,1,2,69,2,1125,30,NA,0
"italy","naples","2020-09-25",33740100,"San Lorenzo",40.85113,14.25516,"Entire apartment","Entire home/apt",2,1,1,34,3,29,0,37.3333333333333,1120
"italy","naples","2020-09-25",33742930,"Avvocata",40.84928,14.24651,"Private room in apartment","Private room",2,1,1,18,2,100,9,18,378
"italy","naples","2020-09-25",33745054,"San Lorenzo",40.85183,14.25415,"Entire house","Entire home/apt",4,1,2,40,2,31,14,41.25,660
"italy","naples","2020-09-25",33746574,"Montecalvario",40.84291,14.24445,"Private room in bed and breakfast","Private room",3,1,2,45,2,28,29,45,45
"italy","naples","2020-09-25",33761154,"San Carlo all'Arena",40.86189,14.26085,"Entire apartment","Entire home/apt",6,2,4,60,2,20,0,60,1800
"italy","naples","2020-09-25",33764944,"Mercato",40.84956,14.272,"Entire apartment","Entire home/apt",3,2,2,101.57,2,1125,29,105,105
"italy","naples","2020-09-25",33770119,"Montecalvario",40.84706,14.24698,"Entire apartment","Entire home/apt",4,2,2,47,2,28,8,38.8636363636364,855
"italy","naples","2020-09-25",33770885,"Porto",40.84581,14.25438,"Entire apartment","Entire home/apt",3,1,1,50,2,29,0,50,1500
"italy","naples","2020-09-25",33771195,"Stella",40.86333,14.24778,"Private room in bed and breakfast","Private room",2,1,1,40,2,16,30,NA,0
"italy","naples","2020-09-25",33771837,"Avvocata",40.84748,14.24545,"Entire apartment","Entire home/apt",4,2,2,35,1,1125,0,35.3666666666667,1061
"italy","naples","2020-09-25",33773450,"Avvocata",40.84837,14.24671,"Private room in apartment","Private room",2,1,1,29,2,28,8,28.7272727272727,632
"italy","naples","2020-09-25",33774122,"San Carlo all'Arena",40.8586,14.25943,"Entire apartment","Entire home/apt",7,3,5,70,3,1125,30,NA,0
"italy","naples","2020-09-25",33775151,"Montecalvario",40.84105,14.24743,"Entire house","Entire home/apt",7,2,4,80,1,1125,29,80,80
"italy","naples","2020-09-25",33775980,"Stella",40.85531,14.25072,"Private room in bed and breakfast","Private room",3,1,2,49,1,28,30,NA,0
"italy","naples","2020-09-25",33776518,"Montecalvario",40.84365,14.24684,"Private room in apartment","Private room",4,1,2,53,1,29,29,60,60
"italy","naples","2020-09-25",33777020,"Stella",40.86067,14.24986,"Entire apartment","Entire home/apt",5,2,4,60,2,30,29,60,60
"italy","naples","2020-09-25",33777116,"San Lorenzo",40.85359,14.26677,"Entire apartment","Entire home/apt",4,2,2,37,1,1125,13,41.7647058823529,710
"italy","naples","2020-09-25",33777135,"Pendino",40.84699,14.26276,"Entire house","Entire home/apt",6,2,5,70,1,39,30,NA,0
"italy","naples","2020-09-25",33788921,"San Giuseppe",40.84786,14.25352,"Entire apartment","Entire home/apt",6,2,2,140,1,1125,30,NA,0
"italy","naples","2020-09-25",33798404,"Porto",40.841,14.25327,"Private room in condominium","Private room",4,1,2,79,3,1125,30,NA,0
"italy","naples","2020-09-25",33798863,"Stella",40.8587,14.25081,"Entire apartment","Entire home/apt",3,1,2,25,1,1125,28,25,50
"italy","naples","2020-09-25",33801864,"San Giovanni a Teduccio",40.83341,14.30698,"Entire apartment","Entire home/apt",4,2,2,38,2,1125,0,38,1140
"italy","naples","2020-09-25",33803072,"Vomero",40.84612,14.22064,"Private room in bed and breakfast","Private room",2,1,1,70,1,1125,30,NA,0
"italy","naples","2020-09-25",33816025,"Stella",40.85582,14.25105,"Entire apartment","Entire home/apt",8,3,5,65,1,1125,0,65,1950
"italy","naples","2020-09-25",33818615,"Stella",40.8617,14.24832,"Private room in house","Private room",4,1,4,50,1,30,30,NA,0
"italy","naples","2020-09-25",33819276,"Stella",40.8623,14.24784,"Private room in house","Private room",3,1,2,50,1,30,30,NA,0
"italy","naples","2020-09-25",33819714,"Stella",40.86278,14.24959,"Private room in house","Private room",3,1,2,50,1,30,30,NA,0
"italy","naples","2020-09-25",33824861,"Chiaia",40.83811,14.2332,"Entire apartment","Entire home/apt",3,1,0,80,7,1125,28,80,160
"italy","naples","2020-09-25",33826466,"San Carlo all'Arena",40.87193,14.27108,"Entire apartment","Entire home/apt",4,1,2,39,2,15,29,39,39
"italy","naples","2020-09-25",33827821,"San Carlo all'Arena",40.87193,14.26889,"Entire apartment","Entire home/apt",5,2,5,70,1,1125,4,70,1820
"italy","naples","2020-09-25",33829592,"San Pietro a Patierno",40.89058,14.27988,"Entire apartment","Entire home/apt",4,2,2,80,1,30,0,80,2400
"italy","naples","2020-09-25",33829982,"San Giuseppe",40.84593,14.25111,"Entire serviced apartment","Entire home/apt",4,1,1,60,1,1125,0,60,1800
"italy","naples","2020-09-25",33833613,"Chiaia",40.83137,14.22422,"Entire apartment","Entire home/apt",4,1,2,81.43,1,1125,0,81.6666666666667,2450
"italy","naples","2020-09-25",33834080,"San Giuseppe",40.84447,14.25461,"Entire apartment","Entire home/apt",4,1,2,73,1,15,30,NA,0
"italy","naples","2020-09-25",33840958,"San Ferdinando",40.83886,14.24603,"Entire house","Entire home/apt",4,1,3,65,2,28,25,65,325
"italy","naples","2020-09-25",33844510,"San Lorenzo",40.85496,14.26826,"Entire apartment","Entire home/apt",4,2,1,125,2,1125,0,125,3750
"italy","naples","2020-09-25",33852453,"Stella",40.85738,14.25161,"Entire house","Entire home/apt",2,NA,1,25,2,14,0,25,750
"italy","naples","2020-09-25",33872561,"Montecalvario",40.84015,14.2468,"Tiny house","Entire home/apt",2,1,1,40,3,30,0,40,1200
"italy","naples","2020-09-25",33877254,"San Lorenzo",40.8555,14.26454,"Entire apartment","Entire home/apt",8,2,4,56,1,29,30,NA,0
"italy","naples","2020-09-25",33877474,"Porto",40.84148,14.25252,"Room in bed and breakfast","Hotel room",3,1,1,81,1,2,30,NA,0
"italy","naples","2020-09-25",33878877,"Vomero",40.84399,14.23838,"Entire apartment","Entire home/apt",5,1,3,50,1,1125,29,50,50
"italy","naples","2020-09-25",33886317,"Vomero",40.8471,14.22253,"Entire apartment","Entire home/apt",4,2,2,51,1,30,0,42.6666666666667,1280
"italy","naples","2020-09-25",33886466,"San Ferdinando",40.83886,14.24493,"Entire apartment","Entire home/apt",6,3,3,245.71,4,30,30,NA,0
"italy","naples","2020-09-25",33888592,"San Ferdinando",40.83484,14.24603,"Entire apartment","Entire home/apt",15,4,5,229,2,90,23,250,1750
"italy","naples","2020-09-25",33889228,"Zona Industriale",40.85413,14.27164,"Entire apartment","Entire home/apt",6,2,4,48,2,34,30,NA,0
"italy","naples","2020-09-25",33895555,"San Lorenzo",40.85111,14.26183,"Entire apartment","Entire home/apt",8,2,4,150,2,1125,28,150,300
"italy","naples","2020-09-25",33897328,"Pendino",40.8506,14.26716,"Room in bed and breakfast","Hotel room",2,1,2,58,1,1125,30,NA,0
"italy","naples","2020-09-25",33897749,"San Carlo all'Arena",40.86999,14.26313,"Entire apartment","Entire home/apt",4,1,2,80,2,30,29,80,80
"italy","naples","2020-09-25",33899821,"Avvocata",40.85199,14.24042,"Private room in house","Private room",3,1,3,45,2,90,0,45,1350
"italy","naples","2020-09-25",33900495,"Chiaia",40.8372,14.22818,"Entire apartment","Entire home/apt",2,1,1,69,3,12,26,69,276
"italy","naples","2020-09-25",33906110,"Montecalvario",40.84333,14.24811,"Entire apartment","Entire home/apt",3,1,2,50,1,1125,0,50,1500
"italy","naples","2020-09-25",33907684,"San Lorenzo",40.84945,14.25585,"Entire apartment","Entire home/apt",4,1,2,51,1,1125,29,50,50
"italy","naples","2020-09-25",33934433,"San Lorenzo",40.86083,14.2671,"Entire apartment","Entire home/apt",5,1,3,65,3,1125,30,NA,0
"italy","naples","2020-09-25",33948551,"San Lorenzo",40.8546,14.26373,"Private room in apartment","Private room",4,1,3,36,2,1125,29,39,39
"italy","naples","2020-09-25",33954756,"San Lorenzo",40.85425,14.26359,"Private room in apartment","Private room",4,1,2,32,2,30,0,31.6666666666667,950
"italy","naples","2020-09-25",33956753,"San Lorenzo",40.85517,14.26168,"Private room in apartment","Private room",4,1,3,36,2,1125,29,39,39
"italy","naples","2020-09-25",33966908,"San Giuseppe",40.84576,14.25138,"Entire house","Entire home/apt",3,1,2,50,1,28,29,50,50
"italy","naples","2020-09-25",33967771,"San Ferdinando",40.83772,14.24448,"Entire apartment","Entire home/apt",5,3,4,95,3,1125,28,95,190
"italy","naples","2020-09-25",33986887,"San Carlo all'Arena",40.86211,14.26102,"Entire apartment","Entire home/apt",3,1,2,39,2,15,28,40,80
"italy","naples","2020-09-25",33994042,"Arenella",40.84744,14.23021,"Entire apartment","Entire home/apt",2,1,1,50,1,30,19,50,550
"italy","naples","2020-09-25",34003088,"Chiaiano",40.86981,14.18936,"Entire house","Entire home/apt",5,2,3,37,7,30,29,37,37
"italy","naples","2020-09-25",34005271,"Mercato",40.84852,14.27381,"Entire apartment","Entire home/apt",4,1,1,33,2,28,28,35,70
"italy","naples","2020-09-25",34008818,"San Giuseppe",40.84898,14.2552,"Entire apartment","Entire home/apt",4,1,2,62,2,30,20,62,620
"italy","naples","2020-09-25",34011391,"Avvocata",40.84965,14.24927,"Private room in house","Private room",4,1,3,50,1,1125,0,50,1500
"italy","naples","2020-09-25",34016685,"San Lorenzo",40.85627,14.26232,"Entire apartment","Entire home/apt",2,NA,1,33,1,1125,30,NA,0
"italy","naples","2020-09-25",34031552,"San Lorenzo",40.85539,14.25969,"Entire condominium","Entire home/apt",3,1,2,65,1,28,30,NA,0
"italy","naples","2020-09-25",34037899,"Avvocata",40.84965,14.24927,"Private room in house","Private room",2,1,2,30,1,1125,30,NA,0
"italy","naples","2020-09-25",34054199,"San Lorenzo",40.84928,14.2577,"Entire house","Entire home/apt",4,2,4,80,2,14,28,80,160
"italy","naples","2020-09-25",34060583,"San Giuseppe",40.84532,14.25235,"Private room in house","Private room",2,1,1,45,1,30,20,45,450
"italy","naples","2020-09-25",34060885,"San Ferdinando",40.83983,14.24706,"Entire condominium","Entire home/apt",4,1,1,37,1,25,22,38.875,311
"italy","naples","2020-09-25",34061627,"San Giuseppe",40.84608,14.25014,"Private room in house","Private room",4,1,2,55,1,30,17,55,715
"italy","naples","2020-09-25",34074787,"Porto",40.84653,14.2539,"Private room in condominium","Private room",4,1,3,106,1,1125,19,140,1540
"italy","naples","2020-09-25",34085443,"San Giuseppe",40.84269,14.25232,"Entire apartment","Entire home/apt",6,2,3,83,2,90,28,85,170
"italy","naples","2020-09-25",34086321,"Stella",40.85619,14.25012,"Private room in bed and breakfast","Private room",2,1,1,39,1,28,30,NA,0
"italy","naples","2020-09-25",34088131,"Stella",40.86086,14.24794,"Private room in townhouse","Private room",4,2,2,100,1,15,23,100,700
"italy","naples","2020-09-25",34101983,"Chiaia",40.83789,14.24364,"Entire house","Entire home/apt",4,1,3,42,1,1125,27,42,126
"italy","naples","2020-09-25",34105584,"San Ferdinando",40.8367,14.24715,"Entire apartment","Entire home/apt",4,2,2,52.86,2,30,0,53.3333333333333,1600
"italy","naples","2020-09-25",34106189,"San Giuseppe",40.84091,14.25061,"Entire house","Entire home/apt",4,1,2,73,4,1125,0,63,1890
"italy","naples","2020-09-25",34106751,"San Lorenzo",40.85196,14.25974,"Entire apartment","Entire home/apt",4,1,2,60,3,30,0,60,1800
"italy","naples","2020-09-25",34108185,"Montecalvario",40.84139,14.24536,"Entire apartment","Entire home/apt",2,1,1,49,2,1125,0,49,1470
"italy","naples","2020-09-25",34115959,"San Lorenzo",40.85721,14.26835,"Entire apartment","Entire home/apt",4,1,2,37,1,30,0,37,1110
"italy","naples","2020-09-25",34118336,"San Lorenzo",40.85331,14.26077,"Entire apartment","Entire home/apt",4,2,3,36,1,28,29,36,36
"italy","naples","2020-09-25",34118972,"San Lorenzo",40.85616,14.26172,"Entire house","Entire home/apt",2,NA,1,25,2,1125,7,25.5217391304348,587
"italy","naples","2020-09-25",34120737,"Montecalvario",40.8457,14.24283,"Entire apartment","Entire home/apt",6,2,3,53,1,30,24,48.6666666666667,292
"italy","naples","2020-09-25",34130906,"Montecalvario",40.84239,14.24525,"Private room in apartment","Private room",2,1,1,25,2,1125,1,25.1034482758621,728
"italy","naples","2020-09-25",34139728,"Bagnoli",40.8192,14.17448,"Private room in apartment","Private room",2,1,1,40,1,30,0,40,1200
"italy","naples","2020-09-25",34140569,"Zona Industriale",40.85445,14.27628,"Private room in apartment","Private room",4,1,3,95,1,1125,30,NA,0
"italy","naples","2020-09-25",34150459,"San Lorenzo",40.85053,14.25549,"Entire apartment","Entire home/apt",4,1,2,37,1,1125,30,NA,0
"italy","naples","2020-09-25",34153247,"Zona Industriale",40.8545,14.27645,"Private room in apartment","Private room",2,1,1,70,1,1125,30,NA,0
"italy","naples","2020-09-25",34153646,"Vicaria",40.85575,14.27451,"Private room in apartment","Private room",2,1,1,70,1,1125,29,70,70
"italy","naples","2020-09-25",34153936,"Zona Industriale",40.85455,14.27451,"Private room in apartment","Private room",2,1,2,65,1,1125,30,NA,0
"italy","naples","2020-09-25",34160848,"Fuorigrotta",40.83672,14.18925,"Entire apartment","Entire home/apt",2,1,1,39,1,20,28,39,78
"italy","naples","2020-09-25",34168633,"Pendino",40.84995,14.26103,"Entire apartment","Entire home/apt",4,2,2,60,1,15,27,60,180
"italy","naples","2020-09-25",34169410,"Stella",40.8548,14.25242,"Entire apartment","Entire home/apt",3,1,2,60,3,30,30,NA,0
"italy","naples","2020-09-25",34169656,"Montecalvario",40.844,14.24767,"Entire apartment","Entire home/apt",2,1,1,44,4,1125,19,47,517
"italy","naples","2020-09-25",34170445,"Chiaia",40.8365,14.22326,"Entire apartment","Entire home/apt",6,1,1,70,2,1125,0,70,2100
"italy","naples","2020-09-25",34172387,"Arenella",40.85043,14.23229,"Entire apartment","Entire home/apt",4,1,2,70,2,30,25,70,350
"italy","naples","2020-09-25",34173961,"Montecalvario",40.8447,14.24908,"Entire apartment","Entire home/apt",4,1,3,61,4,1125,19,98.6363636363636,1085
"italy","naples","2020-09-25",34176151,"Pendino",40.85134,14.26615,"Entire apartment","Entire home/apt",6,3,6,45,2,1125,9,45,945
"italy","naples","2020-09-25",34179641,"Avvocata",40.85261,14.24061,"Entire apartment","Entire home/apt",7,3,7,100,1,15,13,100,1700
"italy","naples","2020-09-25",34189862,"San Ferdinando",40.83814,14.24774,"Private room in bed and breakfast","Private room",2,1,2,90,1,1125,29,90,90
"italy","naples","2020-09-25",34192415,"Montecalvario",40.84045,14.24781,"Entire apartment","Entire home/apt",4,1,2,36,1,1125,30,NA,0
"italy","naples","2020-09-25",34192578,"Porto",40.83996,14.25398,"Room in bed and breakfast","Hotel room",2,1,2,77,1,1125,30,NA,0
"italy","naples","2020-09-25",34192579,"Porto",40.84212,14.2541,"Room in bed and breakfast","Hotel room",1,1,1,43,1,1125,30,NA,0
"italy","naples","2020-09-25",34192581,"Porto",40.84182,14.25416,"Room in bed and breakfast","Hotel room",3,1,2,77,1,1125,30,NA,0
"italy","naples","2020-09-25",34192583,"Porto",40.84181,14.25284,"Room in bed and breakfast","Hotel room",2,1,2,68,1,1125,30,NA,0
"italy","naples","2020-09-25",34192585,"Porto",40.83994,14.25439,"Room in bed and breakfast","Hotel room",2,1,2,78,1,1125,30,NA,0
"italy","naples","2020-09-25",34192588,"Porto",40.84121,14.25413,"Room in bed and breakfast","Hotel room",2,1,2,77,1,1125,30,NA,0
