"country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"italy","rome","2020-06-14",32121159,"I Centro Storico",41.90786,12.48957,"Serviced apartment","Hotel room",3,1,2,148,1,1125,22,179,1432
"italy","rome","2020-06-14",32122612,"I Centro Storico",41.89779,12.47182,"Apartment","Entire home/apt",6,2,3,250,3,1125,22,265,2120
"italy","rome","2020-06-14",32123581,"I Centro Storico",41.91431,12.45109,"Serviced apartment","Hotel room",2,1,1,120,2,99,0,110,3300
"italy","rome","2020-06-14",32124124,"I Centro Storico",41.90481,12.48202,"Serviced apartment","Hotel room",6,2,3,280,1,360,0,210,6300
"italy","rome","2020-06-14",32126592,"I Centro Storico",41.90066,12.47177,"Apartment","Entire home/apt",4,1,2,90,3,31,30,NA,0
"italy","rome","2020-06-14",32127358,"I Centro Storico",41.90343,12.50621,"Apartment","Private room",2,1,1,90,1,7,30,NA,0
"italy","rome","2020-06-14",32127573,"I Centro Storico",41.9138,12.45217,"Serviced apartment","Hotel room",10,4,7,150,2,63,27,250,750
"italy","rome","2020-06-14",32127922,"VIII Appia Antica",41.8556,12.49059,"Apartment","Entire home/apt",4,1,2,69,2,29,30,NA,0
"italy","rome","2020-06-14",32128545,"I Centro Storico",41.87835,12.47731,"Apartment","Entire home/apt",4,1,3,35,2,1125,29,52,52
"italy","rome","2020-06-14",32133594,"VII San Giovanni/Cinecittà",41.87588,12.50463,"Apartment","Entire home/apt",4,1,2,60,1,30,30,NA,0
"italy","rome","2020-06-14",32136289,"I Centro Storico",41.89867,12.47121,"Apartment","Entire home/apt",6,1,3,149,1,1125,28,109,218
"italy","rome","2020-06-14",32151984,"I Centro Storico",41.88788,12.51339,"Apartment","Private room",3,1,2,38,1,1125,29,41,41
"italy","rome","2020-06-14",32152310,"I Centro Storico",41.90636,12.48067,"Apartment","Entire home/apt",4,1,2,73,2,1125,30,NA,0
"italy","rome","2020-06-14",32152518,"XI Arvalia/Portuense",41.87162,12.46436,"Apartment","Entire home/apt",4,1,1,150,2,31,29,80,80
"italy","rome","2020-06-14",32152806,"I Centro Storico",41.90543,12.44806,"Loft","Entire home/apt",4,1,2,64,2,120,13,75,1275
"italy","rome","2020-06-14",32153082,"VII San Giovanni/Cinecittà",41.89114,12.517,"Apartment","Entire home/apt",5,2,3,118,3,1124,0,141,4230
"italy","rome","2020-06-14",32153086,"V Prenestino/Centocelle",41.89139,12.51906,"Apartment","Entire home/apt",5,2,3,118,3,1124,0,141,4230
"italy","rome","2020-06-14",32154200,"XIII Aurelia",41.89136,12.40969,"Hostel","Hotel room",1,10,10,35,1,10,29,35,35
"italy","rome","2020-06-14",32156482,"I Centro Storico",41.90093,12.48248,"Apartment","Entire home/apt",4,1,2,149,2,14,26,191.5,766
"italy","rome","2020-06-14",32156626,"II Parioli/Nomentano",41.92007,12.5016,"Bed and breakfast","Hotel room",3,1,2,60,1,1125,30,NA,0
"italy","rome","2020-06-14",32156842,"II Parioli/Nomentano",41.91983,12.50287,"Bed and breakfast","Hotel room",4,1,3,75,1,1125,30,NA,0
"italy","rome","2020-06-14",32157008,"II Parioli/Nomentano",41.91878,12.50325,"Bed and breakfast","Hotel room",4,1,3,75,1,1125,30,NA,0
"italy","rome","2020-06-14",32157081,"VII San Giovanni/Cinecittà",41.87674,12.50738,"Apartment","Entire home/apt",4,1,3,65,2,28,30,NA,0
"italy","rome","2020-06-14",32158433,"I Centro Storico",41.90783,12.45612,"Apartment","Entire home/apt",4,1,1,90,2,90,0,53.2666666666667,1598
"italy","rome","2020-06-14",32158700,"I Centro Storico",41.90651,12.50023,"Apartment","Private room",3,1,2,40,1,90,29,25,25
"italy","rome","2020-06-14",32159304,"II Parioli/Nomentano",41.91245,12.47456,"Apartment","Entire home/apt",7,2,4,200,2,1125,2,70,1960
"italy","rome","2020-06-14",32159731,"VII San Giovanni/Cinecittà",41.88417,12.51208,"Apartment","Private room",2,1,1,50,1,1125,0,500,15000
"italy","rome","2020-06-14",32160117,"I Centro Storico",41.8877,12.51289,"Apartment","Private room",3,1,2,38,1,1125,26,39,156
"italy","rome","2020-06-14",32160726,"I Centro Storico",41.88915,12.51451,"Apartment","Private room",4,1,3,37,1,1125,28,39,78
"italy","rome","2020-06-14",32161477,"II Parioli/Nomentano",41.91639,12.513,"Apartment","Entire home/apt",4,2,3,75,2,29,23,83,581
"italy","rome","2020-06-14",32163593,"I Centro Storico",41.89755,12.50661,"House","Shared room",1,1,1,20,1,1125,30,NA,0
"italy","rome","2020-06-14",32166656,"VII San Giovanni/Cinecittà",41.88453,12.51344,"Apartment","Entire home/apt",6,1,3,29,1,1125,12,54.7222222222222,985
"italy","rome","2020-06-14",32166780,"VII San Giovanni/Cinecittà",41.88613,12.51375,"Apartment","Entire home/apt",6,1,3,30,1,1125,12,64.3888888888889,1159
"italy","rome","2020-06-14",32167198,"I Centro Storico",41.90608,12.46058,"Apartment","Entire home/apt",3,1,2,34,3,60,30,NA,0
"italy","rome","2020-06-14",32167277,"V Prenestino/Centocelle",41.88977,12.52505,"Apartment","Entire home/apt",4,2,3,50,1,1125,0,50,1500
"italy","rome","2020-06-14",32172710,"VII San Giovanni/Cinecittà",41.88417,12.51208,"Apartment","Private room",3,1,2,20,1,999,0,83,2490
"italy","rome","2020-06-14",32173905,"I Centro Storico",41.88827,12.47773,"Apartment","Private room",4,1,4,80,1,10,29,70,70
"italy","rome","2020-06-14",32174486,"I Centro Storico",41.90329,12.48007,"Apartment","Private room",5,1,3,115,1,58,29,240,240
"italy","rome","2020-06-14",32178027,"I Centro Storico",41.89807,12.47088,"House","Entire home/apt",3,1,2,68,1,1125,30,NA,0
"italy","rome","2020-06-14",32178048,"VIII Appia Antica",41.86511,12.4998,"Apartment","Entire home/apt",3,0,2,48,3,1125,16,48,672
"italy","rome","2020-06-14",32179768,"XIII Aurelia",41.89136,12.40969,"Hostel","Hotel room",2,10,2,59,1,10,30,NA,0
"italy","rome","2020-06-14",32179941,"II Parioli/Nomentano",41.9266,12.46099,"Apartment","Entire home/apt",3,2,3,240,2,28,28,45,90
"italy","rome","2020-06-14",32181182,"XV Cassia/Flaminia",41.97536,12.42561,"Guesthouse","Private room",2,1,1,68,1,1125,29,50,50
"italy","rome","2020-06-14",32181586,"I Centro Storico",41.90274,12.48995,"Boutique hotel","Hotel room",2,1,1,500,1,14,28,128,256
"italy","rome","2020-06-14",32182733,"I Centro Storico",41.90969,12.49131,"Boutique hotel","Private room",2,1,1,60,1,1125,0,60,1800
"italy","rome","2020-06-14",32183256,"I Centro Storico",41.89352,12.47445,"Condominium","Entire home/apt",6,2,2,180,3,1125,25,185.8,929
"italy","rome","2020-06-14",32184281,"V Prenestino/Centocelle",41.87547,12.54268,"Condominium","Private room",2,1,1,30,1,1125,30,NA,0
"italy","rome","2020-06-14",32184292,"VII San Giovanni/Cinecittà",41.86441,12.55213,"Apartment","Entire home/apt",2,1,1,41,3,30,0,48,1440
"italy","rome","2020-06-14",32185249,"I Centro Storico",41.89365,12.47365,"Apartment","Entire home/apt",2,1,1,129,1,1125,9,59.4761904761905,1249
"italy","rome","2020-06-14",32186876,"VII San Giovanni/Cinecittà",41.87014,12.53122,"Apartment","Entire home/apt",4,2,3,60,2,7,13,55,935
"italy","rome","2020-06-14",32189090,"I Centro Storico",41.89803,12.5023,"Apartment","Entire home/apt",6,2,4,120,2,28,30,NA,0
"italy","rome","2020-06-14",32191341,"VII San Giovanni/Cinecittà",41.88348,12.51425,"Apartment","Entire home/apt",6,2,2,70,2,30,0,79.3333333333333,2380
"italy","rome","2020-06-14",32196307,"VII San Giovanni/Cinecittà",41.88417,12.51208,"Apartment","Private room",3,1,2,50,1,1125,0,501,15030
"italy","rome","2020-06-14",32198759,"I Centro Storico",41.90144,12.48907,"Boutique hotel","Hotel room",2,1,1,500,1,12,22,112,896
"italy","rome","2020-06-14",32198953,"I Centro Storico",41.89508,12.47269,"Apartment","Entire home/apt",4,1,2,90,2,1125,0,162.4,4872
"italy","rome","2020-06-14",32199014,"I Centro Storico",41.89329,12.47729,"Apartment","Entire home/apt",4,2,2,150,3,28,30,NA,0
"italy","rome","2020-06-14",32199309,"XIII Aurelia",41.89582,12.45382,"Apartment","Entire home/apt",3,1,2,62,2,1125,29,62,62
"italy","rome","2020-06-14",32200186,"XII Monte Verde",41.88334,12.4562,"Apartment","Entire home/apt",5,1,3,45,2,1125,29,69,69
"italy","rome","2020-06-14",32200996,"V Prenestino/Centocelle",41.8887,12.52816,"Apartment","Private room",2,1,1,40,2,1125,29,50,50
"italy","rome","2020-06-14",32202537,"XIII Aurelia",41.90084,12.43944,"Apartment","Entire home/apt",5,1,3,90,2,1125,30,NA,0
"italy","rome","2020-06-14",32204980,"XIII Aurelia",41.89244,12.41063,"Hostel","Hotel room",3,5,3,79,1,10,30,NA,0
"italy","rome","2020-06-14",32205390,"XIII Aurelia",41.89035,12.40912,"Hostel","Hotel room",4,2,4,85,1,10,29,84,84
"italy","rome","2020-06-14",32206991,"I Centro Storico",41.9075,12.50142,"Apartment","Private room",4,1,1,40,1,90,29,28,28
"italy","rome","2020-06-14",32209019,"I Centro Storico",41.89584,12.47117,"Apartment","Entire home/apt",4,1,2,132,3,120,30,NA,0
"italy","rome","2020-06-14",32209878,"I Centro Storico",41.89835,12.47074,"Apartment","Entire home/apt",4,1,1,250,3,1125,17,345,4485
"italy","rome","2020-06-14",32210489,"V Prenestino/Centocelle",41.88624,12.53995,"Condominium","Private room",2,1,2,24,1,5,23,30,210
"italy","rome","2020-06-14",32212537,"I Centro Storico",41.89851,12.47115,"Apartment","Entire home/apt",8,3,5,300,3,1125,21,600,5400
"italy","rome","2020-06-14",32213009,"I Centro Storico",41.90692,12.5011,"Apartment","Private room",4,1,3,60,1,1125,27,20.6666666666667,62
"italy","rome","2020-06-14",32214830,"I Centro Storico",41.89697,12.48011,"Apartment","Entire home/apt",3,1,2,119,3,1125,27,119,357
"italy","rome","2020-06-14",32215559,"VII San Giovanni/Cinecittà",41.8649,12.53555,"House","Private room",2,1,1,100,1,1125,30,NA,0
"italy","rome","2020-06-14",32215863,"I Centro Storico",41.89775,12.47975,"Apartment","Entire home/apt",3,1,2,119,3,1125,27,119,357
"italy","rome","2020-06-14",32215976,"I Centro Storico",41.90128,12.48439,"Loft","Entire home/apt",5,2,3,280,3,90,29,80,80
"italy","rome","2020-06-14",32216128,"XIII Aurelia",41.89898,12.45077,"Apartment","Entire home/apt",3,1,3,65,1,1125,0,54,1620
"italy","rome","2020-06-14",32219470,"XIV Monte Mario",41.92317,12.41313,"Apartment","Private room",2,0,1,45,1,1125,30,NA,0
"italy","rome","2020-06-14",32225099,"I Centro Storico",41.90197,12.4834,"Apartment","Entire home/apt",6,2,3,66,2,1125,23,174.857142857143,1224
"italy","rome","2020-06-14",32225780,"I Centro Storico",41.90708,12.45683,"Apartment","Entire home/apt",5,2,3,90,2,30,19,90,990
"italy","rome","2020-06-14",32227393,"I Centro Storico",41.90827,12.45645,"Apartment","Entire home/apt",4,1,1,94,2,90,1,50.2068965517241,1456
"italy","rome","2020-06-14",32228071,"X Ostia/Acilia",41.73974,12.28658,"Apartment","Entire home/apt",4,2,2,50,1,28,29,33,33
"italy","rome","2020-06-14",32228303,"I Centro Storico",41.89397,12.47174,"Apartment","Entire home/apt",4,1,1,129,1,1125,18,54,648
"italy","rome","2020-06-14",32228863,"I Centro Storico",41.9089,12.48971,"Apartment","Entire home/apt",6,3,3,350,1,90,30,NA,0
"italy","rome","2020-06-14",32229104,"I Centro Storico",41.89386,12.503,"Apartment","Entire home/apt",3,0,2,65,2,1125,27,46,138
"italy","rome","2020-06-14",32229192,"XIII Aurelia",41.89524,12.45266,"Apartment","Entire home/apt",4,1,2,75,2,29,30,NA,0
"italy","rome","2020-06-14",32229217,"I Centro Storico",41.89288,12.49893,"Bed and breakfast","Hotel room",2,1,1,179,1,1125,26,195,780
"italy","rome","2020-06-14",32229394,"V Prenestino/Centocelle",41.87819,12.54048,"Apartment","Entire home/apt",3,1,2,45,2,31,30,NA,0
"italy","rome","2020-06-14",32230434,"V Prenestino/Centocelle",41.8781,12.54042,"Apartment","Entire home/apt",5,2,3,80,1,31,30,NA,0
"italy","rome","2020-06-14",32230461,"XIII Aurelia",41.90184,12.43856,"Apartment","Entire home/apt",6,2,3,89,2,1125,29,89,89
"italy","rome","2020-06-14",32230686,"I Centro Storico",41.90563,12.50397,"Apartment","Entire home/apt",4,1,2,699,1,99,29,699,699
"italy","rome","2020-06-14",32232469,"I Centro Storico",41.89214,12.49296,"Apartment","Entire home/apt",6,1,7,93,1,1125,28,55,110
"italy","rome","2020-06-14",32233200,"II Parioli/Nomentano",41.91796,12.50214,"Apartment","Entire home/apt",4,1,2,80,1,28,0,60,1800
"italy","rome","2020-06-14",32235247,"VIII Appia Antica",41.85765,12.48278,"Apartment","Entire home/apt",5,3,4,69,2,29,23,60,420
"italy","rome","2020-06-14",32236208,"X Ostia/Acilia",41.73693,12.27637,"Apartment","Entire home/apt",6,2,4,55,3,30,0,80.6666666666667,2420
"italy","rome","2020-06-14",32236327,"I Centro Storico",41.88814,12.49477,"Condominium","Entire home/apt",2,1,1,60,2,1125,16,60,840
"italy","rome","2020-06-14",32236718,"XIII Aurelia",41.89546,12.45324,"Apartment","Entire home/apt",5,1,3,55,2,1125,29,38,38
"italy","rome","2020-06-14",32239188,"I Centro Storico",41.90692,12.5011,"Apartment","Private room",3,1,2,55,1,1125,28,20,40
"italy","rome","2020-06-14",32245967,"XIII Aurelia",41.89673,12.4542,"Apartment","Entire home/apt",3,1,1,55,1,1125,29,35,35
"italy","rome","2020-06-14",32246869,"I Centro Storico",41.90082,12.46534,"Apartment","Private room",2,1,2,77,1,30,28,119,238
"italy","rome","2020-06-14",32246926,"I Centro Storico",41.90107,12.46969,"Apartment","Entire home/apt",4,1,2,85,2,60,25,82,410
"italy","rome","2020-06-14",32249083,"XIII Aurelia",41.89763,12.45197,"Apartment","Entire home/apt",8,4,6,300,2,1000,30,NA,0
"italy","rome","2020-06-14",32249448,"I Centro Storico",41.88668,12.46918,"Apartment","Entire home/apt",6,2,5,250,3,1000,28,135,270
"italy","rome","2020-06-14",32251013,"VII San Giovanni/Cinecittà",41.87127,12.53362,"Apartment","Entire home/apt",6,2,4,130,3,1125,10,100,2000
"italy","rome","2020-06-14",32251468,"I Centro Storico",41.90001,12.46627,"Apartment","Entire home/apt",4,2,2,180,2,1125,4,138.461538461538,3600
"italy","rome","2020-06-14",32251477,"II Parioli/Nomentano",41.89627,12.51241,"Apartment","Private room",2,1,1,40,1,1125,29,45,45
"italy","rome","2020-06-14",32251523,"I Centro Storico",41.905,12.48114,"Apartment","Entire home/apt",4,2,2,198,1,1125,22,180,1440
"italy","rome","2020-06-14",32251817,"I Centro Storico",41.90604,12.48085,"Condominium","Entire home/apt",2,2,2,200,1,1125,22,130,1040
"italy","rome","2020-06-14",32252806,"I Centro Storico",41.89407,12.4729,"Apartment","Entire home/apt",6,2,2,189,1,1125,0,189,5670
"italy","rome","2020-06-14",32253307,"I Centro Storico",41.88951,12.46807,"Apartment","Entire home/apt",4,2,3,140,1,97,29,66,66
"italy","rome","2020-06-14",32256090,"XII Monte Verde",41.88043,12.46279,"Apartment","Entire home/apt",8,2,4,140,1,28,30,NA,0
"italy","rome","2020-06-14",32267149,"I Centro Storico",41.89744,12.50367,"Condominium","Private room",5,2,3,53,2,1125,30,NA,0
"italy","rome","2020-06-14",32274521,"XII Monte Verde",41.88243,12.45475,"Apartment","Entire home/apt",2,1,1,50,2,30,17,39.6923076923077,516
"italy","rome","2020-06-14",32275267,"I Centro Storico",41.90809,12.45809,"Apartment","Entire home/apt",5,1,3,85,2,14,25,85,425
"italy","rome","2020-06-14",32275742,"I Centro Storico",41.9037,12.49936,"Condominium","Private room",2,1,1,35,1,28,30,NA,0
"italy","rome","2020-06-14",32276459,"V Prenestino/Centocelle",41.87822,12.54043,"Apartment","Entire home/apt",2,1,1,50,2,31,28,50,100
"italy","rome","2020-06-14",32277054,"I Centro Storico",41.88844,12.50892,"Apartment","Entire home/apt",4,1,1,60,1,1125,0,65,1950
"italy","rome","2020-06-14",32279017,"XIV Monte Mario",41.93041,12.3768,"Apartment","Entire home/apt",2,1,1,40,1,1125,10,24,480
"italy","rome","2020-06-14",32279301,"V Prenestino/Centocelle",41.89089,12.5187,"Apartment","Entire home/apt",4,1,2,118,3,1124,0,118,3540
"italy","rome","2020-06-14",32279455,"VII San Giovanni/Cinecittà",41.89086,12.51729,"Apartment","Entire home/apt",4,1,2,118,3,1124,0,118,3540
"italy","rome","2020-06-14",32280047,"I Centro Storico",41.88796,12.46921,"Apartment","Entire home/apt",4,1,1,70,1,1125,29,45,45
"italy","rome","2020-06-14",32281404,"I Centro Storico",41.8971,12.47321,"Apartment","Entire home/apt",5,2,3,128,1,28,27,109,327
"italy","rome","2020-06-14",32285772,"VIII Appia Antica",41.83014,12.52034,"Loft","Entire home/apt",3,1,2,47,1,1125,30,NA,0
"italy","rome","2020-06-14",32286345,"I Centro Storico",41.89676,12.50466,"House","Shared room",1,1,1,20,1,1125,30,NA,0
"italy","rome","2020-06-14",32297944,"XIII Aurelia",41.90008,12.44444,"Apartment","Entire home/apt",4,1,2,65,1,1125,0,100,3000
"italy","rome","2020-06-14",32298044,"I Centro Storico",41.89416,12.49045,"Apartment","Entire home/apt",4,2,2,130,3,1125,21,130,1170
"italy","rome","2020-06-14",32298486,"I Centro Storico",41.8837,12.50177,"Apartment","Private room",2,1,1,69,2,1125,30,NA,0
"italy","rome","2020-06-14",32299453,"I Centro Storico",41.90801,12.45053,"Apartment","Entire home/apt",5,1,3,150,1,30,30,NA,0
"italy","rome","2020-06-14",32299719,"XII Monte Verde",41.87786,12.46921,"Apartment","Entire home/apt",4,0,2,71,2,1125,0,80,2400
"italy","rome","2020-06-14",32305870,"III Monte Sacro",41.95955,12.52593,"Apartment","Entire home/apt",4,2,2,60,3,30,17,45,585
"italy","rome","2020-06-14",32310277,"I Centro Storico",41.90676,12.45226,"Condominium","Entire home/apt",5,1,3,89,2,1125,29,75,75
"italy","rome","2020-06-14",32311179,"IV Tiburtina",41.92851,12.5717,"House","Entire home/apt",5,1,3,25,1,30,23,33.5714285714286,235
"italy","rome","2020-06-14",32311473,"I Centro Storico",41.89869,12.46279,"Apartment","Entire home/apt",6,2,3,85,1,29,30,NA,0
"italy","rome","2020-06-14",32311962,"I Centro Storico",41.88764,12.47054,"Apartment","Private room",2,1,1,70,1,1125,26,50,200
"italy","rome","2020-06-14",32312163,"I Centro Storico",41.90692,12.46595,"Apartment","Entire home/apt",7,3,4,172,3,28,28,195,390
"italy","rome","2020-06-14",32312271,"I Centro Storico",41.88836,12.47038,"Condominium","Private room",2,1,1,1000,1,1125,27,35,105
"italy","rome","2020-06-14",32321885,"I Centro Storico",41.90758,12.49822,"Apartment","Entire home/apt",5,2,5,199,2,1125,0,179,5370
"italy","rome","2020-06-14",32323502,"I Centro Storico",41.90851,12.44936,"Boutique hotel","Hotel room",2,1,1,150,1,30,13,39.6470588235294,674
"italy","rome","2020-06-14",32325351,"VII San Giovanni/Cinecittà",41.81728,12.61485,"Apartment","Private room",2,1,1,33,1,30,29,32,32
"italy","rome","2020-06-14",32329125,"VII San Giovanni/Cinecittà",41.87404,12.50544,"Hotel","Hotel room",2,1,1,500,1,1125,0,375,11250
"italy","rome","2020-06-14",32330899,"I Centro Storico",41.91028,12.45169,"Apartment","Private room",1,1,2,46,1,1125,0,55,1650
"italy","rome","2020-06-14",32331482,"I Centro Storico",41.91166,12.45323,"Apartment","Private room",3,1,2,75,2,28,0,69,2070
"italy","rome","2020-06-14",32331542,"I Centro Storico",41.91201,12.45182,"Apartment","Entire home/apt",2,1,1,100,2,1125,29,100,100
"italy","rome","2020-06-14",32339300,"I Centro Storico",41.90784,12.45648,"Apartment","Entire home/apt",4,2,2,90,2,1125,29,84,84
"italy","rome","2020-06-14",32346073,"III Monte Sacro",42.01207,12.52452,"Apartment","Entire home/apt",4,2,2,70,3,1125,30,NA,0
"italy","rome","2020-06-14",32348117,"XIII Aurelia",41.89702,12.44489,"Apartment","Entire home/apt",3,2,1,90,1,10,0,115,3450
"italy","rome","2020-06-14",32350582,"I Centro Storico",41.89018,12.46701,"Villa","Entire home/apt",11,4,5,890,1,1125,28,890,1780
"italy","rome","2020-06-14",32352761,"III Monte Sacro",42.0137,12.52493,"Apartment","Entire home/apt",2,1,1,70,3,1125,30,NA,0
"italy","rome","2020-06-14",32353442,"II Parioli/Nomentano",41.9244,12.46484,"Apartment","Entire home/apt",2,1,1,70,1,1125,0,72,2160
"italy","rome","2020-06-14",32354427,"I Centro Storico",41.89048,12.46732,"Loft","Entire home/apt",2,1,1,168,2,1125,30,NA,0
"italy","rome","2020-06-14",32354473,"VII San Giovanni/Cinecittà",41.85769,12.56802,"Apartment","Entire home/apt",4,3,3,70,6,1125,2,70,1960
"italy","rome","2020-06-14",32356510,"I Centro Storico",41.89724,12.46565,"Apartment","Entire home/apt",4,2,2,80,3,29,28,75,150
"italy","rome","2020-06-14",32357565,"I Centro Storico",41.90692,12.5011,"Apartment","Private room",3,1,2,55,1,1125,29,20,20
"italy","rome","2020-06-14",32360913,"XIV Monte Mario",41.92701,12.41699,"Apartment","Private room",2,1,1,25,1,5,0,25,750
