"country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"italy","florence","2020-06-19",11447179,"Centro Storico",43.78376,11.24127,"Apartment","Entire home/apt",4,2,4,46,4,30,0,46,1380
"italy","florence","2020-06-19",11450304,"Centro Storico",43.76614,11.25007,"Apartment","Entire home/apt",2,1,1,130,5,1125,29,130,130
"italy","florence","2020-06-19",11451346,"Centro Storico",43.76901,11.25805,"Apartment","Entire home/apt",5,2,5,146,2,60,27,100,300
"italy","florence","2020-06-19",11453683,"Campo di Marte",43.78078,11.32221,"Apartment","Entire home/apt",6,1,3,160,2,1125,0,160,4800
"italy","florence","2020-06-19",11460005,"Centro Storico",43.76882,11.25987,"Apartment","Entire home/apt",4,1,0,50,2,1125,30,NA,0
"italy","florence","2020-06-19",11465014,"Rifredi",43.78445,11.25153,"Apartment","Entire home/apt",6,2,3,70,2,1125,4,80,2080
"italy","florence","2020-06-19",11469706,"Rifredi",43.79752,11.18975,"House","Entire home/apt",2,1,1,30,2,1125,0,30,900
"italy","florence","2020-06-19",11472735,"Isolotto Legnaia",43.76889,11.23729,"Apartment","Entire home/apt",5,2,3,60,2,20,28,55,110
"italy","florence","2020-06-19",11472996,"Centro Storico",43.76921,11.25859,"Apartment","Entire home/apt",3,1,3,82,2,28,1,97.9310344827586,2840
"italy","florence","2020-06-19",11492648,"Centro Storico",43.76445,11.25864,"Apartment","Entire home/apt",8,4,8,200,4,1125,29,200,200
"italy","florence","2020-06-19",11493315,"Centro Storico",43.76955,11.26381,"Loft","Entire home/apt",4,1,2,82,4,1125,17,88,1144
"italy","florence","2020-06-19",11494926,"Isolotto Legnaia",43.7735,11.23441,"Apartment","Entire home/apt",4,2,4,64,1,60,0,72.6,2178
"italy","florence","2020-06-19",11501922,"Isolotto Legnaia",43.77734,11.21884,"Apartment","Entire home/apt",4,2,2,55,1,10,27,60,180
"italy","florence","2020-06-19",11502270,"Centro Storico",43.7738,11.25457,"Apartment","Entire home/apt",6,2,5,160,3,1125,30,NA,0
"italy","florence","2020-06-19",11507041,"Centro Storico",43.76908,11.25776,"Apartment","Entire home/apt",4,1,3,97,1,99,30,NA,0
"italy","florence","2020-06-19",11509018,"Gavinana Galluzzo",43.74841,11.25891,"Apartment","Entire home/apt",4,2,3,70,28,1125,19,70,770
"italy","florence","2020-06-19",11509763,"Centro Storico",43.77413,11.26009,"Loft","Entire home/apt",3,1,1,80,3,1125,0,100,3000
"italy","florence","2020-06-19",11519440,"Centro Storico",43.76633,11.24519,"Apartment","Entire home/apt",4,1,2,60,2,29,30,NA,0
"italy","florence","2020-06-19",11519506,"Centro Storico",43.76456,11.24528,"Apartment","Entire home/apt",4,1,2,60,2,29,30,NA,0
"italy","florence","2020-06-19",11521705,"Rifredi",43.80982,11.24304,"Apartment","Entire home/apt",5,1,4,30,2,29,0,50,1500
"italy","florence","2020-06-19",11525288,"Centro Storico",43.78729,11.23107,"Apartment","Entire home/apt",3,0,2,50,1,1125,0,50,1500
"italy","florence","2020-06-19",11525793,"Centro Storico",43.77983,11.25977,"Apartment","Entire home/apt",6,2,3,300,2,1125,29,300,300
"italy","florence","2020-06-19",11529588,"Centro Storico",43.76596,11.25362,"Apartment","Entire home/apt",4,1,2,69,1,1125,19,64,704
"italy","florence","2020-06-19",11538324,"Centro Storico",43.77289,11.24726,"Apartment","Entire home/apt",2,0,1,88,2,22,30,NA,0
"italy","florence","2020-06-19",11541482,"Centro Storico",43.77084,11.25586,"Apartment","Entire home/apt",4,2,3,125,3,365,29,367,367
"italy","florence","2020-06-19",11549197,"Centro Storico",43.76931,11.26668,"Apartment","Entire home/apt",6,3,4,75,2,29,30,NA,0
"italy","florence","2020-06-19",11551735,"Centro Storico",43.77724,11.24932,"Apartment","Entire home/apt",6,2,4,180,3,365,19,205.454545454545,2260
"italy","florence","2020-06-19",11558772,"Centro Storico",43.77699,11.25381,"Condominium","Entire home/apt",6,3,4,190,90,360,25,105,525
"italy","florence","2020-06-19",11569172,"Centro Storico",43.77096,11.26276,"Apartment","Entire home/apt",4,1,1,70,1,1125,30,NA,0
"italy","florence","2020-06-19",11577151,"Centro Storico",43.76638,11.24995,"Apartment","Entire home/apt",2,1,1,77,1,1125,0,50.3333333333333,1510
"italy","florence","2020-06-19",11578799,"Centro Storico",43.76641,11.2526,"Apartment","Entire home/apt",7,3,6,125,1,30,0,87.6666666666667,2630
"italy","florence","2020-06-19",11582350,"Centro Storico",43.77229,11.26382,"Apartment","Entire home/apt",4,1,2,69,1,1125,18,112.333333333333,1348
"italy","florence","2020-06-19",11588660,"Centro Storico",43.77135,11.25534,"Loft","Entire home/apt",2,1,1,140,3,14,23,95,665
"italy","florence","2020-06-19",11590165,"Gavinana Galluzzo",43.76337,11.27744,"Apartment","Entire home/apt",5,1,2,61,2,30,15,54,810
"italy","florence","2020-06-19",11590697,"Rifredi",43.79985,11.2238,"Villa","Private room",2,1,2,50,3,30,0,50,1500
"italy","florence","2020-06-19",11596621,"Centro Storico",43.77611,11.26329,"Apartment","Entire home/apt",3,1,2,45,2,90,25,70.6,353
"italy","florence","2020-06-19",11597546,"Centro Storico",43.77373,11.26398,"Apartment","Entire home/apt",2,1,1,52,3,90,0,50.5333333333333,1516
"italy","florence","2020-06-19",11613827,"Centro Storico",43.77221,11.26557,"Apartment","Entire home/apt",3,1,2,69,3,1125,0,69,2070
"italy","florence","2020-06-19",11617241,"Centro Storico",43.77188,11.2636,"Apartment","Entire home/apt",2,1,2,45,1,1125,26,45,180
"italy","florence","2020-06-19",11617972,"Centro Storico",43.77503,11.24689,"Townhouse","Entire home/apt",14,5,9,400,2,1125,30,NA,0
"italy","florence","2020-06-19",11624237,"Isolotto Legnaia",43.77535,11.22941,"House","Entire home/apt",4,1,2,50,2,28,30,NA,0
"italy","florence","2020-06-19",11629835,"Centro Storico",43.77449,11.24846,"Apartment","Entire home/apt",4,1,2,135,2,29,21,99,891
"italy","florence","2020-06-19",11631782,"Centro Storico",43.77082,11.25665,"Apartment","Entire home/apt",6,2,4,117,2,30,28,80,160
"italy","florence","2020-06-19",11643416,"Centro Storico",43.76815,11.24463,"Apartment","Entire home/apt",2,1,1,50,1,1125,18,51.25,615
"italy","florence","2020-06-19",11647798,"Centro Storico",43.7761,11.24487,"Condominium","Private room",4,1,4,40,1,1125,25,22,110
"italy","florence","2020-06-19",11649369,"Centro Storico",43.77304,11.24447,"Apartment","Entire home/apt",3,1,2,60,2,100,0,50,1500
"italy","florence","2020-06-19",11650178,"Centro Storico",43.76886,11.26255,"Serviced apartment","Entire home/apt",4,2,3,250,2,1125,0,65.1333333333333,1954
"italy","florence","2020-06-19",11653935,"Centro Storico",43.77535,11.24652,"Condominium","Private room",3,1,3,40,1,1125,25,22,110
"italy","florence","2020-06-19",11655620,"Centro Storico",43.77183,11.24851,"Apartment","Entire home/apt",5,1,2,110,2,25,28,140,280
"italy","florence","2020-06-19",11661080,"Isolotto Legnaia",43.7725,11.22384,"Apartment","Entire home/apt",4,1,2,42,2,29,22,53.125,425
"italy","florence","2020-06-19",11662288,"Rifredi",43.78863,11.25468,"Apartment","Entire home/apt",4,2,2,54,3,8,0,54,1620
"italy","florence","2020-06-19",11668533,"Centro Storico",43.76606,11.25592,"Apartment","Entire home/apt",3,1,2,81,1,30,0,93.6333333333333,2809
"italy","florence","2020-06-19",11674553,"Rifredi",43.8081,11.25769,"Apartment","Private room",4,2,2,150,2,29,29,106,106
"italy","florence","2020-06-19",11682876,"Centro Storico",43.78645,11.22737,"Apartment","Entire home/apt",2,1,1,50,2,1125,28,35,70
"italy","florence","2020-06-19",11684442,"Campo di Marte",43.77249,11.27298,"Condominium","Private room",2,1,2,37,2,20,30,NA,0
"italy","florence","2020-06-19",11684780,"Centro Storico",43.7716,11.25597,"Apartment","Entire home/apt",4,1,1,108,2,1125,28,75,150
"italy","florence","2020-06-19",11688054,"Isolotto Legnaia",43.77259,11.23416,"Apartment","Entire home/apt",4,2,4,50,5,1125,0,50,1500
"italy","florence","2020-06-19",11688754,"Centro Storico",43.7781,11.25318,"House","Entire home/apt",4,1,4,94,1,1125,15,56.5333333333333,848
"italy","florence","2020-06-19",11690961,"Gavinana Galluzzo",43.74893,11.25894,"Villa","Entire home/apt",16,8,20,850,1,1125,3,790.740740740741,21350
"italy","florence","2020-06-19",11691059,"Gavinana Galluzzo",43.75346,11.23331,"Bed and breakfast","Hotel room",4,1,2,70,2,1125,29,80,80
"italy","florence","2020-06-19",11691507,"Centro Storico",43.76373,11.26126,"Apartment","Entire home/apt",3,1,2,79,3,30,29,89,89
"italy","florence","2020-06-19",11692110,"Gavinana Galluzzo",43.74349,11.23788,"Apartment","Entire home/apt",2,1,1,65,2,1125,0,55,1650
"italy","florence","2020-06-19",11692253,"Campo di Marte",43.79404,11.27406,"Apartment","Private room",2,1,1,35,14,365,11,35,665
"italy","florence","2020-06-19",11696290,"Centro Storico",43.77406,11.25147,"Apartment","Entire home/apt",4,1,1,80,1,15,30,NA,0
"italy","florence","2020-06-19",11704111,"Centro Storico",43.77389,11.2567,"Apartment","Entire home/apt",3,1,2,120,3,30,30,NA,0
"italy","florence","2020-06-19",11715703,"Centro Storico",43.77711,11.24953,"Condominium","Entire home/apt",3,1,2,135,3,29,0,135,4050
"italy","florence","2020-06-19",11715943,"Centro Storico",43.77642,11.24502,"Apartment","Private room",2,1,2,40,1,1125,28,25,50
"italy","florence","2020-06-19",11734162,"Centro Storico",43.77174,11.26345,"Apartment","Entire home/apt",3,1,2,50,3,1125,0,50,1500
"italy","florence","2020-06-19",11735212,"Centro Storico",43.77582,11.24375,"Condominium","Private room",2,1,2,40,1,1125,20,22.3,223
"italy","florence","2020-06-19",11736331,"Centro Storico",43.76955,11.26295,"Condominium","Entire home/apt",2,1,2,73,3,40,27,75,225
"italy","florence","2020-06-19",11748043,"Centro Storico",43.77589,11.25909,"Apartment","Entire home/apt",6,2,3,85,1,180,0,183.4,5502
"italy","florence","2020-06-19",11753866,"Campo di Marte",43.77378,11.29268,"Apartment","Private room",2,1,1,250,1,1125,30,NA,0
"italy","florence","2020-06-19",11769077,"Centro Storico",43.77349,11.26463,"Apartment","Entire home/apt",4,1,1,89,2,28,26,57,228
"italy","florence","2020-06-19",11781170,"Campo di Marte",43.77936,11.27422,"Apartment","Entire home/apt",4,1,2,57,2,1125,2,63.1428571428571,1768
"italy","florence","2020-06-19",11783317,"Centro Storico",43.77035,11.24132,"Apartment","Entire home/apt",5,2,3,40,1,30,30,NA,0
"italy","florence","2020-06-19",11786013,"Campo di Marte",43.8196,11.28422,"Villa","Entire home/apt",12,6,11,171,2,1125,28,225,450
"italy","florence","2020-06-19",11786343,"Centro Storico",43.77978,11.256,"Apartment","Entire home/apt",5,2,3,65,2,29,29,91,91
"italy","florence","2020-06-19",11788361,"Centro Storico",43.77447,11.24285,"Apartment","Entire home/apt",3,2,4,74,2,1125,0,75,2250
"italy","florence","2020-06-19",11789992,"Centro Storico",43.76311,11.24319,"Apartment","Entire home/apt",4,1,2,55,1,1125,23,55,385
"italy","florence","2020-06-19",11790923,"Centro Storico",43.78158,11.26066,"Apartment","Entire home/apt",4,1,2,60,2,29,0,60,1800
"italy","florence","2020-06-19",11796574,"Centro Storico",43.77052,11.26026,"Apartment","Entire home/apt",6,2,6,169,2,365,29,195,195
"italy","florence","2020-06-19",11797259,"Rifredi",43.79001,11.2453,"Apartment","Private room",2,1,2,38,4,120,0,38,1140
"italy","florence","2020-06-19",11798506,"Centro Storico",43.77052,11.26035,"Apartment","Entire home/apt",7,2,7,165,2,365,29,199,199
"italy","florence","2020-06-19",11805916,"Rifredi",43.79665,11.19503,"House","Private room",2,1,2,26,1,1125,30,NA,0
"italy","florence","2020-06-19",11808440,"Centro Storico",43.77099,11.26433,"Apartment","Entire home/apt",5,2,5,99,2,27,25,80.8,404
"italy","florence","2020-06-19",11808871,"Centro Storico",43.76966,11.25299,"Apartment","Entire home/apt",9,3,6,170,3,1125,28,175,350
"italy","florence","2020-06-19",11809944,"Centro Storico",43.7729,11.24259,"Apartment","Private room",2,1,2,43,1,8,0,44.0666666666667,1322
"italy","florence","2020-06-19",11814714,"Centro Storico",43.77677,11.26824,"Apartment","Entire home/apt",4,2,2,95,1,1125,29,99,99
"italy","florence","2020-06-19",11816924,"Rifredi",43.78963,11.25097,"Apartment","Private room",2,1,1,35,1,3,0,35,1050
"italy","florence","2020-06-19",11818678,"Centro Storico",43.77463,11.25728,"Apartment","Entire home/apt",4,0,3,72,1,28,30,NA,0
"italy","florence","2020-06-19",11827084,"Rifredi",43.79452,11.17319,"Apartment","Shared room",2,1,1,50,1,5,29,50,50
"italy","florence","2020-06-19",11831263,"Centro Storico",43.77495,11.2571,"Apartment","Entire home/apt",6,2,4,109,2,1125,29,65,65
"italy","florence","2020-06-19",11831883,"Campo di Marte",43.77089,11.27799,"Apartment","Entire home/apt",6,2,2,86,2,1125,0,88.5333333333333,2656
"italy","florence","2020-06-19",11840190,"Centro Storico",43.77419,11.24431,"Apartment","Entire home/apt",4,1,2,65,2,365,0,79.7333333333333,2392
"italy","florence","2020-06-19",11845254,"Campo di Marte",43.77118,11.2787,"Loft","Entire home/apt",6,2,5,120,3,1125,20,100,1000
"italy","florence","2020-06-19",11848231,"Rifredi",43.79168,11.22057,"Apartment","Entire home/apt",2,1,2,49,3,365,21,54,486
"italy","florence","2020-06-19",11863827,"Rifredi",43.78378,11.25336,"Apartment","Entire home/apt",5,2,1,62,2,1125,28,105,210
"italy","florence","2020-06-19",11877985,"Centro Storico",43.76981,11.25065,"Apartment","Entire home/apt",4,2,2,175,2,1125,29,175,175
"italy","florence","2020-06-19",11878874,"Centro Storico",43.76934,11.24573,"Apartment","Entire home/apt",5,1,3,95,2,28,24,102,612
"italy","florence","2020-06-19",11885214,"Centro Storico",43.76899,11.2577,"Apartment","Entire home/apt",4,2,3,135,1,99,30,NA,0
"italy","florence","2020-06-19",11885847,"Centro Storico",43.76869,11.25997,"Apartment","Entire home/apt",2,1,2,58,2,27,30,NA,0
"italy","florence","2020-06-19",11897501,"Centro Storico",43.78004,11.24187,"Apartment","Private room",2,1,0,65,3,1120,19,65,715
"italy","florence","2020-06-19",11898080,"Centro Storico",43.78061,11.2427,"Apartment","Entire home/apt",2,1,1,80,3,1120,0,80,2400
"italy","florence","2020-06-19",11898293,"Centro Storico",43.77942,11.24226,"Apartment","Entire home/apt",4,2,2,120,3,1120,18,120,1440
"italy","florence","2020-06-19",11899518,"Centro Storico",43.76439,11.25462,"Apartment","Entire home/apt",4,1,2,75,2,30,0,79.2,2376
"italy","florence","2020-06-19",11906978,"Campo di Marte",43.78824,11.27224,"Apartment","Private room",1,1,1,25,2,60,0,28,840
"italy","florence","2020-06-19",11911305,"Centro Storico",43.76861,11.25944,"Apartment","Entire home/apt",4,2,2,120,4,20,27,100,300
"italy","florence","2020-06-19",11914226,"Centro Storico",43.77197,11.25434,"Apartment","Entire home/apt",6,2,3,120,2,730,29,164,164
"italy","florence","2020-06-19",11914719,"Centro Storico",43.76851,11.25447,"Apartment","Entire home/apt",4,1,1,80,2,1125,0,80,2400
"italy","florence","2020-06-19",11915992,"Centro Storico",43.76513,11.24646,"Apartment","Entire home/apt",6,2,3,240,3,30,28,280,560
"italy","florence","2020-06-19",11922359,"Centro Storico",43.76941,11.24304,"Apartment","Entire home/apt",4,2,2,120,2,28,30,NA,0
"italy","florence","2020-06-19",11923784,"Centro Storico",43.76902,11.26849,"Serviced apartment","Entire home/apt",8,2,3,260,1,50,27,180,540
"italy","florence","2020-06-19",11925703,"Centro Storico",43.76304,11.26085,"Apartment","Entire home/apt",5,2,3,110,2,1125,30,NA,0
"italy","florence","2020-06-19",11927931,"Centro Storico",43.77862,11.25501,"Apartment","Entire home/apt",5,2,2,99,1,1125,30,NA,0
"italy","florence","2020-06-19",11934663,"Centro Storico",43.77574,11.25653,"Apartment","Entire home/apt",2,1,1,100,1,29,27,109,327
"italy","florence","2020-06-19",11938294,"Centro Storico",43.76767,11.25128,"Apartment","Entire home/apt",3,3,2,85,2,1125,0,85,2550
"italy","florence","2020-06-19",11943611,"Centro Storico",43.77274,11.24612,"Apartment","Entire home/apt",7,3,6,130,2,1125,29,150,150
"italy","florence","2020-06-19",11949137,"Centro Storico",43.76947,11.24332,"Apartment","Entire home/apt",5,1,3,45,2,27,11,57.1052631578947,1085
"italy","florence","2020-06-19",11952833,"Centro Storico",43.78057,11.25151,"Apartment","Entire home/apt",3,1,2,125,2,1125,29,105,105
"italy","florence","2020-06-19",11953111,"Centro Storico",43.78101,11.26031,"Apartment","Entire home/apt",4,1,2,85,2,1125,19,85,935
"italy","florence","2020-06-19",11954048,"Centro Storico",43.76998,11.26188,"Apartment","Entire home/apt",6,2,4,110,2,10,1,175.172413793103,5080
"italy","florence","2020-06-19",11955238,"Centro Storico",43.77495,11.2571,"Apartment","Entire home/apt",6,2,5,109,2,1125,26,65,260
"italy","florence","2020-06-19",11955889,"Centro Storico",43.76753,11.24933,"Apartment","Entire home/apt",5,2,4,120,1,29,17,68,884
"italy","florence","2020-06-19",11960844,"Rifredi",43.78571,11.2526,"Apartment","Entire home/apt",3,2,2,36,3,14,0,46.2,1386
"italy","florence","2020-06-19",11961164,"Centro Storico",43.77144,11.26554,"Serviced apartment","Hotel room",2,1,1,155,1,1125,29,130,130
"italy","florence","2020-06-19",11961773,"Centro Storico",43.77144,11.26554,"Serviced apartment","Hotel room",4,1,1,99,1,1125,30,NA,0
"italy","florence","2020-06-19",11963193,"Rifredi",43.79446,11.21073,"Apartment","Private room",2,1,1,24,1,60,0,26,780
"italy","florence","2020-06-19",11967263,"Centro Storico",43.76452,11.25938,"Apartment","Entire home/apt",6,3,4,230,3,30,28,295,590
"italy","florence","2020-06-19",11979807,"Centro Storico",43.77658,11.24535,"Apartment","Entire home/apt",3,NA,1,79,1,1125,30,NA,0
"italy","florence","2020-06-19",11980206,"Centro Storico",43.76743,11.25048,"Apartment","Entire home/apt",6,4,3,88,3,1125,15,75,1125
"italy","florence","2020-06-19",11981695,"Centro Storico",43.77523,11.25276,"Apartment","Entire home/apt",3,1,2,490,3,1125,0,376,11280
"italy","florence","2020-06-19",11983840,"Centro Storico",43.77144,11.26554,"Serviced apartment","Hotel room",3,1,2,105,1,1125,30,NA,0
"italy","florence","2020-06-19",11985995,"Centro Storico",43.77358,11.25589,"Apartment","Entire home/apt",6,2,3,160,3,180,0,226.333333333333,6790
"italy","florence","2020-06-19",11997779,"Centro Storico",43.76489,11.26035,"Apartment","Entire home/apt",3,2,2,85,2,360,20,109,1090
"italy","florence","2020-06-19",12002471,"Centro Storico",43.77831,11.25695,"House","Entire home/apt",4,2,2,95,1,1125,1,42.3103448275862,1227
"italy","florence","2020-06-19",12004452,"Centro Storico",43.76973,11.24325,"Apartment","Entire home/apt",3,1,1,66,2,730,29,66,66
"italy","florence","2020-06-19",12004983,"Rifredi",43.7961,11.20439,"Townhouse","Entire home/apt",4,2,2,85,7,1125,30,NA,0
"italy","florence","2020-06-19",12006850,"Centro Storico",43.77862,11.25683,"Condominium","Entire home/apt",2,1,1,60,2,25,29,75,75
"italy","florence","2020-06-19",12007635,"Campo di Marte",43.78232,11.27727,"Loft","Entire home/apt",4,1,1,47,2,28,0,40,1200
"italy","florence","2020-06-19",12014296,"Centro Storico",43.7701,11.26148,"Apartment","Entire home/apt",5,1,1,135,2,1125,9,114.285714285714,2400
"italy","florence","2020-06-19",12015924,"Centro Storico",43.77979,11.25082,"Apartment","Entire home/apt",3,2,2,59,3,40,18,75,900
