"","country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"10285","france","bordeaux","2020-08-29",43815160,"La Glacire",44.82985,-0.63863,"Entire house","Entire home/apt",8,4,4,"$170.00",7,14,0,170,5100
"10286","france","bordeaux","2020-08-29",43815711,"Centre ville (Bordeaux)",44.8378,-0.57522,"Entire apartment","Entire home/apt",2,1,1,"$44.00",6,7,0,44.8333333333333,1345
"10287","france","bordeaux","2020-08-29",43816746,"Arlac",44.81744,-0.6223,"Entire apartment","Entire home/apt",6,3,3,"$89.00",2,20,0,89,2670
"10288","france","bordeaux","2020-08-29",43818199,"Bordeaux Sud",44.83347,-0.57462,"Private room in apartment","Private room",2,1,1,"$43.00",1,44,0,43,1290
"10289","france","bordeaux","2020-08-29",43818272,"Villenave-d'Ornon",44.75522,-0.57857,"Entire condominium","Entire home/apt",6,3,4,"$110.00",2,1125,20,110,1100
"10290","france","bordeaux","2020-08-29",43818593,"Bordeaux Maritime",44.87519,-0.5754,"Entire condominium","Entire home/apt",6,2,3,"$60.00",5,1125,0,60,1800
"10291","france","bordeaux","2020-08-29",43819129,"Capeyron",44.8465,-0.64268,"Entire house","Entire home/apt",6,2,3,"$250.00",7,1125,0,250,7500
"10292","france","bordeaux","2020-08-29",43819328,"Bordeaux Maritime",44.85874,-0.56198,"Private room in house","Private room",2,1,1,"$40.00",2,7,10,40,800
"10293","france","bordeaux","2020-08-29",43822978,"Bordeaux Maritime",44.85705,-0.56226,"Private room in house","Private room",4,2,2,"$79.00",2,7,2,75.9285714285714,2126
"10294","france","bordeaux","2020-08-29",43823638,"Bordeaux Sud",44.81312,-0.56099,"Entire apartment","Entire home/apt",6,2,3,"$100.00",3,30,0,100,3000
"10295","france","bordeaux","2020-08-29",43823761,"Bordeaux Sud",44.8333,-0.5763,"Entire apartment","Entire home/apt",2,1,1,"$59.00",2,1125,0,60.5,1815
"10296","france","bordeaux","2020-08-29",43824566,"Chartrons - Grand Parc - Jardin Public",44.85198,-0.56985,"Entire apartment","Entire home/apt",4,1,2,"$80.00",2,10,8,80,1760
"10297","france","bordeaux","2020-08-29",43825054,"Caudran",44.83812,-0.60913,"Private room in townhouse","Private room",1,1,1,"$17.00",2,1125,0,17,510
"10298","france","bordeaux","2020-08-29",43825574,"Villenave-d'Ornon",44.76266,-0.55836,"Entire house","Entire home/apt",4,2,2,"$102.00",2,1125,0,102,3060
"10299","france","bordeaux","2020-08-29",43826702,"Bordeaux Sud",44.82748,-0.56849,"Private room in apartment","Private room",2,1,1,"$36.00",1,1125,0,36.5,1095
"10300","france","bordeaux","2020-08-29",43826874,"Centre ville (Bordeaux)",44.83719,-0.57157,"Entire apartment","Entire home/apt",2,1,1,"$55.00",1,1125,0,55,1650
"10301","france","bordeaux","2020-08-29",43828589,"Bordeaux Maritime",44.88098,-0.57093,"Entire house","Entire home/apt",3,2,2,"$90.00",2,1125,8,90,1980
"10302","france","bordeaux","2020-08-29",43828612,"Arlac",44.81862,-0.62293,"Entire house","Entire home/apt",6,3,4,"$160.00",7,35,0,160,4800
"10303","france","bordeaux","2020-08-29",43828895,"Bordeaux Maritime",44.86204,-0.55615,"Entire apartment","Entire home/apt",4,2,2,"$85.00",2,1125,0,85,2550
"10304","france","bordeaux","2020-08-29",43828937,"Bordeaux Sud",44.83339,-0.57079,"Entire apartment","Entire home/apt",4,1,2,"$70.00",2,2,0,70,2100
"10305","france","bordeaux","2020-08-29",43829430,"Plaisance-Loret-Maregue",44.84801,-0.50725,"Private room in townhouse","Private room",2,1,1,"$45.00",2,1125,22,45,360
"10306","france","bordeaux","2020-08-29",43832238,"Le Haillan",44.88036,-0.67698,"Entire house","Entire home/apt",6,3,4,"$110.00",10,15,2,110,3080
"10307","france","bordeaux","2020-08-29",43832698,"La Bastide",44.83915,-0.55198,"Private room in house","Private room",2,1,2,"$45.00",1,1125,16,45,630
"10308","france","bordeaux","2020-08-29",43837843,"Bgles",44.80689,-0.53884,"Entire condominium","Entire home/apt",2,1,1,"$44.00",2,1125,2,45.9285714285714,1286
"10309","france","bordeaux","2020-08-29",43838742,"Magonty",44.78753,-0.71258,"Entire villa","Entire home/apt",8,4,5,"$350.00",7,1125,0,353.833333333333,10615
"10310","france","bordeaux","2020-08-29",43838751,"Centre ville (Bordeaux)",44.84605,-0.57964,"Private room in apartment","Private room",2,1,1,"$25.00",1,1125,0,25.4333333333333,763
"10311","france","bordeaux","2020-08-29",43838951,"Bordeaux Maritime",44.87536,-0.54986,"Entire house","Entire home/apt",6,4,3,"$135.00",5,7,0,135,4050
"10312","france","bordeaux","2020-08-29",43841304,"Saint Augustin - Tauzin - Alphonse Dupeux",44.82257,-0.59493,"Entire condominium","Entire home/apt",4,1,2,"$57.00",6,1125,9,57,1197
"10313","france","bordeaux","2020-08-29",43842949,"Chartrons - Grand Parc - Jardin Public",44.85179,-0.57023,"Entire apartment","Entire home/apt",4,2,2,"$50.00",28,1125,10,50.1,1002
"10314","france","bordeaux","2020-08-29",43844651,"Saint Augustin - Tauzin - Alphonse Dupeux",44.82804,-0.59704,"Entire apartment","Entire home/apt",4,2,2,"$49.00",3,1125,0,49,1470
"10315","france","bordeaux","2020-08-29",43846384,"Bordeaux Sud",44.82514,-0.56514,"Entire condominium","Entire home/apt",2,1,1,"$69.00",4,1125,2,59.2857142857143,1660
"10316","france","bordeaux","2020-08-29",43849202,"Chartrons - Grand Parc - Jardin Public",44.85336,-0.5817,"Entire apartment","Entire home/apt",2,NA,1,"$43.00",1,1125,0,43,1290
"10317","france","bordeaux","2020-08-29",43849204,"Bordeaux Maritime",44.85998,-0.56305,"Entire apartment","Entire home/apt",2,1,1,"$64.00",1,1125,0,64,1920
"10318","france","bordeaux","2020-08-29",43851194,"Centre ville (Bordeaux)",44.85024,-0.59237,"Entire apartment","Entire home/apt",4,2,2,"$85.00",1,1125,0,85,2550
"10319","france","bordeaux","2020-08-29",43852520,"Le Bouscat",44.86419,-0.59557,"Entire apartment","Entire home/apt",4,2,2,"$130.00",2,30,28,130,260
"10320","france","bordeaux","2020-08-29",43852603,"Le Bouscat",44.87034,-0.60351,"Entire condominium","Entire home/apt",5,2,3,"$67.00",7,30,1,64.4137931034483,1868
"10321","france","bordeaux","2020-08-29",43855017,"Bordeaux Sud",44.83499,-0.56425,"Entire apartment","Entire home/apt",2,1,1,"$52.00",5,1125,4,58.0769230769231,1510
"10322","france","bordeaux","2020-08-29",43859471,"Centre ville (Bordeaux)",44.83835,-0.59269,"Entire apartment","Entire home/apt",2,NA,1,"$40.00",3,31,0,40,1200
"10323","france","bordeaux","2020-08-29",43865093,"Bordeaux Sud",44.82967,-0.56844,"Entire apartment","Entire home/apt",4,1,2,"$80.00",2,1125,0,80,2400
"10324","france","bordeaux","2020-08-29",43866642,"Bouliac",44.82118,-0.48723,"Entire house","Entire home/apt",8,4,5,"$430.00",7,21,0,430,12900
"10325","france","bordeaux","2020-08-29",43867851,"La Glacire",44.83119,-0.62398,"Entire house","Entire home/apt",8,5,4,"$210.00",2,1125,2,207.142857142857,5800
"10326","france","bordeaux","2020-08-29",43867870,"Gradignan",44.76211,-0.62321,"Entire house","Entire home/apt",5,3,3,"$60.00",2,7,19,60,660
"10327","france","bordeaux","2020-08-29",43870373,"Bordeaux Sud",44.82276,-0.56017,"Entire house","Entire home/apt",6,3,3,"$250.00",1,4,27,250,750
"10328","france","bordeaux","2020-08-29",43871156,"Bgles",44.80036,-0.54301,"Entire apartment","Entire home/apt",2,1,1,"$65.00",2,120,13,65.1764705882353,1108
"10329","france","bordeaux","2020-08-29",43875697,"Bordeaux Sud",44.82938,-0.57549,"Entire apartment","Entire home/apt",2,1,1,"$40.00",1,1125,0,40.6333333333333,1219
"10330","france","bordeaux","2020-08-29",43876817,"Nansouty - Saint Gens",44.82477,-0.5745,"Entire apartment","Entire home/apt",4,1,2,"$60.00",2,1125,5,60,1500
"10331","france","bordeaux","2020-08-29",43877577,"Centre ville (Bordeaux)",44.8413,-0.57016,"Entire apartment","Entire home/apt",5,3,3,"$250.00",2,1125,6,250,6000
"10332","france","bordeaux","2020-08-29",43878706,"Saint-Mdard-en-Jalles",44.87903,-0.7077,"Entire house","Entire home/apt",8,3,4,"$85.00",7,60,17,85,1105
"10333","france","bordeaux","2020-08-29",43878794,"Centre ville (Bordeaux)",44.83958,-0.57239,"Private room in apartment","Private room",2,1,1,"$80.00",2,14,10,80,1600
"10334","france","bordeaux","2020-08-29",43879647,"Centre ville (Bordeaux)",44.83521,-0.57585,"Entire apartment","Entire home/apt",4,2,2,"$100.00",3,1125,0,100,3000
"10335","france","bordeaux","2020-08-29",43881060,"Talence",44.81616,-0.59711,"Entire house","Entire home/apt",6,3,3,"$140.00",3,7,23,140,980
"10336","france","bordeaux","2020-08-29",43882126,"Bordeaux Sud",44.82792,-0.57387,"Entire apartment","Entire home/apt",2,1,2,"$40.00",4,365,0,40,1200
"10337","france","bordeaux","2020-08-29",43886687,"Centre ville (Bordeaux)",44.84148,-0.57738,"Entire apartment","Entire home/apt",2,1,1,"$70.00",1,1125,25,70,350
"10338","france","bordeaux","2020-08-29",43888383,"Le Bouscat",44.86231,-0.60052,"Entire apartment","Entire home/apt",4,1,2,"$62.00",2,1125,29,60,60
"10339","france","bordeaux","2020-08-29",43888409,"Plaisance-Loret-Maregue",44.86525,-0.5042,"Private room in house","Private room",2,1,1,"$30.00",4,365,1,30,870
"10340","france","bordeaux","2020-08-29",43888554,"Saint Augustin - Tauzin - Alphonse Dupeux",44.82166,-0.60779,"Entire guesthouse","Entire home/apt",4,NA,2,"$51.00",1,15,0,51,1530
"10341","france","bordeaux","2020-08-29",43890205,"Caudran",44.84705,-0.60748,"Entire house","Entire home/apt",8,4,5,"$360.00",2,1125,0,371.533333333333,11146
"10342","france","bordeaux","2020-08-29",43891293,"Bgles",44.80791,-0.57117,"Entire condominium","Entire home/apt",3,2,2,"$75.00",1,1125,0,75,2250
"10343","france","bordeaux","2020-08-29",43893010,"La Bastide",44.83654,-0.55612,"Entire condominium","Entire home/apt",4,2,2,"$90.00",5,1125,14,104.0625,1665
"10344","france","bordeaux","2020-08-29",43893861,"Bordeaux Maritime",44.86083,-0.55902,"Private room in apartment","Private room",1,1,NA,"$45.00",1,1125,0,45,1350
"10345","france","bordeaux","2020-08-29",43895425,"Bgles",44.80307,-0.542,"Entire condominium","Entire home/apt",4,1,2,"$45.00",2,1000,4,46.9230769230769,1220
"10346","france","bordeaux","2020-08-29",43896198,"Bordeaux Sud",44.82481,-0.55851,"Entire condominium","Entire home/apt",4,1,2,"$80.00",1,1125,0,80,2400
"10347","france","bordeaux","2020-08-29",43896483,"Centre ville (Bordeaux)",44.84873,-0.58769,"Entire townhouse","Entire home/apt",4,2,2,"$232.00",2,2,27,232,696
"10348","france","bordeaux","2020-08-29",43896822,"Sardine",44.79508,-0.63313,"Entire apartment","Entire home/apt",1,NA,1,"$34.00",7,12,5,34,850
"10349","france","bordeaux","2020-08-29",43901583,"Le Bouscat",44.86832,-0.59591,"Entire condominium","Entire home/apt",2,1,1,"$45.00",4,1125,16,45,630
"10350","france","bordeaux","2020-08-29",43902512,"Centre ville (Bordeaux)",44.84123,-0.57122,"Entire apartment","Entire home/apt",2,1,1,"$63.00",2,120,2,62.5,1750
"10351","france","bordeaux","2020-08-29",43902583,"Bgles",44.80509,-0.55851,"Entire apartment","Entire home/apt",5,2,2,"$59.00",3,1125,6,59.375,1425
"10352","france","bordeaux","2020-08-29",43902995,"Gradignan",44.78953,-0.61207,"Entire condominium","Entire home/apt",6,2,2,"$55.00",4,365,0,55,1650
"10353","france","bordeaux","2020-08-29",43903053,"Bordeaux Sud",44.82738,-0.57084,"Entire townhouse","Entire home/apt",3,2,2,"$68.00",3,7,0,68,2040
"10354","france","bordeaux","2020-08-29",43903282,"Bordeaux Sud",44.83307,-0.57416,"Entire apartment","Entire home/apt",2,NA,1,"$53.00",2,1125,0,54.5,1635
"10355","france","bordeaux","2020-08-29",43903303,"Le Bouscat",44.86512,-0.58221,"Entire house","Entire home/apt",4,2,2,"$150.00",4,1125,0,150,4500
"10356","france","bordeaux","2020-08-29",43903392,"Centre ville (Bordeaux)",44.8412,-0.58502,"Entire apartment","Entire home/apt",2,NA,2,"$93.00",1,1125,19,89.3636363636364,983
"10357","france","bordeaux","2020-08-29",43903661,"Bordeaux Sud",44.8324,-0.56745,"Entire apartment","Entire home/apt",3,1,2,"$76.00",1,1125,1,75.4827586206897,2189
"10358","france","bordeaux","2020-08-29",43904831,"Caudran",44.84593,-0.6174,"Entire condominium","Entire home/apt",2,NA,1,"$50.00",1,60,0,50,1500
"10359","france","bordeaux","2020-08-29",43905139,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83444,-0.57987,"Entire apartment","Entire home/apt",3,2,2,"$110.00",1,1125,2,110,3080
"10360","france","bordeaux","2020-08-29",43905434,"Bordeaux Sud",44.83005,-0.57563,"Entire apartment","Entire home/apt",4,NA,2,"$40.00",2,1125,3,40,1080
"10361","france","bordeaux","2020-08-29",43905544,"Bordeaux Sud",44.834,-0.56728,"Entire apartment","Entire home/apt",4,NA,2,"$65.00",1,28,0,65,1950
"10362","france","bordeaux","2020-08-29",43907049,"Centre ville (Bordeaux)",44.83508,-0.57297,"Entire apartment","Entire home/apt",1,NA,1,"$51.00",3,365,2,51.4642857142857,1441
"10363","france","bordeaux","2020-08-29",43907364,"Centre ville (Bordeaux)",44.84491,-0.58446,"Entire apartment","Entire home/apt",2,NA,1,"$73.00",2,1125,19,69.0909090909091,760
"10364","france","bordeaux","2020-08-29",43908021,"Le Monteil",44.80134,-0.65406,"Private room in house","Private room",1,1,1,"$32.00",1,14,1,32.448275862069,941
"10365","france","bordeaux","2020-08-29",43909239,"Bordeaux Sud",44.83301,-0.56379,"Entire apartment","Entire home/apt",4,1,2,"$67.00",3,15,16,67,938
"10366","france","bordeaux","2020-08-29",43916970,"Saint-Aubin-de-Mdoc",44.93165,-0.70076,"Entire house","Entire home/apt",6,4,4,"$290.00",7,1125,0,290,8700
"10367","france","bordeaux","2020-08-29",43921480,"Bordeaux Sud",44.82858,-0.57476,"Entire apartment","Entire home/apt",2,1,1,"$70.00",1,4,27,70,210
"10368","france","bordeaux","2020-08-29",43921894,"Bordeaux Sud",44.83605,-0.56669,"Entire apartment","Entire home/apt",2,1,1,"$60.00",5,300,7,58.0434782608696,1335
"10369","france","bordeaux","2020-08-29",43922346,"La Bastide",44.85315,-0.53875,"Entire condominium","Entire home/apt",2,1,1,"$73.00",2,1125,1,73,2117
"10370","france","bordeaux","2020-08-29",43922717,"Saint-Mdard-en-Jalles",44.87245,-0.70959,"Entire house","Entire home/apt",8,4,5,"$216.00",5,1125,23,216.428571428571,1515
"10371","france","bordeaux","2020-08-29",43922817,"Parempuyre",44.9562,-0.60269,"Private room in condominium","Private room",6,2,3,"$93.00",1,1125,26,95,380
"10372","france","bordeaux","2020-08-29",43926008,"Chartrons - Grand Parc - Jardin Public",44.8516,-0.57204,"Entire apartment","Entire home/apt",2,NA,1,"$69.00",2,1125,6,53.3333333333333,1280
"10373","france","bordeaux","2020-08-29",43927567,"Le Bouscat",44.854,-0.59419,"Entire apartment","Entire home/apt",2,1,1,"$60.00",6,1125,14,60,960
"10374","france","bordeaux","2020-08-29",43929937,"Chartrons - Grand Parc - Jardin Public",44.85628,-0.57158,"Entire apartment","Entire home/apt",6,2,4,"$120.00",3,365,1,120,3480
"10375","france","bordeaux","2020-08-29",43932847,"Lormont",44.87163,-0.52856,"Entire house","Entire home/apt",4,2,2,"$55.00",7,7,3,81.1111111111111,2190
"10376","france","bordeaux","2020-08-29",43933182,"Bordeaux Sud",44.82957,-0.5641,"Private room in apartment","Private room",2,1,1,"$48.00",2,5,8,48.4545454545455,1066
"10377","france","bordeaux","2020-08-29",43934941,"Bouliac",44.82344,-0.47329,"Entire guesthouse","Entire home/apt",3,1,2,"$105.00",2,1125,12,109.888888888889,1978
"10378","france","bordeaux","2020-08-29",43935219,"Bordeaux Sud",44.82485,-0.56321,"Entire apartment","Entire home/apt",4,1,2,"$60.00",1,1125,0,60,1800
"10379","france","bordeaux","2020-08-29",43936407,"Talence",44.82167,-0.59391,"Entire condominium","Entire home/apt",4,1,2,"$64.00",6,1125,0,58.6,1758
"10380","france","bordeaux","2020-08-29",43938275,"Centre ville (Bordeaux)",44.84149,-0.57196,"Entire apartment","Entire home/apt",2,1,1,"$70.00",3,1125,0,70,2100
"10381","france","bordeaux","2020-08-29",43938764,"Plaisance-Loret-Maregue",44.84951,-0.50802,"Entire apartment","Entire home/apt",4,1,2,"$48.00",2,1125,15,48,720
"10382","france","bordeaux","2020-08-29",43939443,"Centre ville (Bordeaux)",44.84032,-0.58865,"Entire villa","Entire home/apt",8,4,4,"$197.00",1,1125,17,226.153846153846,2940
"10383","france","bordeaux","2020-08-29",43939688,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83197,-0.58002,"Entire apartment","Entire home/apt",4,2,2,"$60.00",2,30,0,60,1800
"10384","france","bordeaux","2020-08-29",43941010,"Bordeaux Sud",44.82951,-0.56074,"Entire apartment","Entire home/apt",4,2,2,"$86.00",3,7,0,81.5,2445
"10385","france","bordeaux","2020-08-29",43941156,"Toctoucau",44.75898,-0.74195,"Entire house","Entire home/apt",8,4,4,"$400.00",1,15,0,400,12000
"10386","france","bordeaux","2020-08-29",43945568,"Le Haillan",44.88386,-0.67241,"Entire apartment","Entire home/apt",3,1,1,"$70.00",1,1125,28,70,140
"10387","france","bordeaux","2020-08-29",43952695,"Bordeaux Sud",44.81667,-0.55012,"Entire apartment","Entire home/apt",2,1,1,"$53.00",1,1125,8,53,1166
"10388","france","bordeaux","2020-08-29",43953896,"Le Taillan-Mdoc",44.90576,-0.66959,"Private room in bed and breakfast","Private room",4,1,3,"$110.00",1,1125,29,110,110
"10389","france","bordeaux","2020-08-29",43954076,"Nansouty - Saint Gens",44.82299,-0.58299,"Entire apartment","Entire home/apt",4,1,2,"$65.00",2,5,0,65,1950
"10390","france","bordeaux","2020-08-29",43954683,"Nansouty - Saint Gens",44.82494,-0.56896,"Entire townhouse","Entire home/apt",5,3,3,"$200.00",2,365,8,200,4400
"10391","france","bordeaux","2020-08-29",43955258,"Brivazac-Candau",44.80981,-0.60921,"Entire house","Entire home/apt",8,4,8,"$80.00",4,20,0,80,2400
"10392","france","bordeaux","2020-08-29",43955430,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83226,-0.58316,"Entire apartment","Entire home/apt",2,NA,1,"$41.00",1,13,0,40.2,1206
"10393","france","bordeaux","2020-08-29",43956972,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83025,-0.5825,"Entire townhouse","Entire home/apt",9,5,5,"$480.00",2,14,4,480,12480
"10394","france","bordeaux","2020-08-29",43961890,"Saint-Mdard-en-Jalles",44.8698,-0.705,"Entire apartment","Entire home/apt",3,1,2,"$70.00",1,1125,25,70,350
"10395","france","bordeaux","2020-08-29",43962952,"Bgles",44.80319,-0.5419,"Entire apartment","Entire home/apt",7,3,4,"$51.00",1,1125,6,50.8333333333333,1220
"10396","france","bordeaux","2020-08-29",43967423,"Caudran",44.85083,-0.60657,"Entire house","Entire home/apt",4,4,4,"$230.00",1,1125,0,230,6900
"10397","france","bordeaux","2020-08-29",43975063,"Talence",44.82045,-0.58525,"Entire house","Entire home/apt",6,3,4,"$150.00",2,1125,2,150,4200
"10398","france","bordeaux","2020-08-29",43977037,"Bordeaux Maritime",44.86574,-0.55425,"Entire apartment","Entire home/apt",4,2,2,"$69.00",5,1125,1,69,2001
"10399","france","bordeaux","2020-08-29",43977641,"Le Taillan-Mdoc",44.90279,-0.6874,"Entire house","Entire home/apt",4,2,3,"$71.00",5,1125,29,71,71
"10400","france","bordeaux","2020-08-29",43977721,"Bordeaux Maritime",44.87955,-0.57221,"Entire apartment","Entire home/apt",4,1,2,"$56.00",2,1125,4,56.1538461538462,1460
"10401","france","bordeaux","2020-08-29",43980485,"Eysines",44.88849,-0.64673,"Entire villa","Entire home/apt",4,2,2,"$250.00",2,1125,4,250,6500
"10402","france","bordeaux","2020-08-29",43982375,"Toctoucau",44.75958,-0.74287,"Entire house","Entire home/apt",2,1,0,"$100.00",2,15,6,100,2400
"10403","france","bordeaux","2020-08-29",43983042,"Le Bouscat",44.86673,-0.58423,"Entire condominium","Entire home/apt",3,1,1,"$79.00",2,30,2,78.1428571428571,2188
"10404","france","bordeaux","2020-08-29",43983764,"Nansouty - Saint Gens",44.82278,-0.57897,"Entire apartment","Entire home/apt",2,NA,1,"$34.00",1,1125,0,34,1020
"10405","france","bordeaux","2020-08-29",43984054,"La Bastide",44.84174,-0.56067,"Entire condominium","Entire home/apt",2,1,1,"$70.00",4,9,0,70,2100
"10406","france","bordeaux","2020-08-29",43987706,"Le Bouscat",44.85801,-0.59139,"Entire house","Entire home/apt",4,2,2,"$867.00",3,1125,1,340.758620689655,9882
"10407","france","bordeaux","2020-08-29",43990223,"Saint Augustin - Tauzin - Alphonse Dupeux",44.82944,-0.59752,"Entire apartment","Entire home/apt",4,2,2,"$94.00",2,1125,0,94.7333333333333,2842
"10408","france","bordeaux","2020-08-29",43990239,"Blanquefort",44.90765,-0.62045,"Entire house","Entire home/apt",4,1,1,"$170.00",5,1125,0,170,5100
"10409","france","bordeaux","2020-08-29",43990262,"Le Bouscat",44.8666,-0.60332,"Entire house","Entire home/apt",5,2,2,"$66.00",4,12,21,66,594
"10410","france","bordeaux","2020-08-29",43991786,"Sardine",44.80259,-0.62925,"Entire condominium","Entire home/apt",2,NA,1,"$50.00",2,25,4,50,1300
"10411","france","bordeaux","2020-08-29",43993180,"Bordeaux Sud",44.82765,-0.55775,"Entire apartment","Entire home/apt",2,NA,1,"$55.00",1,1125,11,39.2105263157895,745
"10412","france","bordeaux","2020-08-29",43994081,"Arlac",44.81958,-0.62297,"Entire apartment","Entire home/apt",2,1,2,"$48.00",7,1125,16,48,672
"10413","france","bordeaux","2020-08-29",43994613,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83402,-0.58174,"Entire apartment","Entire home/apt",4,1,1,"$70.00",3,1125,6,70,1680
"10414","france","bordeaux","2020-08-29",43995626,"Chartrons - Grand Parc - Jardin Public",44.86046,-0.57447,"Private room in apartment","Private room",2,1,2,"$65.00",7,1125,27,65,195
"10415","france","bordeaux","2020-08-29",43997022,"Nansouty - Saint Gens",44.82517,-0.57243,"Entire apartment","Entire home/apt",2,NA,1,"$44.00",2,15,1,43.1724137931034,1252
"10416","france","bordeaux","2020-08-29",43997142,"Caudran",44.85221,-0.59569,"Entire house","Entire home/apt",7,4,4,"$350.00",5,15,0,350,10500
"10417","france","bordeaux","2020-08-29",43997750,"Bordeaux Sud",44.82422,-0.55797,"Entire condominium","Entire home/apt",2,NA,1,"$50.00",3,1125,0,50,1500
"10418","france","bordeaux","2020-08-29",43999371,"Centre ville (Merignac)",44.83963,-0.65147,"Private room in condominium","Private room",2,1,0,"$50.00",1,1125,14,50,800
"10419","france","bordeaux","2020-08-29",44000645,"Le Taillan-Mdoc",44.9068,-0.66793,"Entire condominium","Entire home/apt",4,2,2,"$55.00",1,1125,0,55,1650
"10420","france","bordeaux","2020-08-29",44000875,"Bordeaux Sud",44.82856,-0.57168,"Entire condominium","Entire home/apt",2,1,1,"$55.00",1,7,10,55,1100
"10421","france","bordeaux","2020-08-29",44002106,"Chartrons - Grand Parc - Jardin Public",44.85659,-0.57119,"Entire apartment","Entire home/apt",4,2,2,"$110.00",2,1125,14,110,1760
"10422","france","bordeaux","2020-08-29",44006171,"Chartrons - Grand Parc - Jardin Public",44.85158,-0.58888,"Entire house","Entire home/apt",6,4,4,"$401.00",2,1125,0,412.3,12369
"10423","france","bordeaux","2020-08-29",44007050,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83533,-0.60243,"Entire house","Entire home/apt",4,2,2,"$97.00",2,45,0,99.3333333333333,2980
"10424","france","bordeaux","2020-08-29",44007769,"Caudran",44.85034,-0.60765,"Entire townhouse","Entire home/apt",4,2,2,"$71.43",5,28,3,71.8518518518518,1940
"10425","france","bordeaux","2020-08-29",44007995,"Chartrons - Grand Parc - Jardin Public",44.8521,-0.56801,"Private room in apartment","Private room",2,1,1,"$41.00",1,15,13,40.2352941176471,684
"10426","france","bordeaux","2020-08-29",44011020,"Saint-Mdard-en-Jalles",44.88578,-0.71061,"Private room in house","Private room",1,1,1,"$30.00",1,1125,0,30,900
"10427","france","bordeaux","2020-08-29",44012199,"Centre ville (Bordeaux)",44.83632,-0.57154,"Entire apartment","Entire home/apt",4,2,2,"$91.00",3,1125,26,85,340
"10428","france","bordeaux","2020-08-29",44013223,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83172,-0.57902,"Entire apartment","Entire home/apt",4,NA,2,"$69.00",2,1125,0,69.9333333333333,2098
"10429","france","bordeaux","2020-08-29",44015545,"Chartrons - Grand Parc - Jardin Public",44.85437,-0.58149,"Entire apartment","Entire home/apt",4,1,2,"$45.00",5,15,0,45,1350
"10430","france","bordeaux","2020-08-29",44015787,"Bordeaux Sud",44.83126,-0.56228,"Entire apartment","Entire home/apt",4,1,0,"$120.00",1,1125,2,120,3360
"10431","france","bordeaux","2020-08-29",44015874,"Eysines",44.86354,-0.64822,"Entire condominium","Entire home/apt",2,1,1,"$59.00",2,1125,8,59,1298
"10432","france","bordeaux","2020-08-29",44022163,"Bordeaux Sud",44.83484,-0.56543,"Entire apartment","Entire home/apt",4,2,2,"$117.00",2,1125,12,100,1800
"10433","france","bordeaux","2020-08-29",44022473,"Nansouty - Saint Gens",44.82569,-0.57626,"Entire apartment","Entire home/apt",2,1,1,"$47.00",1,30,1,45.9655172413793,1333
"10434","france","bordeaux","2020-08-29",44022543,"Bordeaux Sud",44.8332,-0.57416,"Entire apartment","Entire home/apt",4,1,2,"$50.00",5,10,1,50,1450
"10435","france","bordeaux","2020-08-29",44023791,"Bordeaux Sud",44.83347,-0.5688,"Entire apartment","Entire home/apt",2,1,1,"$70.00",6,1125,0,70,2100
"10436","france","bordeaux","2020-08-29",44025642,"Chartrons - Grand Parc - Jardin Public",44.85322,-0.57282,"Entire apartment","Entire home/apt",2,1,1,"$90.00",5,1125,2,90,2520
"10437","france","bordeaux","2020-08-29",44026243,"Centre ville (Bordeaux)",44.83962,-0.57867,"Entire apartment","Entire home/apt",2,NA,1,"$50.00",2,1125,18,50,600
"10438","france","bordeaux","2020-08-29",44028100,"Centre ville (Bordeaux)",44.83991,-0.58153,"Entire apartment","Entire home/apt",5,2,2,"$143.00",1,7,0,143,4290
"10439","france","bordeaux","2020-08-29",44029086,"Nansouty - Saint Gens",44.82553,-0.56863,"Private room in apartment","Private room",1,1,1,"$9.00",7,16,0,9,270
"10440","france","bordeaux","2020-08-29",44029573,"Centre ville (Bordeaux)",44.84135,-0.57637,"Private room in apartment","Private room",4,2,2,"$200.00",1,1125,29,200,200
"10441","france","bordeaux","2020-08-29",44030458,"Saint Augustin - Tauzin - Alphonse Dupeux",44.82903,-0.61292,"Entire townhouse","Entire home/apt",2,1,2,"$99.00",2,1125,3,100,2700
"10442","france","bordeaux","2020-08-29",44031326,"Centre ville (Bordeaux)",44.83486,-0.5776,"Entire apartment","Entire home/apt",4,1,2,"$75.00",2,7,0,75,2250
"10443","france","bordeaux","2020-08-29",44031390,"Centre ville (Bordeaux)",44.83941,-0.58,"Entire apartment","Entire home/apt",2,1,1,"$100.00",1,7,21,100,900
"10444","france","bordeaux","2020-08-29",44034057,"Saint Augustin - Tauzin - Alphonse Dupeux",44.81984,-0.60357,"Entire house","Entire home/apt",8,4,6,"$120.00",7,60,1,120,3480
