"","country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"11215","france","lyon","2020-08-31",42526742,"5e Arrondissement",45.76286,4.82532,"Entire guest suite","Entire home/apt",2,1,1,"$79.00",1,6,21,78.3333333333333,705
"11216","france","lyon","2020-08-31",42530100,"2e Arrondissement",45.75171,4.82545,"Entire apartment","Entire home/apt",4,1,1,"$60.00",1,1125,21,60,540
"11217","france","lyon","2020-08-31",42535147,"2e Arrondissement",45.76419,4.83723,"Private room in apartment","Private room",2,1,1,"$40.00",1,7,0,40,1200
"11218","france","lyon","2020-08-31",42545055,"1er Arrondissement",45.77253,4.8328,"Entire apartment","Entire home/apt",4,1,2,"$55.00",1,1125,0,55,1650
"11219","france","lyon","2020-08-31",42547258,"6e Arrondissement",45.76461,4.85304,"Entire apartment","Entire home/apt",5,2,5,"$60.00",2,1125,21,60,540
"11220","france","lyon","2020-08-31",42547694,"1er Arrondissement",45.76868,4.83753,"Entire apartment","Entire home/apt",4,1,1,"$70.00",1,30,0,69,2070
"11221","france","lyon","2020-08-31",42550705,"3e Arrondissement",45.75346,4.86568,"Entire apartment","Entire home/apt",2,1,0,"$21.00",90,210,19,21,231
"11222","france","lyon","2020-08-31",42552623,"9e Arrondissement",45.80003,4.83423,"Entire apartment","Entire home/apt",2,1,1,"$46.00",2,1125,24,46,276
"11223","france","lyon","2020-08-31",42559662,"2e Arrondissement",45.75821,4.83008,"Entire apartment","Entire home/apt",4,1,2,"$85.00",1,1125,22,85.25,682
"11224","france","lyon","2020-08-31",42575951,"1er Arrondissement",45.76942,4.83068,"Entire apartment","Entire home/apt",4,1,1,"$91.00",2,90,28,85,170
"11225","france","lyon","2020-08-31",42576676,"4e Arrondissement",45.77647,4.83301,"Entire apartment","Entire home/apt",2,1,1,"$75.00",2,1125,27,75,225
"11226","france","lyon","2020-08-31",42576726,"8e Arrondissement",45.7319,4.85837,"Entire apartment","Entire home/apt",3,NA,0,"$39.00",4,15,0,39,1170
"11227","france","lyon","2020-08-31",42578769,"4e Arrondissement",45.77556,4.82525,"Entire apartment","Entire home/apt",8,3,3,"$165.00",2,1125,0,165,4950
"11228","france","lyon","2020-08-31",42580410,"7e Arrondissement",45.75022,4.84223,"Entire apartment","Entire home/apt",2,1,1,"$65.00",3,1125,21,65,585
"11229","france","lyon","2020-08-31",42584512,"6e Arrondissement",45.76426,4.86643,"Private room in apartment","Private room",3,1,1,"$30.00",1,1125,4,30,780
"11230","france","lyon","2020-08-31",42586131,"5e Arrondissement",45.75866,4.82614,"Entire apartment","Entire home/apt",4,1,1,"$65.00",6,20,0,65,1950
"11231","france","lyon","2020-08-31",42587890,"7e Arrondissement",45.7432,4.85124,"Entire condominium","Entire home/apt",4,2,4,"$65.00",3,8,21,65,585
"11232","france","lyon","2020-08-31",42595173,"3e Arrondissement",45.75607,4.84649,"Entire apartment","Entire home/apt",4,1,2,"$65.00",2,1125,27,65,195
"11233","france","lyon","2020-08-31",42605010,"5e Arrondissement",45.75998,4.82696,"Entire apartment","Entire home/apt",2,1,1,"$150.00",1,1,29,150,150
"11234","france","lyon","2020-08-31",42609546,"5e Arrondissement",45.74972,4.78564,"Entire apartment","Entire home/apt",4,1,2,"$50.00",1,1125,0,50,1500
"11235","france","lyon","2020-08-31",42612457,"7e Arrondissement",45.74795,4.83945,"Entire apartment","Entire home/apt",4,2,2,"$80.00",2,1125,0,80,2400
"11236","france","lyon","2020-08-31",42616986,"7e Arrondissement",45.74598,4.83652,"Private room in bed and breakfast","Private room",2,1,1,"$35.00",1,7,0,35,1050
"11237","france","lyon","2020-08-31",42619075,"3e Arrondissement",45.75625,4.8757,"Private room in condominium","Private room",2,1,1,"$32.00",1,2,0,32,960
"11238","france","lyon","2020-08-31",42619166,"5e Arrondissement",45.76308,4.82933,"Private room in apartment","Private room",2,1,NA,"$34.00",3,4,0,34,1020
"11239","france","lyon","2020-08-31",42623515,"5e Arrondissement",45.7587,4.79864,"Entire apartment","Entire home/apt",4,1,2,"$98.00",1,1125,30,NA,0
"11240","france","lyon","2020-08-31",42635763,"3e Arrondissement",45.75678,4.85642,"Entire apartment","Entire home/apt",3,1,1,"$80.00",3,1125,19,80,880
"11241","france","lyon","2020-08-31",42640201,"7e Arrondissement",45.75237,4.8384,"Entire apartment","Entire home/apt",4,1,3,"$71.43",7,91,0,71.3333333333333,2140
"11242","france","lyon","2020-08-31",42648751,"9e Arrondissement",45.77625,4.80434,"Entire apartment","Entire home/apt",4,1,2,"$51.00",1,1125,0,51,1530
"11243","france","lyon","2020-08-31",42650665,"4e Arrondissement",45.77716,4.8351,"Entire apartment","Entire home/apt",4,1,1,"$85.00",1,1125,29,85,85
"11244","france","lyon","2020-08-31",42660236,"2e Arrondissement",45.74557,4.82436,"Entire apartment","Entire home/apt",2,1,1,"$50.00",2,365,2,50,1400
"11245","france","lyon","2020-08-31",42661646,"7e Arrondissement",45.7475,4.83468,"Entire apartment","Entire home/apt",2,1,1,"$48.00",4,15,6,48,1152
"11246","france","lyon","2020-08-31",42675389,"3e Arrondissement",45.75835,4.86375,"Entire apartment","Entire home/apt",4,1,2,"$61.00",2,1125,0,61.2333333333333,1837
"11247","france","lyon","2020-08-31",42680045,"3e Arrondissement",45.74431,4.88535,"Entire apartment","Entire home/apt",2,NA,2,"$29.00",1,1125,0,29.8666666666667,896
"11248","france","lyon","2020-08-31",42688888,"3e Arrondissement",45.75289,4.85358,"Entire apartment","Entire home/apt",4,2,2,"$73.57",2,1125,6,80,1920
"11249","france","lyon","2020-08-31",42693426,"4e Arrondissement",45.77925,4.83477,"Entire apartment","Entire home/apt",2,NA,1,"$45.00",1,3,0,45,1350
"11250","france","lyon","2020-08-31",42698958,"7e Arrondissement",45.75067,4.84392,"Entire loft","Entire home/apt",4,2,2,"$300.00",1,1125,28,300,600
"11251","france","lyon","2020-08-31",42703018,"1er Arrondissement",45.76851,4.83403,"Entire apartment","Entire home/apt",2,2,2,"$70.00",1,4,0,70,2100
"11252","france","lyon","2020-08-31",42708795,"4e Arrondissement",45.77704,4.83529,"Entire apartment","Entire home/apt",2,1,1,"$56.00",2,14,10,57,1140
"11253","france","lyon","2020-08-31",42728892,"3e Arrondissement",45.74768,4.88337,"Entire house","Entire home/apt",7,3,5,"$129.00",6,15,23,129,903
"11254","france","lyon","2020-08-31",42730074,"3e Arrondissement",45.75178,4.86457,"Entire serviced apartment","Entire home/apt",2,1,1,"$49.00",1,1125,26,51.5,206
"11255","france","lyon","2020-08-31",42732241,"4e Arrondissement",45.77576,4.83606,"Entire apartment","Entire home/apt",4,1,2,"$53.14",1,1125,7,55.0434782608696,1266
"11256","france","lyon","2020-08-31",42733531,"6e Arrondissement",45.7711,4.85601,"Entire apartment","Entire home/apt",2,NA,1,"$60.00",2,1125,1,60,1740
"11257","france","lyon","2020-08-31",42737469,"8e Arrondissement",45.73582,4.86621,"Entire apartment","Entire home/apt",6,2,2,"$60.00",2,1125,0,60,1800
"11258","france","lyon","2020-08-31",42741532,"7e Arrondissement",45.74785,4.83526,"Entire apartment","Entire home/apt",3,1,2,"$55.00",3,1125,0,55,1650
"11259","france","lyon","2020-08-31",42742009,"8e Arrondissement",45.74672,4.8673,"Entire apartment","Entire home/apt",3,1,2,"$60.00",2,1125,0,60,1800
"11260","france","lyon","2020-08-31",42749885,"1er Arrondissement",45.76971,4.83573,"Entire apartment","Entire home/apt",3,1,1,"$70.00",2,1125,26,70,280
"11261","france","lyon","2020-08-31",42750750,"1er Arrondissement",45.76986,4.82624,"Entire apartment","Entire home/apt",4,1,1,"$64.00",1,1125,0,64,1920
"11262","france","lyon","2020-08-31",42751508,"7e Arrondissement",45.74658,4.84389,"Entire apartment","Entire home/apt",3,1,1,"$22.00",10,1125,0,22,660
"11263","france","lyon","2020-08-31",42753177,"3e Arrondissement",45.75678,4.8504,"Entire condominium","Entire home/apt",2,NA,1,"$50.00",1,10,30,NA,0
"11264","france","lyon","2020-08-31",42755357,"7e Arrondissement",45.72897,4.82942,"Entire apartment","Entire home/apt",3,2,2,"$55.00",1,1125,16,55,770
"11265","france","lyon","2020-08-31",42756876,"7e Arrondissement",45.74492,4.84518,"Entire apartment","Entire home/apt",4,1,2,"$70.00",2,1125,23,70,490
"11266","france","lyon","2020-08-31",42769139,"3e Arrondissement",45.75593,4.85409,"Private room in apartment","Private room",3,1,2,"$33.00",1,1125,19,30.9090909090909,340
"11267","france","lyon","2020-08-31",42778008,"8e Arrondissement",45.73892,4.86662,"Entire apartment","Entire home/apt",2,1,1,"$45.00",1,1125,11,45.0526315789474,856
"11268","france","lyon","2020-08-31",42782757,"5e Arrondissement",45.75924,4.82693,"Entire apartment","Entire home/apt",2,1,1,"$59.00",2,90,13,59,1003
"11269","france","lyon","2020-08-31",42783649,"3e Arrondissement",45.74857,4.8732,"Entire apartment","Entire home/apt",4,1,2,"$60.00",2,1125,0,59.9,1797
"11270","france","lyon","2020-08-31",42800055,"7e Arrondissement",45.74961,4.85235,"Entire apartment","Entire home/apt",2,1,1,"$35.00",1,1125,0,35,1050
"11271","france","lyon","2020-08-31",42800685,"1er Arrondissement",45.77333,4.83735,"Private room in apartment","Private room",2,1,1,"$35.00",2,7,9,35,735
"11272","france","lyon","2020-08-31",42803170,"3e Arrondissement",45.75908,4.84291,"Entire apartment","Entire home/apt",4,1,1,"$64.00",4,1125,0,70,2100
"11273","france","lyon","2020-08-31",42804812,"7e Arrondissement",45.74456,4.84025,"Entire apartment","Entire home/apt",4,2,2,"$52.00",1,3,0,50.5,1515
"11274","france","lyon","2020-08-31",42805614,"7e Arrondissement",45.74604,4.84086,"Private room in apartment","Private room",1,1,1,"$30.00",1,5,0,30,900
"11275","france","lyon","2020-08-31",42806092,"2e Arrondissement",45.76084,4.83194,"Entire apartment","Entire home/apt",4,1,2,"$129.00",2,1125,30,NA,0
"11276","france","lyon","2020-08-31",42806636,"9e Arrondissement",45.77868,4.80559,"Entire apartment","Entire home/apt",4,2,2,"$100.00",1,1125,6,100,2400
"11277","france","lyon","2020-08-31",42809187,"7e Arrondissement",45.74827,4.83825,"Private room in apartment","Private room",1,1,1,"$38.00",1,1125,30,NA,0
"11278","france","lyon","2020-08-31",42811898,"1er Arrondissement",45.77334,4.83611,"Entire apartment","Entire home/apt",2,1,2,"$73.00",2,1125,6,82.0833333333333,1970
"11279","france","lyon","2020-08-31",42819660,"7e Arrondissement",45.73066,4.82715,"Private room in apartment","Private room",1,1,1,"$70.00",1,1125,30,NA,0
"11280","france","lyon","2020-08-31",42822954,"8e Arrondissement",45.74794,4.86286,"Entire apartment","Entire home/apt",2,1,1,"$61.00",1,1125,14,60.875,974
"11281","france","lyon","2020-08-31",42828086,"7e Arrondissement",45.7479,4.83889,"Entire apartment","Entire home/apt",4,1,2,"$58.00",2,1125,2,59.6428571428571,1670
"11282","france","lyon","2020-08-31",42828592,"2e Arrondissement",45.76271,4.83444,"Entire apartment","Entire home/apt",4,2,2,"$130.00",1,1125,0,130,3900
"11283","france","lyon","2020-08-31",42829837,"2e Arrondissement",45.76453,4.83413,"Private room in apartment","Private room",2,1,1,"$65.00",1,1125,0,65,1950
"11284","france","lyon","2020-08-31",42830193,"3e Arrondissement",45.74745,4.881,"Entire apartment","Entire home/apt",2,NA,1,"$80.00",4,1125,0,80,2400
"11285","france","lyon","2020-08-31",42837266,"9e Arrondissement",45.77704,4.80171,"Entire apartment","Entire home/apt",1,NA,1,"$46.00",1,1125,4,46,1196
"11286","france","lyon","2020-08-31",42839674,"9e Arrondissement",45.78546,4.81197,"Entire condominium","Entire home/apt",2,1,2,"$50.00",90,90,30,NA,0
"11287","france","lyon","2020-08-31",42848544,"1er Arrondissement",45.76925,4.83679,"Entire apartment","Entire home/apt",2,NA,1,"$70.00",2,10,29,70,70
"11288","france","lyon","2020-08-31",42852375,"3e Arrondissement",45.74638,4.88158,"Entire apartment","Entire home/apt",2,NA,1,"$85.00",5,1125,10,85,1700
"11289","france","lyon","2020-08-31",42852834,"3e Arrondissement",45.75723,4.84807,"Entire apartment","Entire home/apt",2,NA,1,"$45.00",2,365,6,44.8333333333333,1076
"11290","france","lyon","2020-08-31",42854194,"3e Arrondissement",45.76312,4.85433,"Entire apartment","Entire home/apt",2,1,1,"$60.00",30,310,5,60,1500
"11291","france","lyon","2020-08-31",42855639,"3e Arrondissement",45.74767,4.88122,"Entire apartment","Entire home/apt",4,2,3,"$99.00",3,1125,1,92.0689655172414,2670
"11292","france","lyon","2020-08-31",42856463,"7e Arrondissement",45.75355,4.84093,"Entire apartment","Entire home/apt",6,3,4,"$95.00",2,1125,19,95,1045
"11293","france","lyon","2020-08-31",42856551,"5e Arrondissement",45.76593,4.82697,"Entire loft","Entire home/apt",4,NA,2,"$110.00",2,300,0,110,3300
"11294","france","lyon","2020-08-31",42857554,"7e Arrondissement",45.73396,4.84019,"Private room in condominium","Private room",4,1,1,"$35.00",2,1125,0,35,1050
"11295","france","lyon","2020-08-31",42867483,"6e Arrondissement",45.7675,4.864,"Entire apartment","Entire home/apt",4,1,2,"$59.00",2,90,22,59,472
"11296","france","lyon","2020-08-31",42872050,"3e Arrondissement",45.75093,4.85981,"Entire apartment","Entire home/apt",4,1,2,"$43.00",1,1125,0,43,1290
"11297","france","lyon","2020-08-31",42873629,"1er Arrondissement",45.77256,4.83653,"Entire apartment","Entire home/apt",5,3,2,"$75.00",4,1125,0,72,2160
"11298","france","lyon","2020-08-31",42874361,"1er Arrondissement",45.76853,4.8314,"Entire apartment","Entire home/apt",4,2,2,"$150.00",2,1125,28,150,300
"11299","france","lyon","2020-08-31",42876028,"2e Arrondissement",45.74567,4.82506,"Room in boutique hotel","Private room",2,1,1,"$60.00",1,1125,30,NA,0
"11300","france","lyon","2020-08-31",42884648,"8e Arrondissement",45.73508,4.85729,"Private room in apartment","Private room",1,1,NA,"$20.00",10,1125,0,20,600
"11301","france","lyon","2020-08-31",42891824,"9e Arrondissement",45.77342,4.80064,"Private room in apartment","Private room",1,1,1,"$30.00",1,4,0,30,900
"11302","france","lyon","2020-08-31",42902712,"7e Arrondissement",45.74942,4.8423,"Entire apartment","Entire home/apt",4,2,2,"$96.00",2,1125,1,96,2784
"11303","france","lyon","2020-08-31",42909638,"7e Arrondissement",45.75275,4.84604,"Entire apartment","Entire home/apt",1,1,1,"$25.00",3,1125,0,25,750
"11304","france","lyon","2020-08-31",42936723,"3e Arrondissement",45.75463,4.8663,"Entire condominium","Entire home/apt",2,NA,1,"$46.00",2,90,25,45.4,227
"11305","france","lyon","2020-08-31",42950741,"3e Arrondissement",45.75658,4.84394,"Entire apartment","Entire home/apt",4,NA,3,"$45.00",2,60,0,45,1350
"11306","france","lyon","2020-08-31",42992889,"8e Arrondissement",45.73514,4.88594,"Entire apartment","Entire home/apt",10,5,5,"$300.00",30,1125,28,300,600
"11307","france","lyon","2020-08-31",42995738,"3e Arrondissement",45.75932,4.84221,"Entire apartment","Entire home/apt",10,4,5,"$384.00",3,1125,30,NA,0
"11308","france","lyon","2020-08-31",42996311,"3e Arrondissement",45.75936,4.8434,"Entire apartment","Entire home/apt",10,5,5,"$406.00",3,1125,30,NA,0
"11309","france","lyon","2020-08-31",43019560,"7e Arrondissement",45.74548,4.8367,"Entire apartment","Entire home/apt",2,1,1,"$68.00",1,1125,28,68,136
"11310","france","lyon","2020-08-31",43022989,"1er Arrondissement",45.76574,4.83536,"Entire apartment","Entire home/apt",4,1,2,"$61.00",1,1125,24,61,366
"11311","france","lyon","2020-08-31",43022995,"9e Arrondissement",45.77065,4.80305,"Entire apartment","Entire home/apt",4,1,2,"$55.00",1,1125,0,55,1650
"11312","france","lyon","2020-08-31",43059384,"2e Arrondissement",45.75256,4.82989,"Private room in apartment","Private room",1,1,1,"$30.00",5,1125,0,30,900
"11313","france","lyon","2020-08-31",43081811,"1er Arrondissement",45.76965,4.83352,"Private room in apartment","Private room",1,1,1,"$50.00",2,1125,17,50,650
"11314","france","lyon","2020-08-31",43094141,"4e Arrondissement",45.77489,4.83661,"Entire apartment","Entire home/apt",4,1,1,"$52.00",2,1125,0,49.6666666666667,1490
"11315","france","lyon","2020-08-31",43114383,"3e Arrondissement",45.76032,4.84171,"Entire apartment","Entire home/apt",10,5,5,"$378.00",3,1125,30,NA,0
"11316","france","lyon","2020-08-31",43114455,"3e Arrondissement",45.75898,4.84188,"Entire apartment","Entire home/apt",8,4,4,"$405.00",3,1125,30,NA,0
"11317","france","lyon","2020-08-31",43115707,"6e Arrondissement",45.76604,4.85041,"Entire condominium","Entire home/apt",4,2,3,"$119.00",28,1125,14,119,1904
"11318","france","lyon","2020-08-31",43138379,"7e Arrondissement",45.75245,4.84814,"Entire apartment","Entire home/apt",5,2,3,"$70.00",1,30,0,70,2100
"11319","france","lyon","2020-08-31",43164034,"7e Arrondissement",45.75283,4.83947,"Entire apartment","Entire home/apt",2,NA,1,"$49.00",1,6,17,55.4615384615385,721
"11320","france","lyon","2020-08-31",43174717,"7e Arrondissement",45.75075,4.84516,"Entire apartment","Entire home/apt",4,1,1,"$70.00",1,30,26,70,280
"11321","france","lyon","2020-08-31",43174851,"6e Arrondissement",45.7639,4.85034,"Entire apartment","Entire home/apt",4,1,2,"$70.00",2,30,27,70,210
"11322","france","lyon","2020-08-31",43174974,"6e Arrondissement",45.76561,4.84291,"Entire apartment","Entire home/apt",2,1,1,"$70.00",2,30,8,70,1540
"11323","france","lyon","2020-08-31",43178325,"4e Arrondissement",45.77844,4.83867,"Entire apartment","Entire home/apt",2,NA,1,"$30.00",3,1125,0,30,900
"11324","france","lyon","2020-08-31",43218133,"1er Arrondissement",45.77177,4.8341,"Entire apartment","Entire home/apt",2,1,1,"$52.00",2,10,2,50.7142857142857,1420
"11325","france","lyon","2020-08-31",43226303,"6e Arrondissement",45.76843,4.84825,"Entire apartment","Entire home/apt",3,1,2,"$56.00",2,30,0,56,1680
"11326","france","lyon","2020-08-31",43226914,"8e Arrondissement",45.73594,4.88471,"Entire apartment","Entire home/apt",4,3,3,"$90.00",30,1125,29,90,90
"11327","france","lyon","2020-08-31",43227183,"5e Arrondissement",45.76508,4.82573,"Entire guest suite","Entire home/apt",2,1,1,"$65.00",2,6,19,77.7272727272727,855
"11328","france","lyon","2020-08-31",43227715,"1er Arrondissement",45.7664,4.8309,"Entire apartment","Entire home/apt",2,2,2,"$66.00",30,300,0,66,1980
"11329","france","lyon","2020-08-31",43242319,"8e Arrondissement",45.74772,4.86331,"Entire apartment","Entire home/apt",4,2,2,"$75.00",2,1125,0,75,2250
"11330","france","lyon","2020-08-31",43262821,"1er Arrondissement",45.76975,4.82802,"Entire apartment","Entire home/apt",4,1,2,"$59.00",2,90,0,59,1770
"11331","france","lyon","2020-08-31",43263317,"7e Arrondissement",45.74905,4.84361,"Entire apartment","Entire home/apt",4,1,2,"$59.00",2,90,1,59.1724137931034,1716
"11332","france","lyon","2020-08-31",43265515,"9e Arrondissement",45.77362,4.80433,"Entire condominium","Entire home/apt",2,NA,1,"$55.00",3,1125,0,55,1650
"11333","france","lyon","2020-08-31",43274198,"2e Arrondissement",45.75375,4.8317,"Entire apartment","Entire home/apt",4,1,2,"$74.00",2,1125,0,74,2220
"11334","france","lyon","2020-08-31",43281845,"7e Arrondissement",45.74474,4.83267,"Entire apartment","Entire home/apt",3,NA,2,"$51.00",1,1125,7,51.3478260869565,1181
