"country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"italy","milan","2020-08-31",417903,"SARPI",45.48048,9.17785,"Private room in apartment","Private room",2,1,NA,50,2,10,0,50,1500
"italy","milan","2020-08-31",418415,"NAVIGLI",45.45425,9.17084,"Entire apartment","Entire home/apt",6,2,3,300,4,180,28,300,600
"italy","milan","2020-08-31",419058,"PARCO LAMBRO - CIMIANO",45.49142,9.23261,"Private room in apartment","Private room",4,1,2,54,1,7,30,NA,0
"italy","milan","2020-08-31",420988,"CENTRALE",45.47745,9.19941,"Entire apartment","Entire home/apt",2,1,0,88,4,500,0,88,2640
"italy","milan","2020-08-31",422744,"BRERA",45.48001,9.18641,"Entire apartment","Entire home/apt",4,2,5,80,15,180,0,80,2400
"italy","milan","2020-08-31",422838,"TIBALDI",45.4398,9.17707,"Entire apartment","Entire home/apt",2,1,1,40,365,365,0,40,1200
"italy","milan","2020-08-31",425087,"DUOMO",45.4586,9.18388,"Private room in apartment","Private room",1,1,1,150,2,30,29,150,150
"italy","milan","2020-08-31",425205,"NAVIGLI",45.45184,9.17681,"Entire apartment","Entire home/apt",2,1,1,30,1,1125,28,30,60
"italy","milan","2020-08-31",425548,"NAVIGLI",45.44772,9.16378,"Entire apartment","Entire home/apt",4,2,0,80,3,1125,29,80,80
"italy","milan","2020-08-31",426809,"TICINESE",45.4496,9.18078,"Entire apartment","Entire home/apt",3,1,3,105,1,20,28,105,210
"italy","milan","2020-08-31",426984,"RIPAMONTI",45.42578,9.20234,"Private room in condominium","Private room",2,1,1,38,1,7,29,38,38
"italy","milan","2020-08-31",427036,"TORTONA",45.4546,9.16148,"Private room in apartment","Private room",1,1,1,30,2,30,0,30,900
"italy","milan","2020-08-31",427061,"WASHINGTON",45.45797,9.15457,"Entire apartment","Entire home/apt",2,1,1,50,2,15,0,50,1500
"italy","milan","2020-08-31",427204,"FORZE ARMATE",45.45983,9.12818,"Entire apartment","Entire home/apt",4,1,2,120,3,15,30,NA,0
"italy","milan","2020-08-31",427820,"SARPI",45.47963,9.17746,"Private room in apartment","Private room",1,1,1,65,1,5,30,NA,0
"italy","milan","2020-08-31",428714,"BAGGIO",45.46647,9.0929,"Entire apartment","Entire home/apt",4,1,2,75,3,360,27,75,225
"italy","milan","2020-08-31",428754,"BANDE NERE",45.46233,9.14283,"Entire house","Entire home/apt",3,2,2,120,3,20,30,NA,0
"italy","milan","2020-08-31",429124,"GHISOLFA",45.49052,9.15795,"Private room in apartment","Private room",1,1,NA,75,1,1125,30,NA,0
"italy","milan","2020-08-31",430409,"S. CRISTOFORO",45.44383,9.15278,"Entire apartment","Entire home/apt",2,1,1,65,2,1125,0,65,1950
"italy","milan","2020-08-31",431265,"NAVIGLI",45.45219,9.17578,"Private room in apartment","Private room",2,1,1,55,1,30,29,55,55
"italy","milan","2020-08-31",431719,"DUOMO",45.46273,9.18636,"Entire apartment","Entire home/apt",6,3,3,671,3,1120,29,599,599
"italy","milan","2020-08-31",431730,"DE ANGELI - MONTE ROSA",45.47285,9.14546,"Private room in house","Private room",2,1,2,35,2,20,27,35,105
"italy","milan","2020-08-31",431791,"BARONA",45.43697,9.16182,"Private room in apartment","Private room",2,2,2,50,1,1125,30,NA,0
"italy","milan","2020-08-31",432373,"CITTA' STUDI",45.48556,9.2343,"Entire apartment","Entire home/apt",4,1,2,130,3,1125,0,130,3900
"italy","milan","2020-08-31",432492,"PAGANO",45.479,9.16207,"Entire apartment","Entire home/apt",6,1,3,75,3,1125,0,75,2250
"italy","milan","2020-08-31",434334,"DUOMO",45.45942,9.18465,"Entire apartment","Entire home/apt",2,1,1,114,2,365,11,117.894736842105,2240
"italy","milan","2020-08-31",434379,"MAGENTA - S. VITTORE",45.46006,9.16954,"Entire apartment","Entire home/apt",2,1,2,74,7,30,28,74,148
"italy","milan","2020-08-31",440465,"STADERA",45.43337,9.18323,"Private room in apartment","Private room",3,1,2,25,1,1125,30,NA,0
"italy","milan","2020-08-31",444747,"ISOLA",45.49211,9.18681,"Entire apartment","Entire home/apt",4,1,2,130,2,7,30,NA,0
"italy","milan","2020-08-31",445662,"ISOLA",45.4863,9.19315,"Private room in apartment","Private room",1,1,1,39,5,1125,30,NA,0
"italy","milan","2020-08-31",447222,"S. CRISTOFORO",45.44363,9.15957,"Entire apartment","Entire home/apt",4,1,3,85,2,30,24,85,510
"italy","milan","2020-08-31",451086,"SARPI",45.47769,9.17984,"Entire apartment","Entire home/apt",2,1,0,95,2,1125,30,NA,0
"italy","milan","2020-08-31",451490,"DUOMO",45.45984,9.18034,"Entire apartment","Entire home/apt",4,1,2,74,5,1125,0,74,2220
"italy","milan","2020-08-31",455638,"PADOVA",45.49609,9.22822,"Entire apartment","Entire home/apt",4,1,2,100,1,90,30,NA,0
"italy","milan","2020-08-31",455763,"ISOLA",45.49381,9.18991,"Private room in house","Private room",1,1,1,38,4,7,0,38,1140
"italy","milan","2020-08-31",459147,"BUENOS AIRES - VENEZIA",45.47393,9.21167,"Entire apartment","Entire home/apt",2,1,2,61,1,150,0,61,1830
"italy","milan","2020-08-31",460175,"SARPI",45.48096,9.1709,"Private room in bed and breakfast","Private room",2,1,1,115,1,1125,30,NA,0
"italy","milan","2020-08-31",461208,"BUENOS AIRES - VENEZIA",45.46925,9.20795,"Entire condominium","Entire home/apt",4,1,2,70,2,100,2,70,1960
"italy","milan","2020-08-31",462027,"DUOMO",45.45967,9.18203,"Entire apartment","Entire home/apt",4,1,2,120,2,1125,30,NA,0
"italy","milan","2020-08-31",462229,"VIALE MONZA",45.51911,9.23018,"Private room in apartment","Private room",2,1,1,74,2,30,30,NA,0
"italy","milan","2020-08-31",464371,"S. CRISTOFORO",45.44713,9.15588,"Entire apartment","Entire home/apt",3,2,2,120,2,15,29,120,120
"italy","milan","2020-08-31",466141,"DUOMO",45.46169,9.18913,"Entire apartment","Entire home/apt",4,1,2,70,1,14,26,70,280
"italy","milan","2020-08-31",468028,"BUENOS AIRES - VENEZIA",45.47937,9.21612,"Entire apartment","Entire home/apt",5,2,2,88,2,60,24,89,534
"italy","milan","2020-08-31",470276,"NAVIGLI",45.44633,9.16522,"Private room in house","Private room",2,1,1,50,1,1125,0,50,1500
"italy","milan","2020-08-31",470284,"NAVIGLI",45.4473,9.16715,"Private room in house","Private room",1,1,1,33,1,1125,26,34,136
"italy","milan","2020-08-31",470295,"NAVIGLI",45.44589,9.16672,"Private room in house","Private room",2,1,2,35,1,1125,16,35,490
"italy","milan","2020-08-31",472998,"BANDE NERE",45.45581,9.14362,"Private room in apartment","Private room",2,1,1,40,1,10,30,NA,0
"italy","milan","2020-08-31",473121,"RIPAMONTI",45.43429,9.20206,"Private room in apartment","Private room",2,1,2,51,2,1125,29,45,45
"italy","milan","2020-08-31",474457,"CENTRALE",45.48109,9.20189,"Entire apartment","Entire home/apt",3,1,2,100,4,1125,0,100,3000
"italy","milan","2020-08-31",477263,"BUENOS AIRES - VENEZIA",45.47127,9.21068,"Entire condominium","Entire home/apt",4,1,1,99,4,365,7,98.9130434782609,2275
"italy","milan","2020-08-31",478445,"VIGENTINA",45.44997,9.19562,"Entire apartment","Entire home/apt",2,1,2,80,3,1125,0,80,2400
"italy","milan","2020-08-31",491033,"VIGENTINA",45.45033,9.19336,"Private room in apartment","Private room",3,2,4,59,12,45,0,59,1770
"italy","milan","2020-08-31",494968,"PARCO LAMBRO - CIMIANO",45.49992,9.24428,"Entire apartment","Entire home/apt",2,1,1,100,1,1125,0,100,3000
"italy","milan","2020-08-31",494974,"FARINI",45.49648,9.1686,"Entire apartment","Entire home/apt",2,1,1,38,5,1125,0,37.6666666666667,1130
"italy","milan","2020-08-31",496359,"SCALO ROMANA",45.43909,9.20036,"Private room in bed and breakfast","Private room",3,1,2,80,1,1125,0,80,2400
"italy","milan","2020-08-31",496612,"PORTA ROMANA",45.44905,9.19988,"Entire condominium","Entire home/apt",4,1,2,62,3,365,19,62.2727272727273,685
"italy","milan","2020-08-31",503986,"CITTA' STUDI",45.48543,9.22387,"Entire apartment","Entire home/apt",2,1,1,53,3,1125,9,51.9047619047619,1090
"italy","milan","2020-08-31",504777,"WASHINGTON",45.45796,9.15444,"Entire apartment","Entire home/apt",3,1,3,90,3,365,0,90,2700
"italy","milan","2020-08-31",506675,"DUOMO",45.45762,9.18628,"Entire apartment","Entire home/apt",2,1,1,30,1,29,3,30,810
"italy","milan","2020-08-31",509142,"XXII MARZO",45.46042,9.20915,"Entire apartment","Entire home/apt",2,1,1,82,3,14,27,82,246
"italy","milan","2020-08-31",509374,"SARPI",45.48057,9.17472,"Entire apartment","Entire home/apt",6,1,1,280,1,365,0,280,8400
"italy","milan","2020-08-31",519218,"MAGENTA - S. VITTORE",45.45724,9.1715,"Entire loft","Entire home/apt",4,1,0,88,1,1125,0,88,2640
"italy","milan","2020-08-31",524751,"TIBALDI",45.43798,9.17921,"Private room in apartment","Private room",2,1,1,38,3,32,30,NA,0
"italy","milan","2020-08-31",527181,"LORETO",45.48736,9.22873,"Entire apartment","Entire home/apt",2,1,1,60,365,1000,30,NA,0
"italy","milan","2020-08-31",530224,"CENTRALE",45.48816,9.20869,"Entire apartment","Entire home/apt",4,1,2,80,2,30,30,NA,0
"italy","milan","2020-08-31",534099,"TICINESE",45.45555,9.17973,"Entire apartment","Entire home/apt",4,1,4,75,3,1125,28,75,150
"italy","milan","2020-08-31",534431,"TICINESE",45.44982,9.1804,"Private room in loft","Private room",2,1,1,50,2,30,29,50,50
"italy","milan","2020-08-31",536375,"ISOLA",45.49031,9.18371,"Entire apartment","Entire home/apt",3,1,2,70,1,90,30,NA,0
"italy","milan","2020-08-31",537021,"CORSICA",45.4674,9.2317,"Private room in apartment","Private room",2,1,1,40,1,60,28,40,80
"italy","milan","2020-08-31",538175,"S. CRISTOFORO",45.4462,9.15515,"Entire loft","Entire home/apt",4,NA,3,80,3,30,0,80,2400
"italy","milan","2020-08-31",538552,"GUASTALLA",45.45501,9.20145,"Entire apartment","Entire home/apt",5,2,5,84,2,1125,0,84,2520
"italy","milan","2020-08-31",544809,"PORTA ROMANA",45.44977,9.20287,"Entire apartment","Entire home/apt",2,1,2,53,2,365,0,53.4,1602
"italy","milan","2020-08-31",547588,"GRECO",45.50457,9.20087,"Entire loft","Entire home/apt",5,2,2,120,4,1125,0,120,3600
"italy","milan","2020-08-31",553285,"CENTRALE",45.48309,9.20435,"Entire apartment","Entire home/apt",7,3,4,289,2,1125,29,299,299
"italy","milan","2020-08-31",553466,"LORETO",45.48706,9.23045,"Entire apartment","Entire home/apt",4,2,1,100,3,1125,30,NA,0
"italy","milan","2020-08-31",553515,"LORETO",45.48761,9.23219,"Entire apartment","Entire home/apt",6,2,1,100,3,1125,30,NA,0
"italy","milan","2020-08-31",553523,"CITTA' STUDI",45.48531,9.2308,"Entire apartment","Entire home/apt",4,2,3,100,3,1125,30,NA,0
"italy","milan","2020-08-31",562913,"MAGENTA - S. VITTORE",45.45833,9.17364,"Entire apartment","Entire home/apt",3,1,1,79,3,365,29,79,79
"italy","milan","2020-08-31",564917,"PARCO LAMBRO - CIMIANO",45.48909,9.24777,"Private room in apartment","Private room",1,1,1,25,2,1125,26,26,104
"italy","milan","2020-08-31",566637,"BUENOS AIRES - VENEZIA",45.48048,9.21135,"Entire apartment","Entire home/apt",10,3,7,107.86,1,1125,20,130.9,1309
"italy","milan","2020-08-31",567935,"VIGENTINA",45.45532,9.18795,"Entire apartment","Entire home/apt",2,1,3,58,1,10,24,58,348
"italy","milan","2020-08-31",568065,"CENTRALE",45.48327,9.20504,"Entire apartment","Entire home/apt",2,1,1,70,1,60,0,70,2100
"italy","milan","2020-08-31",579191,"S. CRISTOFORO",45.44707,9.15405,"Entire loft","Entire home/apt",4,1,2,88,3,1125,1,86.0689655172414,2496
"italy","milan","2020-08-31",581227,"S. CRISTOFORO",45.44429,9.16065,"Entire loft","Entire home/apt",6,2,2,190,2,21,30,NA,0
"italy","milan","2020-08-31",582623,"ISOLA",45.485,9.18963,"Entire apartment","Entire home/apt",5,2,3,110,2,30,30,NA,0
"italy","milan","2020-08-31",584568,"GALLARATESE",45.49677,9.12337,"Private room in apartment","Private room",2,1,2,69,1,31,29,69,69
"italy","milan","2020-08-31",586671,"TICINESE",45.45032,9.17785,"Entire apartment","Entire home/apt",4,1,2,25,4,60,0,25.9333333333333,778
"italy","milan","2020-08-31",588273,"PAGANO",45.47585,9.16835,"Entire apartment","Entire home/apt",3,1,1,125,3,1125,0,121.533333333333,3646
"italy","milan","2020-08-31",589496,"BUENOS AIRES - VENEZIA",45.48226,9.21273,"Entire apartment","Entire home/apt",5,1,3,60,1,1125,0,60.0666666666667,1802
"italy","milan","2020-08-31",601343,"BUENOS AIRES - VENEZIA",45.48219,9.2089,"Entire apartment","Entire home/apt",5,1,1,33.57,1,29,8,29.7727272727273,655
"italy","milan","2020-08-31",602405,"TICINESE",45.45584,9.17912,"Entire apartment","Entire home/apt",5,2,0,220,6,10,30,NA,0
"italy","milan","2020-08-31",603111,"TICINESE",45.45114,9.18279,"Entire apartment","Entire home/apt",4,1,1,100,2,180,0,100,3000
"italy","milan","2020-08-31",605038,"BRERA",45.47791,9.1819,"Entire apartment","Entire home/apt",2,1,1,86,2,1125,30,NA,0
"italy","milan","2020-08-31",614814,"GARIBALDI REPUBBLICA",45.48367,9.18295,"Entire apartment","Entire home/apt",4,1,0,90,2,1125,0,90,2700
"italy","milan","2020-08-31",618059,"ISOLA",45.48519,9.19229,"Private room in apartment","Private room",2,1,1,50,3,30,30,NA,0
"italy","milan","2020-08-31",621791,"VIGENTINA",45.45584,9.19557,"Entire apartment","Entire home/apt",3,2,0,180,4,30,29,180,180
"italy","milan","2020-08-31",625179,"XXII MARZO",45.46152,9.21414,"Private room in apartment","Private room",2,1,1,50,2,45,0,50,1500
"italy","milan","2020-08-31",626619,"RIPAMONTI",45.42445,9.20438,"Entire house","Entire home/apt",2,1,1,80,1,30,28,80,160
"italy","milan","2020-08-31",629268,"PORTA ROMANA",45.45161,9.20991,"Entire loft","Entire home/apt",2,1,1,350,2,7,0,350,10500
"italy","milan","2020-08-31",633734,"XXII MARZO",45.45961,9.21212,"Private room in apartment","Private room",2,1,1,79,1,30,30,NA,0
"italy","milan","2020-08-31",638106,"TICINESE",45.45502,9.17524,"Private room in apartment","Private room",4,2,2,80,2,28,0,80,2400
"italy","milan","2020-08-31",642939,"BANDE NERE",45.45745,9.13605,"Entire apartment","Entire home/apt",3,1,1,60,3,1125,0,60,1800
"italy","milan","2020-08-31",644424,"WASHINGTON",45.46526,9.1602,"Entire apartment","Entire home/apt",2,1,1,75,2,21,0,75,2250
"italy","milan","2020-08-31",645501,"MAGENTA - S. VITTORE",45.45918,9.17152,"Entire apartment","Entire home/apt",2,1,1,81,2,360,29,81,81
"italy","milan","2020-08-31",645829,"TRE TORRI",45.47664,9.1516,"Private room in apartment","Private room",2,1,2,100,3,5,0,100,3000
"italy","milan","2020-08-31",649485,"TICINESE",45.44294,9.17883,"Entire apartment","Entire home/apt",2,1,2,54,1,1125,30,NA,0
"italy","milan","2020-08-31",652308,"BRERA",45.47547,9.18387,"Entire apartment","Entire home/apt",4,1,0,100,2,30,17,100,1300
"italy","milan","2020-08-31",665967,"PORTA ROMANA",45.45014,9.20982,"Entire apartment","Entire home/apt",4,1,4,90,2,90,29,90,90
"italy","milan","2020-08-31",667264,"BARONA",45.43428,9.14739,"Private room in villa","Private room",2,1,1,39,1,30,27,39,117
"italy","milan","2020-08-31",667941,"LAMBRATE",45.47555,9.24822,"Private room in apartment","Private room",2,1,0,60,1,1125,30,NA,0
"italy","milan","2020-08-31",667960,"LODI - CORVETTO",45.4345,9.23557,"Private room in apartment","Private room",1,2,1,54,1,1125,28,50,100
"italy","milan","2020-08-31",668572,"LORETO",45.4892,9.21143,"Entire apartment","Entire home/apt",4,1,2,80,2,7,0,80,2400
"italy","milan","2020-08-31",668919,"ISOLA",45.49274,9.19008,"Entire apartment","Entire home/apt",2,1,1,100,3,150,30,NA,0
"italy","milan","2020-08-31",671460,"CITTA' STUDI",45.48171,9.22733,"Private room in apartment","Private room",2,1,2,22,1,1125,27,21,63
"italy","milan","2020-08-31",671609,"XXII MARZO",45.4566,9.21543,"Entire apartment","Entire home/apt",3,2,1,106,2,1125,0,105.333333333333,3160
"italy","milan","2020-08-31",675846,"NAVIGLI",45.44477,9.17599,"Entire apartment","Entire home/apt",3,1,1,44,2,1125,28,44,88
"italy","milan","2020-08-31",679442,"SARPI",45.48692,9.15951,"Entire apartment","Entire home/apt",2,1,1,80,3,30,29,80,80
"italy","milan","2020-08-31",681108,"ISOLA",45.48913,9.1825,"Entire apartment","Entire home/apt",3,1,2,90,3,10,23,90,630
"italy","milan","2020-08-31",682825,"BRERA",45.47479,9.18789,"Private room in apartment","Private room",2,1,2,85,2,1125,29,85,85
"italy","milan","2020-08-31",686189,"FORZE ARMATE",45.46077,9.10464,"Private room in house","Private room",2,1,2,50,7,30,0,50,1500
"italy","milan","2020-08-31",691171,"PADOVA",45.50209,9.23551,"Private room in apartment","Private room",1,1,0,20,1,150,29,19,19
"italy","milan","2020-08-31",691643,"PADOVA",45.50164,9.23385,"Entire apartment","Entire home/apt",6,2,6,191,6,90,27,190.666666666667,572
"italy","milan","2020-08-31",691738,"ISOLA",45.48939,9.18841,"Entire condominium","Entire home/apt",3,1,1,300,4,7,0,300,9000
"italy","milan","2020-08-31",693630,"TICINESE",45.44795,9.17855,"Entire apartment","Entire home/apt",4,1,1,169,2,1125,0,167.933333333333,5038
"italy","milan","2020-08-31",693920,"ISOLA",45.49143,9.19002,"Entire apartment","Entire home/apt",2,1,0,68,3,7,27,68,204
"italy","milan","2020-08-31",698676,"SARPI",45.48224,9.1679,"Private room in condominium","Private room",2,1,2,56,3,15,23,56.4285714285714,395
"italy","milan","2020-08-31",698687,"XXII MARZO",45.463,9.22371,"Entire apartment","Entire home/apt",1,1,0,58,7,1125,0,58,1740
"italy","milan","2020-08-31",699290,"PADOVA",45.50178,9.23548,"Shared room in apartment","Shared room",1,1,0,18,1,300,30,NA,0
"italy","milan","2020-08-31",700050,"VILLAPIZZONE",45.49454,9.15567,"Private room in townhouse","Private room",3,2,2,80,2,30,0,80,2400
"italy","milan","2020-08-31",702139,"GHISOLFA",45.49087,9.16547,"Entire apartment","Entire home/apt",4,2,2,90,2,30,0,90,2700
"italy","milan","2020-08-31",709463,"TORTONA",45.45175,9.15885,"Entire apartment","Entire home/apt",4,1,2,53,2,29,30,NA,0
"italy","milan","2020-08-31",709966,"GUASTALLA",45.45472,9.20342,"Entire apartment","Entire home/apt",2,1,2,68,31,545,0,68,2040
"italy","milan","2020-08-31",710637,"NAVIGLI",45.44558,9.16328,"Entire apartment","Entire home/apt",2,1,2,51,15,365,0,52,1560
"italy","milan","2020-08-31",711493,"NAVIGLI",45.44852,9.17662,"Entire condominium","Entire home/apt",3,1,1,55,2,4,23,55,385
"italy","milan","2020-08-31",713411,"GIAMBELLINO",45.44989,9.14857,"Entire loft","Entire home/apt",4,1,2,100,1,60,30,NA,0
"italy","milan","2020-08-31",713786,"DUOMO",45.46249,9.18812,"Entire apartment","Entire home/apt",3,1,3,165,2,1125,30,NA,0
"italy","milan","2020-08-31",715082,"QT 8",45.48667,9.13932,"Entire apartment","Entire home/apt",7,2,3,50,30,365,1,50,1450
"italy","milan","2020-08-31",715392,"MAGENTA - S. VITTORE",45.46848,9.17208,"Entire apartment","Entire home/apt",2,1,2,70,6,29,29,70,70
"italy","milan","2020-08-31",717747,"XXII MARZO",45.46577,9.20884,"Entire apartment","Entire home/apt",2,1,1,80,28,350,3,80,2160
"italy","milan","2020-08-31",717967,"SARPI",45.48336,9.1665,"Entire condominium","Entire home/apt",3,1,2,58,2,40,13,58.5882352941176,996
"italy","milan","2020-08-31",722255,"S. CRISTOFORO",45.44758,9.15238,"Private room in apartment","Private room",2,1,1,89,2,30,0,89,2670
"italy","milan","2020-08-31",723981,"CENTRALE",45.48323,9.20299,"Room in boutique hotel","Private room",2,1,1,74,1,7,30,NA,0
"italy","milan","2020-08-31",725181,"NAVIGLI",45.45146,9.16957,"Entire apartment","Entire home/apt",2,1,1,66,2,60,27,65,195
"italy","milan","2020-08-31",726493,"S. CRISTOFORO",45.44579,9.15054,"Entire loft","Entire home/apt",4,2,2,126,28,364,0,125.333333333333,3760
"italy","milan","2020-08-31",730692,"PADOVA",45.49987,9.22292,"Entire apartment","Entire home/apt",2,1,2,25,60,1125,0,25,750
"italy","milan","2020-08-31",734507,"VIGENTINA",45.44993,9.19628,"Private room in apartment","Private room",2,1,2,22,30,365,0,22,660
"italy","milan","2020-08-31",736048,"MACIACHINI - MAGGIOLINA",45.50236,9.19566,"Entire loft","Entire home/apt",4,1,2,75,1,30,0,75,2250
"italy","milan","2020-08-31",737797,"BOVISA",45.50111,9.17036,"Shared room in apartment","Shared room",2,1,2,22,7,1125,0,22,660
"italy","milan","2020-08-31",739697,"VILLAPIZZONE",45.49643,9.1472,"Private room in apartment","Private room",2,1,2,53,2,365,29,50,50
