"","country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"6065","italy","venice","2020-08-21",32588597,"Cannaregio",45.44154,12.33953,"Entire apartment","Entire home/apt",2,1,1,"$75.00",2,1125,0,77.7666666666667,2333
"6066","italy","venice","2020-08-21",32591268,"Dorsoduro",45.43302,12.32262,"Entire apartment","Entire home/apt",2,1,2,"$89.00",1,1125,18,83.3333333333333,1000
"6067","italy","venice","2020-08-21",32598853,"San Marco",45.43596,12.33645,"Room in hotel","Private room",2,1,1,"$110.00",2,35,0,110,3300
"6068","italy","venice","2020-08-21",32600500,"San Polo",45.43757,12.32997,"Entire apartment","Entire home/apt",5,2,4,"$80.00",2,1125,29,80,80
"6069","italy","venice","2020-08-21",32604389,"Murano",45.45293,12.35078,"Entire apartment","Entire home/apt",4,2,3,"$92.00",2,730,29,92,92
"6070","italy","venice","2020-08-21",32604532,"Cannaregio",45.44146,12.33263,"Entire apartment","Entire home/apt",2,1,1,"$90.00",1,365,28,90,180
"6071","italy","venice","2020-08-21",32604630,"Piave 1860",45.48369,12.2357,"Entire apartment","Entire home/apt",6,3,3,"$89.00",1,1125,19,89,979
"6072","italy","venice","2020-08-21",32606418,"Cannaregio",45.44246,12.33568,"Entire apartment","Entire home/apt",5,2,2,"$100.00",2,1125,22,101.25,810
"6073","italy","venice","2020-08-21",32606893,"Cannaregio",45.44066,12.34012,"Entire apartment","Entire home/apt",10,2,7,"$160.00",2,365,18,172.5,2070
"6074","italy","venice","2020-08-21",32609423,"Cannaregio",45.44495,12.3245,"Entire apartment","Entire home/apt",2,1,2,"$60.00",3,1125,19,60,660
"6075","italy","venice","2020-08-21",32622379,"San Polo",45.43834,12.33416,"Entire apartment","Entire home/apt",6,3,4,"$273.00",3,1125,0,281.166666666667,8435
"6076","italy","venice","2020-08-21",32625956,"Santa Croce",45.43869,12.33049,"Room in bed and breakfast","Hotel room",2,1,1,"$74.00",2,1125,9,92.3809523809524,1940
"6077","italy","venice","2020-08-21",32631728,"Castello",45.43744,12.34691,"Entire apartment","Entire home/apt",2,NA,1,"$99.00",1,300,29,99,99
"6078","italy","venice","2020-08-21",32632257,"Castello",45.4371,12.34148,"Entire apartment","Entire home/apt",6,2,3,"$200.00",2,300,28,200,400
"6079","italy","venice","2020-08-21",32632414,"Castello",45.43314,12.35327,"Entire apartment","Entire home/apt",2,1,1,"$85.00",1,600,30,NA,0
"6080","italy","venice","2020-08-21",32636727,"Castello",45.43442,12.34657,"Entire apartment","Entire home/apt",6,2,2,"$184.00",2,29,24,184,1104
"6081","italy","venice","2020-08-21",32638713,"San Polo",45.43767,12.3307,"Private room in apartment","Private room",2,1,1,"$70.00",3,7,0,70,2100
"6082","italy","venice","2020-08-21",32647999,"San Polo",45.43718,12.33031,"Private room in apartment","Private room",2,1,1,"$70.00",3,7,0,70,2100
"6083","italy","venice","2020-08-21",32649655,"Castello",45.43704,12.34916,"Entire apartment","Entire home/apt",8,4,5,"$292.00",4,30,10,292,5840
"6084","italy","venice","2020-08-21",32652998,"Giudecca",45.42378,12.32887,"Private room in bed and breakfast","Private room",12,6,8,"$550.00",1,30,29,550,550
"6085","italy","venice","2020-08-21",32656922,"Castello",45.43698,12.34638,"Entire apartment","Entire home/apt",6,2,2,"$91.00",2,1125,21,107.222222222222,965
"6086","italy","venice","2020-08-21",32657522,"San Polo",45.43855,12.33062,"Entire apartment","Entire home/apt",4,2,2,"$136.00",3,31,20,149.9,1499
"6087","italy","venice","2020-08-21",32658125,"Carpenedo",45.50019,12.24621,"Entire apartment","Entire home/apt",6,3,3,"$82.00",2,29,30,NA,0
"6088","italy","venice","2020-08-21",32659273,"Dorsoduro",45.43049,12.33023,"Entire apartment","Entire home/apt",2,1,1,"$130.00",2,365,24,135.833333333333,815
"6089","italy","venice","2020-08-21",32660248,"Castello",45.43608,12.34627,"Entire apartment","Entire home/apt",4,2,2,"$200.00",2,30,30,NA,0
"6090","italy","venice","2020-08-21",32679785,"Lido",45.41187,12.36752,"Entire apartment","Entire home/apt",5,2,4,"$66.00",2,30,11,113.684210526316,2160
"6091","italy","venice","2020-08-21",32680295,"San Polo",45.43879,12.3284,"Entire apartment","Entire home/apt",2,NA,1,"$45.00",2,22,3,45,1215
"6092","italy","venice","2020-08-21",32693820,"Cannaregio",45.44454,12.32991,"Private room in apartment","Private room",1,1,1,"$65.00",1,1125,25,66.2,331
"6093","italy","venice","2020-08-21",32694676,"Cannaregio",45.44156,12.33604,"Private room in apartment","Private room",3,1,2,"$50.00",2,1125,29,50,50
"6094","italy","venice","2020-08-21",32694867,"Castello",45.43623,12.34269,"Entire house","Entire home/apt",6,3,4,"$160.00",3,29,26,160,640
"6095","italy","venice","2020-08-21",32707062,"Castello",45.43118,12.35704,"Entire apartment","Entire home/apt",6,3,4,"$70.00",1,15,9,145.714285714286,3060
"6096","italy","venice","2020-08-21",32708000,"Piave 1860",45.48744,12.239,"Private room in bed and breakfast","Private room",3,1,3,"$40.00",1,30,30,NA,0
"6097","italy","venice","2020-08-21",32711432,"Dorsoduro",45.43388,12.31698,"Entire apartment","Entire home/apt",4,2,3,"$160.00",2,200,29,160,160
"6098","italy","venice","2020-08-21",32713573,"Sant'Elena",45.43208,12.36002,"Entire apartment","Entire home/apt",4,1,2,"$74.00",2,1125,18,81,972
"6099","italy","venice","2020-08-21",32713701,"Giudecca",45.42346,12.32685,"Entire apartment","Entire home/apt",4,2,2,"$165.00",3,1125,13,165,2805
"6100","italy","venice","2020-08-21",32716239,"San Polo",45.43671,12.33217,"Entire apartment","Entire home/apt",4,2,2,"$81.00",1,1125,22,82.5,660
"6101","italy","venice","2020-08-21",32731616,"Dorsoduro",45.43032,12.32369,"Entire apartment","Entire home/apt",4,1,2,"$110.00",2,365,29,110,110
"6102","italy","venice","2020-08-21",32732489,"Castello",45.43615,12.33965,"Entire apartment","Entire home/apt",2,2,2,"$240.00",2,1125,28,240,480
"6103","italy","venice","2020-08-21",32737889,"Castello",45.43475,12.34687,"Entire apartment","Entire home/apt",4,1,4,"$81.00",1,1125,17,83.4615384615385,1085
"6104","italy","venice","2020-08-21",32741913,"Murano",45.45455,12.35312,"Entire apartment","Entire home/apt",3,1,2,"$58.00",2,30,30,NA,0
"6105","italy","venice","2020-08-21",32754098,"San Marco",45.43314,12.33726,"Entire apartment","Entire home/apt",3,1,2,"$80.00",2,15,28,80,160
"6106","italy","venice","2020-08-21",32754132,"San Marco",45.43608,12.33904,"Entire apartment","Entire home/apt",5,2,3,"$110.00",2,1125,24,116.333333333333,698
"6107","italy","venice","2020-08-21",32766862,"Cannaregio",45.44367,12.32643,"Entire apartment","Entire home/apt",4,1,1,"$102.00",2,28,0,124,3720
"6108","italy","venice","2020-08-21",32777088,"Castello",45.43511,12.3447,"Entire apartment","Entire home/apt",4,1,3,"$81.00",3,30,28,128.5,257
"6109","italy","venice","2020-08-21",32796785,"Cannaregio",45.44747,12.32496,"Entire apartment","Entire home/apt",2,1,2,"$110.00",3,1125,1,103.068965517241,2989
"6110","italy","venice","2020-08-21",32798332,"San Polo",45.43872,12.33256,"Entire house","Entire home/apt",5,2,4,"$150.00",2,15,28,150,300
"6111","italy","venice","2020-08-21",32799253,"Castello",45.43565,12.34706,"Entire apartment","Entire home/apt",7,2,4,"$126.00",2,30,24,204.166666666667,1225
"6112","italy","venice","2020-08-21",32800435,"Castello",45.43169,12.35128,"Entire apartment","Entire home/apt",4,2,2,"$133.00",2,30,21,160.666666666667,1446
"6113","italy","venice","2020-08-21",32801705,"Castello",45.43332,12.35213,"Entire apartment","Entire home/apt",5,2,4,"$71.00",2,30,12,91.9444444444444,1655
"6114","italy","venice","2020-08-21",32802458,"Castello",45.43575,12.34708,"Entire apartment","Entire home/apt",7,2,3,"$108.00",2,30,20,150,1500
"6115","italy","venice","2020-08-21",32806379,"Piave 1860",45.48786,12.24375,"Private room in apartment","Private room",2,1,1,"$27.00",1,1125,29,27,27
"6116","italy","venice","2020-08-21",32827605,"San Polo",45.4397,12.33439,"Entire apartment","Entire home/apt",2,1,1,"$95.00",2,1125,30,NA,0
"6117","italy","venice","2020-08-21",32836154,"Castello",45.43191,12.35722,"Entire apartment","Entire home/apt",6,3,6,"$260.00",3,21,10,259.4,5188
"6118","italy","venice","2020-08-21",32844783,"Cannaregio",45.44179,12.33214,"Private room in apartment","Private room",3,2,2,"$60.00",2,1125,22,72.5,580
"6119","italy","venice","2020-08-21",32844860,"Cannaregio",45.44278,12.33357,"Private room in apartment","Private room",3,1,2,"$50.00",2,1125,29,50,50
"6120","italy","venice","2020-08-21",32857874,"San Marco",45.43711,12.33663,"Entire apartment","Entire home/apt",2,1,1,"$60.00",3,1125,26,60,240
"6121","italy","venice","2020-08-21",32858872,"Castello",45.43789,12.33968,"Entire apartment","Entire home/apt",12,3,9,"$275.00",2,1125,27,275,825
"6122","italy","venice","2020-08-21",32859220,"San Marco",45.43459,12.33357,"Entire apartment","Entire home/apt",4,1,2,"$71.00",1,30,19,96.1818181818182,1058
"6123","italy","venice","2020-08-21",32861256,"Castello",45.43657,12.34132,"Entire apartment","Entire home/apt",5,2,3,"$126.00",3,365,6,122.5,2940
"6124","italy","venice","2020-08-21",32862433,"Murano",45.45775,12.35928,"Entire loft","Entire home/apt",4,NA,2,"$64.00",1,28,9,64.5238095238095,1355
"6125","italy","venice","2020-08-21",32883388,"Castello",45.43555,12.34248,"Entire apartment","Entire home/apt",4,2,2,"$180.00",1,28,0,180,5400
"6126","italy","venice","2020-08-21",32887803,"Castello",45.43676,12.34212,"Entire apartment","Entire home/apt",4,1,2,"$80.00",2,1125,30,NA,0
"6127","italy","venice","2020-08-21",32888916,"San Lorenzo XXV Aprile",45.4896,12.24889,"Entire apartment","Entire home/apt",4,1,1,"$50.00",2,10,30,NA,0
"6128","italy","venice","2020-08-21",32889718,"Cannaregio",45.44432,12.33033,"Private room in apartment","Private room",3,1,5,"$64.00",2,15,14,52,832
"6129","italy","venice","2020-08-21",32903384,"Castello",45.43182,12.35692,"Entire apartment","Entire home/apt",2,1,1,"$123.00",3,1125,13,122.941176470588,2090
"6130","italy","venice","2020-08-21",32904757,"San Marco",45.43271,12.3292,"Entire apartment","Entire home/apt",4,1,2,"$69.00",1,99,23,68.7142857142857,481
"6131","italy","venice","2020-08-21",32909927,"Castello",45.43394,12.35771,"Entire apartment","Entire home/apt",4,1,2,"$54.00",2,1125,16,54,756
"6132","italy","venice","2020-08-21",32910947,"Castello",45.43285,12.3572,"Entire apartment","Entire home/apt",4,1,2,"$48.00",2,1125,18,48,576
"6133","italy","venice","2020-08-21",32911275,"Castello",45.43684,12.33834,"Entire apartment","Entire home/apt",5,2,4,"$243.00",1,300,27,298,894
"6134","italy","venice","2020-08-21",32911525,"San Lorenzo XXV Aprile",45.49363,12.23557,"Private room in condominium","Private room",2,1,1,"$50.00",2,1125,30,NA,0
"6135","italy","venice","2020-08-21",32919915,"Lido",45.41097,12.36613,"Entire house","Entire home/apt",6,3,5,"$700.00",3,1125,12,710.666666666667,12792
"6136","italy","venice","2020-08-21",32925914,"Cannaregio",45.44608,12.3269,"Entire apartment","Entire home/apt",4,1,2,"$100.00",3,1125,1,92.4137931034483,2680
"6137","italy","venice","2020-08-21",32928038,"Giudecca",45.4277,12.32116,"Entire apartment","Entire home/apt",4,NA,1,"$95.00",1,1125,0,95,2850
"6138","italy","venice","2020-08-21",32928215,"Dorsoduro",45.43269,12.32673,"Entire apartment","Entire home/apt",2,1,1,"$131.00",2,730,23,171.571428571429,1201
"6139","italy","venice","2020-08-21",32931830,"Giudecca",45.42358,12.32683,"Entire apartment","Entire home/apt",2,1,2,"$190.00",3,1125,21,161.111111111111,1450
"6140","italy","venice","2020-08-21",32944890,"Castello",45.43117,12.35782,"Entire house","Entire home/apt",4,2,2,"$72.00",2,30,3,72,1944
"6141","italy","venice","2020-08-21",32947081,"San Polo",45.43857,12.32867,"Entire apartment","Entire home/apt",3,1,2,"$75.00",2,1125,24,75,450
"6142","italy","venice","2020-08-21",32952894,"Castello",45.43255,12.35282,"Entire apartment","Entire home/apt",4,2,4,"$220.00",5,1125,29,220,220
"6143","italy","venice","2020-08-21",32953804,"Cannaregio",45.44693,12.33281,"Private room in apartment","Private room",2,1,2,"$129.00",1,1125,29,129,129
"6144","italy","venice","2020-08-21",32961373,"Cannaregio",45.44547,12.33306,"Entire apartment","Entire home/apt",4,2,2,"$70.00",2,29,15,72.3333333333333,1085
"6145","italy","venice","2020-08-21",32973679,"San Polo",45.43635,12.32899,"Entire apartment","Entire home/apt",10,3,5,"$364.00",2,1125,16,374.285714285714,5240
"6146","italy","venice","2020-08-21",32976456,"Cannaregio",45.44469,12.32041,"Entire apartment","Entire home/apt",5,2,4,"$999.00",1,30,30,NA,0
"6147","italy","venice","2020-08-21",32977122,"Santa Croce",45.44022,12.32986,"Entire condominium","Entire home/apt",6,3,3,"$304.00",3,30,11,323.947368421053,6155
"6148","italy","venice","2020-08-21",32977896,"Sant'Elena",45.43069,12.35959,"Entire apartment","Entire home/apt",2,1,1,"$55.00",3,1125,30,NA,0
"6149","italy","venice","2020-08-21",32978201,"Castello",45.43588,12.342,"Entire apartment","Entire home/apt",4,1,1,"$65.00",2,30,8,63.3181818181818,1393
"6150","italy","venice","2020-08-21",33000376,"Castello",45.43139,12.35221,"Private room in apartment","Private room",2,1,1,"$92.00",1,30,0,131.166666666667,3935
"6151","italy","venice","2020-08-21",33002815,"Castello",45.43117,12.35595,"Entire apartment","Entire home/apt",4,1,1,"$57.00",1,31,11,61.2105263157895,1163
"6152","italy","venice","2020-08-21",33003159,"Castello",45.43186,12.35278,"Private room in apartment","Private room",2,1,1,"$100.00",1,30,2,141.071428571429,3950
"6153","italy","venice","2020-08-21",33004534,"Sant'Elena",45.42555,12.36223,"Entire house","Entire home/apt",3,1,2,"$65.00",2,20,21,68.8888888888889,620
"6154","italy","venice","2020-08-21",33007272,"Dorsoduro",45.43329,12.32332,"Entire apartment","Entire home/apt",4,1,1,"$120.00",2,1125,23,120.714285714286,845
"6155","italy","venice","2020-08-21",33010115,"San Polo",45.43796,12.33523,"Entire apartment","Entire home/apt",12,4,7,"$180.00",1,15,22,196.25,1570
"6156","italy","venice","2020-08-21",33019592,"Piave 1860",45.48513,12.24127,"Private room in condominium","Private room",1,1,1,"$25.00",2,28,0,25,750
"6157","italy","venice","2020-08-21",33025667,"Castello",45.43796,12.34255,"Entire house","Entire home/apt",4,1,2,"$65.00",2,28,23,65,455
"6158","italy","venice","2020-08-21",33033826,"Piave 1860",45.48515,12.24463,"Entire apartment","Entire home/apt",4,2,2,"$79.00",2,21,19,78.1818181818182,860
"6159","italy","venice","2020-08-21",33037671,"Cannaregio",45.44149,12.33479,"Entire apartment","Entire home/apt",2,1,1,"$116.00",2,15,19,116,1276
"6160","italy","venice","2020-08-21",33040498,"San Marco",45.43819,12.33762,"Entire apartment","Entire home/apt",2,1,2,"$81.00",3,1125,21,81.1111111111111,730
"6161","italy","venice","2020-08-21",33042027,"San Polo",45.43714,12.32769,"Entire apartment","Entire home/apt",5,2,4,"$250.00",3,1125,29,250,250
"6162","italy","venice","2020-08-21",33042217,"Castello",45.43252,12.3574,"Entire apartment","Entire home/apt",5,3,3,"$170.00",2,1125,10,170,3400
"6163","italy","venice","2020-08-21",33044524,"Cannaregio",45.44281,12.33262,"Entire apartment","Entire home/apt",6,3,3,"$595.00",2,1125,22,575.75,4606
"6164","italy","venice","2020-08-21",33060312,"Cannaregio",45.44573,12.32258,"Entire apartment","Entire home/apt",4,2,2,"$100.00",2,1125,30,NA,0
"6165","italy","venice","2020-08-21",33071816,"San Lorenzo XXV Aprile",45.49952,12.23977,"Entire apartment","Entire home/apt",8,3,3,"$190.00",1,1125,29,190,190
"6166","italy","venice","2020-08-21",33080794,"Lido",45.41328,12.37121,"Private room in apartment","Private room",2,1,1,"$45.00",7,1125,16,57.8571428571429,810
"6167","italy","venice","2020-08-21",33083923,"Lido",45.40935,12.36646,"Entire apartment","Entire home/apt",5,2,5,"$139.00",3,1125,24,191,1146
"6168","italy","venice","2020-08-21",33086749,"San Marco",45.43297,12.33436,"Entire apartment","Entire home/apt",5,3,3,"$135.00",3,1125,27,169,507
"6169","italy","venice","2020-08-21",33088121,"San Marco",45.4336,12.33682,"Entire apartment","Entire home/apt",4,1,1,"$105.00",2,30,24,145,870
"6170","italy","venice","2020-08-21",33091258,"Piave 1860",45.48653,12.22636,"Entire apartment","Entire home/apt",11,3,8,"$130.00",2,29,25,128,640
"6171","italy","venice","2020-08-21",33092582,"Piave 1860",45.48281,12.23657,"Private room in condominium","Private room",3,1,3,"$70.00",1,1125,29,70,70
"6172","italy","venice","2020-08-21",33094412,"Cannaregio",45.44368,12.33372,"Entire apartment","Entire home/apt",4,2,2,"$257.00",2,90,29,260,260
"6173","italy","venice","2020-08-21",33095673,"Santa Croce",45.44067,12.33093,"Entire apartment","Entire home/apt",5,3,3,"$238.00",2,29,16,248.071428571429,3473
"6174","italy","venice","2020-08-21",33107044,"Santa Croce",45.44037,12.32657,"Entire house","Entire home/apt",5,2,4,"$110.00",2,30,17,103.923076923077,1351
"6175","italy","venice","2020-08-21",33110065,"Piave 1860",45.48511,12.23331,"Entire apartment","Entire home/apt",4,1,4,"$42.00",1,30,23,42,294
"6176","italy","venice","2020-08-21",33112561,"San Marco",45.4328,12.33719,"Entire apartment","Entire home/apt",2,1,1,"$104.29",2,30,0,123,3690
"6177","italy","venice","2020-08-21",33113061,"Castello",45.43521,12.34609,"Private room in apartment","Private room",2,1,1,"$125.00",2,1125,18,125,1500
"6178","italy","venice","2020-08-21",33136396,"Piave 1860",45.48455,12.23282,"Entire apartment","Entire home/apt",4,2,2,"$100.00",2,30,13,100,1700
"6179","italy","venice","2020-08-21",33146077,"Lido",45.41201,12.36565,"Entire apartment","Entire home/apt",4,2,3,"$170.00",7,30,7,133.04347826087,3060
"6180","italy","venice","2020-08-21",33146732,"Dorsoduro",45.43177,12.32345,"Entire apartment","Entire home/apt",6,2,4,"$129.00",2,29,13,144.294117647059,2453
"6181","italy","venice","2020-08-21",33149468,"Favaro",45.50511,12.28404,"Entire apartment","Entire home/apt",3,1,2,"$65.00",2,29,28,65,130
"6182","italy","venice","2020-08-21",33150991,"Piave 1860",45.48786,12.24375,"Private room in apartment","Private room",2,1,1,"$27.00",1,1125,28,27,54
"6183","italy","venice","2020-08-21",33151617,"Piave 1860",45.48786,12.24375,"Private room in apartment","Private room",2,1,1,"$26.00",1,1125,26,26,104
"6184","italy","venice","2020-08-21",33151669,"Favaro",45.50462,12.28364,"Entire apartment","Entire home/apt",3,1,2,"$65.00",2,29,0,65,1950
"6185","italy","venice","2020-08-21",33152357,"Piave 1860",45.48786,12.24375,"Private room in apartment","Private room",2,1,1,"$29.00",1,1125,21,29,261
"6186","italy","venice","2020-08-21",33152761,"Piave 1860",45.48786,12.24375,"Private room in apartment","Private room",2,1,1,"$22.00",1,1125,23,22,154
"6187","italy","venice","2020-08-21",33153075,"Piave 1860",45.48786,12.24375,"Private room in apartment","Private room",2,1,1,"$22.00",1,1125,14,22.25,356
"6188","italy","venice","2020-08-21",33153194,"Dorsoduro",45.43276,12.32462,"Entire apartment","Entire home/apt",4,2,2,"$50.00",2,1125,18,63.5833333333333,763
