"","country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"3097","italy","bologna","2020-06-15",37760984,"Santo Stefano",44.49523,11.35359,"Apartment","Entire home/apt",2,1,1,"$82.00",2,9,0,87.7333333333333,2632
"3098","italy","bologna","2020-06-15",37761873,"Navile",44.50797,11.34965,"Apartment","Entire home/apt",5,2,2,"$120.00",1,30,26,70,280
"3099","italy","bologna","2020-06-15",37765063,"Navile",44.51565,11.32592,"Apartment","Entire home/apt",4,1,2,"$70.00",1,30,0,65,1950
"3100","italy","bologna","2020-06-15",37765123,"Navile",44.52807,11.36298,"Apartment","Private room",2,1,1,"$35.00",1,1125,30,NA,0
"3101","italy","bologna","2020-06-15",37767366,"Santo Stefano",44.49268,11.35508,"Apartment","Entire home/apt",4,1,2,"$50.00",1,1125,0,69,2070
"3102","italy","bologna","2020-06-15",37767937,"Porto - Saragozza",44.50449,11.34193,"Apartment","Entire home/apt",4,1,2,"$100.00",1,1125,0,70,2100
"3103","italy","bologna","2020-06-15",37793661,"Santo Stefano",44.49422,11.3472,"Apartment","Entire home/apt",4,1,2,"$80.00",2,30,30,NA,0
"3104","italy","bologna","2020-06-15",37797248,"Santo Stefano",44.49342,11.35445,"Apartment","Entire home/apt",4,1,2,"$70.00",2,29,0,69.6,2088
"3105","italy","bologna","2020-06-15",37799745,"Santo Stefano",44.49398,11.34927,"Apartment","Private room",3,1,2,"$80.00",1,60,30,NA,0
"3106","italy","bologna","2020-06-15",37799842,"Santo Stefano",44.49042,11.34492,"Apartment","Entire home/apt",3,1,1,"$92.00",1,1125,15,100,1500
"3107","italy","bologna","2020-06-15",37806266,"Santo Stefano",44.47641,11.3716,"Apartment","Entire home/apt",2,1,1,"$89.00",2,1125,25,55,275
"3108","italy","bologna","2020-06-15",37824786,"Porto - Saragozza",44.48887,11.34011,"Bed and breakfast","Hotel room",1,1,1,"$250.00",1,1125,29,94,94
"3109","italy","bologna","2020-06-15",37825929,"Porto - Saragozza",44.498,11.328,"Apartment","Entire home/apt",2,1,1,"$90.00",1,1125,28,157.5,315
"3110","italy","bologna","2020-06-15",37844517,"Santo Stefano",44.4888,11.34163,"Apartment","Entire home/apt",5,1,3,"$140.00",1,1125,29,120,120
"3111","italy","bologna","2020-06-15",37845135,"Navile",44.52108,11.3494,"Apartment","Entire home/apt",2,1,1,"$70.00",1,50,30,NA,0
"3112","italy","bologna","2020-06-15",37846814,"Porto - Saragozza",44.49746,11.33454,"Apartment","Entire home/apt",2,1,1,"$44.00",2,30,21,50,450
"3113","italy","bologna","2020-06-15",37853087,"San Donato - San Vitale",44.49328,11.35749,"Apartment","Entire home/apt",4,2,2,"$30.00",2,60,29,60,60
"3114","italy","bologna","2020-06-15",37867012,"Santo Stefano",44.49372,11.34269,"Apartment","Entire home/apt",4,1,2,"$70.00",2,30,0,71.9333333333333,2158
"3115","italy","bologna","2020-06-15",37879587,"San Donato - San Vitale",44.49446,11.35799,"Apartment","Entire home/apt",2,1,0,"$60.00",2,1125,30,NA,0
"3116","italy","bologna","2020-06-15",37887334,"Navile",44.53275,11.34919,"Condominium","Entire home/apt",8,2,7,"$55.00",1,30,17,59.6153846153846,775
"3117","italy","bologna","2020-06-15",37894169,"San Donato - San Vitale",44.50737,11.35662,"Apartment","Private room",3,1,2,"$45.00",1,8,30,NA,0
"3118","italy","bologna","2020-06-15",37902625,"Santo Stefano",44.49468,11.3488,"Apartment","Entire home/apt",2,0,0,"$45.00",2,1125,29,54,54
"3119","italy","bologna","2020-06-15",37902985,"Santo Stefano",44.49468,11.34381,"Serviced apartment","Hotel room",2,1,1,"$78.00",2,1125,7,68.2608695652174,1570
"3120","italy","bologna","2020-06-15",37911246,"Santo Stefano",44.4935,11.34784,"Apartment","Private room",1,1,1,"$75.00",1,1125,26,60,240
"3121","italy","bologna","2020-06-15",37911634,"Santo Stefano",44.49413,11.34752,"Apartment","Private room",2,1,1,"$135.00",1,1125,26,85,340
"3122","italy","bologna","2020-06-15",37911847,"Santo Stefano",44.49547,11.34774,"Apartment","Private room",2,1,1,"$135.00",1,1125,26,85,340
"3123","italy","bologna","2020-06-15",37912005,"Navile",44.51786,11.33217,"Apartment","Private room",1,1,1,"$39.00",2,1125,29,39,39
"3124","italy","bologna","2020-06-15",37912563,"Santo Stefano",44.49355,11.34649,"Apartment","Entire home/apt",5,3,3,"$310.00",1,1125,26,180,720
"3125","italy","bologna","2020-06-15",37927957,"Navile",44.52047,11.34853,"Apartment","Entire home/apt",2,1,1,"$70.00",1,30,29,70,70
"3126","italy","bologna","2020-06-15",37936550,"Navile",44.51872,11.3244,"Apartment","Entire home/apt",2,1,1,"$40.00",1,29,9,33,693
"3127","italy","bologna","2020-06-15",37955482,"Santo Stefano",44.4892,11.34257,"Apartment","Entire home/apt",4,0,1,"$55.00",2,30,29,50,50
"3128","italy","bologna","2020-06-15",37960611,"Santo Stefano",44.50326,11.35049,"Serviced apartment","Hotel room",6,2,4,"$300.00",3,1125,16,300,4200
"3129","italy","bologna","2020-06-15",37967293,"Santo Stefano",44.48764,11.34235,"Apartment","Entire home/apt",2,0,1,"$75.00",3,180,29,40,40
"3130","italy","bologna","2020-06-15",37968776,"San Donato - San Vitale",44.49373,11.3588,"Apartment","Entire home/apt",5,2,3,"$85.00",2,28,22,81,648
"3131","italy","bologna","2020-06-15",37986747,"Porto - Saragozza",44.50243,11.32511,"Apartment","Entire home/apt",8,2,2,"$160.00",3,1125,28,200,400
"3132","italy","bologna","2020-06-15",38006113,"San Donato - San Vitale",44.49282,11.36551,"Apartment","Entire home/apt",5,2,1,"$55.00",2,28,0,55.3666666666667,1661
"3133","italy","bologna","2020-06-15",38011934,"Santo Stefano",44.49253,11.34215,"Apartment","Entire home/apt",6,2,2,"$195.00",2,1125,24,195,1170
"3134","italy","bologna","2020-06-15",38023540,"San Donato - San Vitale",44.49335,11.37154,"Condominium","Private room",2,1,2,"$50.00",3,29,0,13,390
"3135","italy","bologna","2020-06-15",38039502,"San Donato - San Vitale",44.50786,11.37067,"Bed and breakfast","Private room",2,1,1,"$65.00",1,5,0,64,1920
"3136","italy","bologna","2020-06-15",38055572,"San Donato - San Vitale",44.4973,11.35896,"Apartment","Entire home/apt",4,2,3,"$90.00",20,120,23,80,560
"3137","italy","bologna","2020-06-15",38061352,"Navile",44.53036,11.36642,"Apartment","Entire home/apt",12,3,5,"$1,000.00",1,1125,0,87,2610
"3138","italy","bologna","2020-06-15",38083691,"Navile",44.50774,11.34535,"House","Private room",2,1,1,"$50.00",1,1125,8,32,704
"3139","italy","bologna","2020-06-15",38084056,"Navile",44.51501,11.33809,"Apartment","Entire home/apt",4,1,2,"$60.00",2,14,0,50,1500
"3140","italy","bologna","2020-06-15",38084184,"San Donato - San Vitale",44.49195,11.36518,"Condominium","Entire home/apt",2,1,1,"$70.00",1,60,25,30,150
"3141","italy","bologna","2020-06-15",38088427,"Navile",44.50619,11.34674,"Bed and breakfast","Private room",2,1,1,"$250.00",2,15,0,250,7500
"3142","italy","bologna","2020-06-15",38089378,"Navile",44.52182,11.35042,"Apartment","Entire home/apt",5,2,4,"$70.00",1,50,30,NA,0
"3143","italy","bologna","2020-06-15",38089739,"San Donato - San Vitale",44.50647,11.36673,"Bed and breakfast","Private room",4,1,1,"$40.00",1,1125,22,60,480
"3144","italy","bologna","2020-06-15",38100690,"Porto - Saragozza",44.49993,11.3365,"Apartment","Entire home/apt",4,2,4,"$100.00",3,60,29,89,89
"3145","italy","bologna","2020-06-15",38111847,"Porto - Saragozza",44.50026,11.32565,"Apartment","Entire home/apt",2,0,1,"$35.00",2,1125,29,48,48
"3146","italy","bologna","2020-06-15",38113026,"San Donato - San Vitale",44.49274,11.36104,"Apartment","Entire home/apt",4,1,2,"$1,000.00",1,1125,25,45,225
"3147","italy","bologna","2020-06-15",38113875,"Porto - Saragozza",44.50558,11.34491,"Bed and breakfast","Private room",2,1,1,"$250.00",2,15,0,140,4200
"3148","italy","bologna","2020-06-15",38114388,"Navile",44.51136,11.35072,"Condominium","Private room",2,1,1,"$55.00",1,14,28,45,90
"3149","italy","bologna","2020-06-15",38125901,"San Donato - San Vitale",44.50578,11.36085,"Condominium","Entire home/apt",3,1,2,"$28.00",4,60,26,37,148
"3150","italy","bologna","2020-06-15",38142607,"Borgo Panigale - Reno",44.52109,11.27508,"Apartment","Entire home/apt",3,1,2,"$35.00",2,1125,0,44.2333333333333,1327
"3151","italy","bologna","2020-06-15",38144555,"San Donato - San Vitale",44.48965,11.37153,"Apartment","Entire home/apt",6,2,4,"$35.00",2,1125,28,51,102
"3152","italy","bologna","2020-06-15",38145646,"Porto - Saragozza",44.4957,11.33241,"Apartment","Entire home/apt",3,1,2,"$42.00",2,1125,14,52.4375,839
"3153","italy","bologna","2020-06-15",38148030,"Porto - Saragozza",44.50056,11.32737,"Apartment","Entire home/apt",9,5,6,"$119.00",2,150,14,99,1584
"3154","italy","bologna","2020-06-15",38150390,"Santo Stefano",44.47271,11.36593,"Apartment","Entire home/apt",1,0,2,"$45.00",3,15,0,45,1350
"3155","italy","bologna","2020-06-15",38152520,"Porto - Saragozza",44.49552,11.33268,"Apartment","Entire home/apt",6,2,3,"$90.00",1,1125,25,105,525
"3156","italy","bologna","2020-06-15",38153892,"Porto - Saragozza",44.49205,11.34033,"Apartment","Entire home/apt",4,1,2,"$92.00",1,1125,30,NA,0
"3157","italy","bologna","2020-06-15",38154937,"Santo Stefano",44.50084,11.34485,"Bed and breakfast","Private room",2,1,1,"$99.00",1,1125,29,99,99
"3158","italy","bologna","2020-06-15",38155268,"Santo Stefano",44.48763,11.34264,"Apartment","Entire home/apt",2,1,2,"$50.00",2,90,15,50,750
"3159","italy","bologna","2020-06-15",38172023,"Porto - Saragozza",44.50125,11.34359,"Bed and breakfast","Private room",4,1,2,"$129.00",1,1125,29,129,129
"3160","italy","bologna","2020-06-15",38172997,"Porto - Saragozza",44.50151,11.34391,"Bed and breakfast","Private room",4,1,4,"$139.00",1,1125,29,139,139
"3161","italy","bologna","2020-06-15",38174029,"San Donato - San Vitale",44.507,11.35615,"Apartment","Private room",4,2,2,"$90.00",1,1125,30,NA,0
"3162","italy","bologna","2020-06-15",38187804,"Porto - Saragozza",44.50321,11.34395,"Apartment","Entire home/apt",5,2,3,"$120.00",3,1125,16,126.285714285714,1768
"3163","italy","bologna","2020-06-15",38188475,"Porto - Saragozza",44.49726,11.33119,"Apartment","Entire home/apt",4,2,3,"$90.00",2,1125,0,98,2940
"3164","italy","bologna","2020-06-15",38205616,"Santo Stefano",44.49601,11.34605,"Apartment","Entire home/apt",4,1,2,"$90.00",3,1125,21,68.8888888888889,620
"3165","italy","bologna","2020-06-15",38206341,"Savena",44.47107,11.38045,"Condominium","Private room",2,1,1,"$36.00",1,20,0,20,600
"3166","italy","bologna","2020-06-15",38215896,"Santo Stefano",44.49566,11.34728,"Bed and breakfast","Private room",2,1,1,"$70.00",1,30,30,NA,0
"3167","italy","bologna","2020-06-15",38216174,"Santo Stefano",44.4956,11.34736,"Bed and breakfast","Private room",2,1,1,"$70.00",1,30,30,NA,0
"3168","italy","bologna","2020-06-15",38248252,"Navile",44.52897,11.36672,"Apartment","Entire home/apt",8,1,0,"$1,000.00",1,1125,0,100,3000
"3169","italy","bologna","2020-06-15",38251276,"Porto - Saragozza",44.49113,11.33603,"Apartment","Entire home/apt",2,1,1,"$100.00",2,1125,0,100,3000
"3170","italy","bologna","2020-06-15",38259529,"Porto - Saragozza",44.50432,11.34143,"Apartment","Entire home/apt",3,1,2,"$90.00",1,30,30,NA,0
"3171","italy","bologna","2020-06-15",38271772,"Porto - Saragozza",44.49826,11.33959,"Apartment","Entire home/apt",4,1,2,"$70.00",2,30,25,62,310
"3172","italy","bologna","2020-06-15",38302335,"San Donato - San Vitale",44.4858,11.3708,"Apartment","Entire home/apt",3,1,2,"$195.00",2,1125,29,120,120
"3173","italy","bologna","2020-06-15",38303827,"Porto - Saragozza",44.50215,11.33105,"Loft","Entire home/apt",3,1,2,"$54.00",2,130,0,49.4333333333333,1483
"3174","italy","bologna","2020-06-15",38304480,"Porto - Saragozza",44.50212,11.33263,"Apartment","Entire home/apt",3,1,2,"$53.00",2,130,0,49,1470
"3175","italy","bologna","2020-06-15",38305529,"Porto - Saragozza",44.4957,11.31905,"Apartment","Entire home/apt",4,1,4,"$1,000.00",1,1125,30,NA,0
"3176","italy","bologna","2020-06-15",38306148,"Santo Stefano",44.48637,11.34984,"Apartment","Entire home/apt",4,1,2,"$45.00",2,1125,29,53,53
"3177","italy","bologna","2020-06-15",38308719,"San Donato - San Vitale",44.50215,11.36903,"Apartment","Entire home/apt",4,2,2,"$175.00",1,5,10,175,3500
"3178","italy","bologna","2020-06-15",38317759,"Navile",44.50913,11.35505,"Apartment","Entire home/apt",8,2,5,"$1,000.00",2,28,30,NA,0
"3179","italy","bologna","2020-06-15",38318048,"Porto - Saragozza",44.48891,11.33995,"Bed and breakfast","Hotel room",2,1,1,"$60.00",1,999,27,131.333333333333,394
"3180","italy","bologna","2020-06-15",38318469,"Porto - Saragozza",44.4889,11.33986,"Bed and breakfast","Hotel room",4,1,1,"$46.00",1,1125,30,NA,0
"3181","italy","bologna","2020-06-15",38318964,"Porto - Saragozza",44.48886,11.34019,"Bed and breakfast","Hotel room",4,1,1,"$60.00",1,999,28,184,368
"3182","italy","bologna","2020-06-15",38319662,"Navile",44.51959,11.35477,"Apartment","Entire home/apt",3,1,3,"$60.00",4,28,27,45,135
"3183","italy","bologna","2020-06-15",38322465,"Savena",44.45985,11.36409,"Apartment","Entire home/apt",2,1,1,"$65.00",2,1125,0,65,1950
"3184","italy","bologna","2020-06-15",38325597,"Santo Stefano",44.49084,11.35068,"Loft","Entire home/apt",3,1,0,"$60.00",1,29,10,78,1560
"3185","italy","bologna","2020-06-15",38326387,"San Donato - San Vitale",44.49574,11.35735,"Apartment","Entire home/apt",7,2,7,"$150.00",1,31,0,150,4500
"3186","italy","bologna","2020-06-15",38331712,"Santo Stefano",44.48662,11.35723,"Apartment","Entire home/apt",2,1,1,"$50.00",1,1125,10,49.4,988
"3187","italy","bologna","2020-06-15",38340962,"Santo Stefano",44.48466,11.37025,"Apartment","Private room",2,1,1,"$45.00",1,7,28,45,90
"3188","italy","bologna","2020-06-15",38344949,"Porto - Saragozza",44.50096,11.3339,"Apartment","Entire home/apt",3,1,2,"$220.00",3,21,30,NA,0
"3189","italy","bologna","2020-06-15",38368262,"Porto - Saragozza",44.5006,11.31271,"Apartment","Entire home/apt",4,2,2,"$40.00",2,28,15,51.0666666666667,766
"3190","italy","bologna","2020-06-15",38373311,"San Donato - San Vitale",44.50252,11.3745,"Apartment","Entire home/apt",2,0,2,"$40.00",1,1125,29,40,40
"3191","italy","bologna","2020-06-15",38373876,"Santo Stefano",44.47605,11.37222,"Apartment","Entire home/apt",4,1,3,"$90.00",2,29,0,102,3060
"3192","italy","bologna","2020-06-15",38374265,"Santo Stefano",44.4385,11.3424,"House","Entire home/apt",6,3,4,"$180.00",3,1125,0,180,5400
"3193","italy","bologna","2020-06-15",38384023,"Santo Stefano",44.48941,11.35804,"Apartment","Entire home/apt",2,1,1,"$75.00",2,90,0,57.9333333333333,1738
"3194","italy","bologna","2020-06-15",38394637,"Santo Stefano",44.48966,11.35123,"Apartment","Entire home/apt",8,3,4,"$1,000.00",1,1125,29,65,65
"3195","italy","bologna","2020-06-15",38395766,"Porto - Saragozza",44.50122,11.34388,"Bed and breakfast","Private room",3,0,0,"$129.00",1,1125,29,129,129
"3196","italy","bologna","2020-06-15",38400761,"Santo Stefano",44.49656,11.34603,"Serviced apartment","Private room",2,1,1,"$599.00",1,40,30,NA,0
"3197","italy","bologna","2020-06-15",38401714,"Santo Stefano",44.48816,11.34738,"Apartment","Entire home/apt",8,2,4,"$70.00",1,365,14,87.75,1404
"3198","italy","bologna","2020-06-15",38419735,"Navile",44.50776,11.34045,"Apartment","Entire home/apt",2,1,1,"$56.00",2,29,26,30,120
"3199","italy","bologna","2020-06-15",38427994,"Santo Stefano",44.50055,11.35285,"Apartment","Entire home/apt",6,3,5,"$150.00",1,29,29,150,150
"3200","italy","bologna","2020-06-15",38428645,"Porto - Saragozza",44.49075,11.33576,"Apartment","Private room",2,1,2,"$60.00",2,15,28,35,70
"3201","italy","bologna","2020-06-15",38430513,"Porto - Saragozza",44.49534,11.3341,"Apartment","Entire home/apt",6,2,3,"$75.00",4,130,19,78.1818181818182,860
"3202","italy","bologna","2020-06-15",38440919,"Porto - Saragozza",44.49762,11.33031,"Apartment","Private room",2,1,1,"$65.00",1,6,2,65,1820
"3203","italy","bologna","2020-06-15",38447300,"Navile",44.5373,11.3626,"Apartment","Entire home/apt",6,2,2,"$150.00",1,1125,10,168.7,3374
"3204","italy","bologna","2020-06-15",38451575,"Santo Stefano",44.4949,11.34577,"Apartment","Entire home/apt",6,2,4,"$110.00",1,365,7,107.782608695652,2479
"3205","italy","bologna","2020-06-15",38471075,"Santo Stefano",44.49658,11.35102,"Apartment","Entire home/apt",4,1,1,"$1,000.00",1,1125,30,NA,0
"3206","italy","bologna","2020-06-15",38472604,"Porto - Saragozza",44.49733,11.33674,"Loft","Entire home/apt",3,1,2,"$190.00",2,1125,29,320,320
"3207","italy","bologna","2020-06-15",38473857,"Porto - Saragozza",44.49585,11.33489,"Apartment","Entire home/apt",4,1,1,"$50.00",2,29,29,58,58
"3208","italy","bologna","2020-06-15",38480216,"Santo Stefano",44.49348,11.35456,"Apartment","Entire home/apt",3,1,1,"$80.00",1,7,28,65,130
"3209","italy","bologna","2020-06-15",38481069,"Porto - Saragozza",44.49357,11.34085,"Apartment","Entire home/apt",7,2,4,"$150.00",3,1125,29,93,93
"3210","italy","bologna","2020-06-15",38485909,"Borgo Panigale - Reno",44.5162,11.26918,"Apartment","Entire home/apt",4,2,3,"$120.00",1,29,30,NA,0
"3211","italy","bologna","2020-06-15",38489763,"Porto - Saragozza",44.49583,11.34044,"Apartment","Entire home/apt",5,1,3,"$90.00",3,1125,29,72,72
"3212","italy","bologna","2020-06-15",38506137,"Porto - Saragozza",44.49204,11.34164,"Apartment","Entire home/apt",4,1,2,"$90.00",2,1125,30,NA,0
"3213","italy","bologna","2020-06-15",38506887,"Santo Stefano",44.49559,11.34792,"Apartment","Entire home/apt",2,1,1,"$60.00",2,1125,11,32.1052631578947,610
"3214","italy","bologna","2020-06-15",38511076,"Santo Stefano",44.4846,11.36305,"Apartment","Entire home/apt",4,2,2,"$80.00",2,1125,28,80,160
"3215","italy","bologna","2020-06-15",38519656,"Santo Stefano",44.48936,11.35198,"Condominium","Private room",1,1,1,"$30.00",1,1125,23,30,210
"3216","italy","bologna","2020-06-15",38538982,"Navile",44.53228,11.36914,"Apartment","Entire home/apt",3,1,2,"$30.00",2,1125,29,41,41
"3217","italy","bologna","2020-06-15",38540295,"Navile",44.51147,11.34884,"Apartment","Entire home/apt",2,1,1,"$45.00",2,365,0,43.7,1311
"3218","italy","bologna","2020-06-15",38546895,"Santo Stefano",44.48935,11.35138,"Condominium","Private room",2,1,0,"$50.00",1,1125,30,NA,0
"3219","italy","bologna","2020-06-15",38547138,"Santo Stefano",44.48311,11.3735,"Condominium","Private room",2,1,1,"$50.00",1,1125,28,40,80
"3220","italy","bologna","2020-06-15",38547618,"Santo Stefano",44.48991,11.35172,"Condominium","Private room",2,1,0,"$90.00",2,1125,29,80,80
"3221","italy","bologna","2020-06-15",38591153,"Borgo Panigale - Reno",44.49784,11.28909,"Apartment","Entire home/apt",2,1,1,"$1,000.00",1,1125,0,44.5,1335
"3222","italy","bologna","2020-06-15",38596530,"Santo Stefano",44.48609,11.35132,"Apartment","Entire home/apt",2,1,1,"$45.00",2,21,0,45,1350
"3223","italy","bologna","2020-06-15",38596973,"Porto - Saragozza",44.50348,11.33774,"Apartment","Entire home/apt",4,1,2,"$50.00",2,1125,29,68,68
"3224","italy","bologna","2020-06-15",38599696,"Porto - Saragozza",44.49199,11.33472,"Apartment","Entire home/apt",4,1,1,"$60.00",1,1125,0,79,2370
"3225","italy","bologna","2020-06-15",38601411,"Porto - Saragozza",44.49479,11.31933,"House","Entire home/apt",3,1,1,"$70.00",2,30,23,74.2857142857143,520
"3226","italy","bologna","2020-06-15",38607638,"Savena",44.46932,11.38066,"Condominium","Private room",1,1,0,"$60.00",2,1125,0,20,600
"3227","italy","bologna","2020-06-15",38611619,"Santo Stefano",44.49236,11.35273,"Apartment","Entire home/apt",4,1,0,"$150.00",1,1124,1,50,1450
"3228","italy","bologna","2020-06-15",38614281,"San Donato - San Vitale",44.49148,11.37936,"Apartment","Entire home/apt",2,1,4,"$80.00",1,1125,28,80,160
"3229","italy","bologna","2020-06-15",38617818,"Porto - Saragozza",44.4961,11.33333,"Condominium","Private room",2,1,4,"$40.00",2,5,15,52,780
"3230","italy","bologna","2020-06-15",38628804,"Santo Stefano",44.49248,11.35164,"Apartment","Entire home/apt",8,3,3,"$94.00",2,1124,27,100,300
