"","country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"1899","germany","munich","2020-06-20",8127200,"Maxvorstadt",48.15173,11.56075,"Apartment","Entire home/apt",3,2,1,"$91.00",3,1125,0,91,2730
"1900","germany","munich","2020-06-20",8128822,"Sendling",48.11933,11.54219,"Apartment","Private room",2,1,1,"$125.00",2,1125,0,125,3750
"1901","germany","munich","2020-06-20",8128964,"Berg am Laim",48.12523,11.61428,"Apartment","Private room",4,1,2,"$75.00",2,10,0,75,2250
"1902","germany","munich","2020-06-20",8129747,"Feldmoching-Hasenbergl",48.1968,11.52279,"Apartment","Entire home/apt",6,2,2,"$96.00",3,40,30,NA,0
"1903","germany","munich","2020-06-20",8130072,"Neuhausen-Nymphenburg",48.1482,11.53069,"Apartment","Private room",2,1,1,"$70.00",2,17,0,79,2370
"1904","germany","munich","2020-06-20",8136076,"Feldmoching-Hasenbergl",48.21332,11.53597,"Apartment","Private room",2,1,1,"$115.00",2,1125,0,115,3450
"1905","germany","munich","2020-06-20",8136775,"Laim",48.13466,11.51524,"Apartment","Private room",2,1,1,"$150.00",2,5,0,150,4500
"1906","germany","munich","2020-06-20",8137973,"Schwabing-Freimann",48.16136,11.58947,"Apartment","Private room",2,1,1,"$120.00",1,1125,0,120,3600
"1907","germany","munich","2020-06-20",8141152,"Sendling",48.12366,11.54663,"Apartment","Private room",2,1,1,"$185.00",2,1125,0,185,5550
"1908","germany","munich","2020-06-20",8142079,"Milbertshofen-Am Hart",48.18065,11.5686,"Apartment","Entire home/apt",2,1,1,"$50.00",1,1125,0,50,1500
"1909","germany","munich","2020-06-20",8142439,"Ludwigsvorstadt-Isarvorstadt",48.12635,11.55362,"Apartment","Private room",2,1,1,"$300.00",1,4,0,300,9000
"1910","germany","munich","2020-06-20",8144307,"Sendling-Westpark",48.12218,11.53577,"Apartment","Private room",3,1,1,"$100.00",1,1125,0,106,3180
"1911","germany","munich","2020-06-20",8145174,"Neuhausen-Nymphenburg",48.16051,11.54236,"Apartment","Private room",2,1,1,"$35.00",2,1125,0,35,1050
"1912","germany","munich","2020-06-20",8145785,"Ludwigsvorstadt-Isarvorstadt",48.12655,11.55503,"Apartment","Private room",2,1,1,"$120.00",1,5,0,120,3600
"1913","germany","munich","2020-06-20",8148826,"Sendling",48.10756,11.54015,"Apartment","Private room",2,1,3,"$165.00",1,1125,30,NA,0
"1914","germany","munich","2020-06-20",8148842,"Ramersdorf-Perlach",48.10081,11.61063,"Townhouse","Private room",3,1,1,"$36.00",2,1125,0,38,1140
"1915","germany","munich","2020-06-20",8148973,"Pasing-Obermenzing",48.14591,11.46618,"Apartment","Entire home/apt",2,0,2,"$160.00",3,1125,0,160,4800
"1916","germany","munich","2020-06-20",8149264,"Au-Haidhausen",48.12672,11.6019,"Apartment","Entire home/apt",5,2,2,"$300.00",3,22,0,300,9000
"1917","germany","munich","2020-06-20",8149636,"Neuhausen-Nymphenburg",48.15475,11.55376,"Apartment","Entire home/apt",3,1,3,"$150.00",2,7,0,150,4500
"1918","germany","munich","2020-06-20",8155777,"Neuhausen-Nymphenburg",48.15438,11.53037,"Apartment","Entire home/apt",3,1,1,"$68.00",2,1125,0,68,2040
"1919","germany","munich","2020-06-20",8156702,"Laim",48.13541,11.4883,"Townhouse","Private room",2,1,1,"$29.00",14,120,0,29,870
"1920","germany","munich","2020-06-20",8156989,"Ludwigsvorstadt-Isarvorstadt",48.12801,11.5739,"Apartment","Entire home/apt",3,1,1,"$150.00",1,14,0,150,4500
"1921","germany","munich","2020-06-20",8157827,"Schwabing-Freimann",48.1762,11.58586,"Apartment","Entire home/apt",2,1,2,"$98.00",7,14,0,98,2940
"1922","germany","munich","2020-06-20",8159215,"Neuhausen-Nymphenburg",48.15321,11.53577,"Apartment","Private room",2,1,1,"$100.00",1,1125,0,100,3000
"1923","germany","munich","2020-06-20",8159802,"Neuhausen-Nymphenburg",48.15599,11.55061,"Apartment","Entire home/apt",2,2,2,"$150.00",2,15,0,150,4500
"1924","germany","munich","2020-06-20",8160163,"Ludwigsvorstadt-Isarvorstadt",48.13143,11.56509,"Apartment","Entire home/apt",2,0,1,"$79.00",4,20,0,79,2370
"1925","germany","munich","2020-06-20",8160321,"Hadern",48.1055,11.47747,"Apartment","Entire home/apt",3,1,2,"$195.00",2,1125,0,195,5850
"1926","germany","munich","2020-06-20",8161668,"Bogenhausen",48.13568,11.61706,"Apartment","Entire home/apt",4,1,2,"$109.00",2,365,0,111.4,3342
"1927","germany","munich","2020-06-20",8162223,"Au-Haidhausen",48.12343,11.58771,"Apartment","Private room",2,1,1,"$55.00",1,1125,0,55,1650
"1928","germany","munich","2020-06-20",8163092,"Bogenhausen",48.14043,11.6086,"Apartment","Entire home/apt",4,2,2,"$280.00",10,1125,10,173.9,3478
"1929","germany","munich","2020-06-20",8165985,"Schwabing-Freimann",48.20425,11.59323,"House","Entire home/apt",6,2,3,"$160.00",1,3,0,160,4800
"1930","germany","munich","2020-06-20",8175386,"Bogenhausen",48.14266,11.62062,"Apartment","Entire home/apt",2,1,0,"$93.00",1,1125,0,75,2250
"1931","germany","munich","2020-06-20",8175471,"Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln",48.07919,11.48705,"Condominium","Entire home/apt",3,1,3,"$70.00",3,14,0,70,2100
"1932","germany","munich","2020-06-20",8176524,"Obergiesing",48.11082,11.58645,"Apartment","Entire home/apt",3,1,2,"$149.00",1,18,0,149,4470
"1933","germany","munich","2020-06-20",8176971,"Neuhausen-Nymphenburg",48.15645,11.53866,"Apartment","Private room",2,1,1,"$60.00",1,10,0,60,1800
"1934","germany","munich","2020-06-20",8176981,"Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln",48.07879,11.50961,"Condominium","Private room",1,1,1,"$52.00",1,7,0,52,1560
"1935","germany","munich","2020-06-20",8177185,"Tudering-Riem",48.11013,11.69449,"Apartment","Entire home/apt",1,1,1,"$45.00",5,1125,0,45,1350
"1936","germany","munich","2020-06-20",8177511,"Bogenhausen",48.13925,11.61144,"Apartment","Private room",2,1,1,"$100.00",2,7,30,NA,0
"1937","germany","munich","2020-06-20",8177993,"Milbertshofen-Am Hart",48.18639,11.57768,"Apartment","Shared room",2,1,2,"$50.00",1,1125,0,50,1500
"1938","germany","munich","2020-06-20",8180053,"Schwanthalerhöhe",48.13022,11.54381,"Apartment","Private room",2,1,0,"$80.00",1,14,0,84.5,2535
"1939","germany","munich","2020-06-20",8180142,"Altstadt-Lehel",48.13446,11.5773,"Apartment","Entire home/apt",3,1,2,"$85.00",3,1125,0,85,2550
"1940","germany","munich","2020-06-20",8181663,"Schwabing-West",48.17436,11.56632,"Apartment","Private room",2,1,1,"$80.00",2,1125,0,86,2580
"1941","germany","munich","2020-06-20",8182903,"Tudering-Riem",48.12995,11.69119,"Apartment","Private room",1,1,1,"$55.00",3,1125,30,NA,0
"1942","germany","munich","2020-06-20",8183076,"Schwabing-Freimann",48.16711,11.58859,"Apartment","Private room",2,1,1,"$80.00",3,1125,0,80,2400
"1943","germany","munich","2020-06-20",8184695,"Ludwigsvorstadt-Isarvorstadt",48.13855,11.56037,"Apartment","Private room",2,1,1,"$100.00",1,1125,0,100,3000
"1944","germany","munich","2020-06-20",8185032,"Pasing-Obermenzing",48.1409,11.48654,"Apartment","Private room",2,1,1,"$49.00",2,4,0,49,1470
"1945","germany","munich","2020-06-20",8188614,"Schwabing-West",48.17086,11.57877,"Apartment","Private room",2,1,1,"$40.00",2,1125,23,25.4285714285714,178
"1946","germany","munich","2020-06-20",8188944,"Schwabing-Freimann",48.16388,11.59614,"Apartment","Entire home/apt",4,1,2,"$100.00",3,1125,0,100,3000
"1947","germany","munich","2020-06-20",8188951,"Sendling",48.10995,11.55151,"Apartment","Entire home/apt",2,1,0,"$72.00",1,100,27,90,270
"1948","germany","munich","2020-06-20",8189310,"Milbertshofen-Am Hart",48.18262,11.58105,"Apartment","Private room",1,1,1,"$75.00",2,1125,0,75,2250
"1949","germany","munich","2020-06-20",8189645,"Schwabing-West",48.15626,11.57776,"Apartment","Private room",4,1,2,"$74.00",2,7,0,74,2220
"1950","germany","munich","2020-06-20",8192485,"Schwanthalerhöhe",48.13888,11.54325,"Apartment","Entire home/apt",2,1,1,"$55.00",3,1125,0,55,1650
"1951","germany","munich","2020-06-20",8193958,"Bogenhausen",48.14246,11.62019,"Apartment","Private room",2,1,1,"$75.00",2,42,30,NA,0
"1952","germany","munich","2020-06-20",8197058,"Schwanthalerhöhe",48.13769,11.53768,"Apartment","Private room",1,1,1,"$24.00",1,1125,0,24,720
"1953","germany","munich","2020-06-20",8197272,"Altstadt-Lehel",48.14675,11.59345,"Apartment","Private room",2,1,1,"$100.00",3,4,0,100,3000
"1954","germany","munich","2020-06-20",8197493,"Feldmoching-Hasenbergl",48.20326,11.55479,"Bungalow","Entire home/apt",2,0,1,"$105.00",2,1125,0,105,3150
"1955","germany","munich","2020-06-20",8197562,"Maxvorstadt",48.15112,11.56484,"Apartment","Private room",2,1,1,"$50.00",2,1125,0,50,1500
"1956","germany","munich","2020-06-20",8202613,"Ludwigsvorstadt-Isarvorstadt",48.12797,11.57571,"Apartment","Entire home/apt",2,1,1,"$50.00",20,1125,0,50,1500
"1957","germany","munich","2020-06-20",8203471,"Obergiesing",48.10546,11.5896,"Other","Shared room",2,1,1,"$50.00",1,1125,0,50,1500
"1958","germany","munich","2020-06-20",8204045,"Schwabing-West",48.17168,11.56554,"Apartment","Entire home/apt",2,1,1,"$80.00",1,3,0,70,2100
"1959","germany","munich","2020-06-20",8204395,"Maxvorstadt",48.1548,11.56386,"Apartment","Entire home/apt",2,1,1,"$100.00",1,5,0,100,3000
"1960","germany","munich","2020-06-20",8204564,"Ludwigsvorstadt-Isarvorstadt",48.13084,11.57337,"Apartment","Entire home/apt",4,2,2,"$280.00",1,1125,0,192,5760
"1961","germany","munich","2020-06-20",8205184,"Ludwigsvorstadt-Isarvorstadt",48.12879,11.55901,"Apartment","Entire home/apt",2,1,1,"$103.00",1,1125,0,64,1920
"1962","germany","munich","2020-06-20",8206201,"Au-Haidhausen",48.12998,11.60215,"Apartment","Private room",2,1,1,"$100.00",2,4,0,106,3180
"1963","germany","munich","2020-06-20",8207247,"Neuhausen-Nymphenburg",48.14924,11.54338,"Apartment","Entire home/apt",2,1,1,"$60.00",2,1125,0,60,1800
"1964","germany","munich","2020-06-20",8207983,"Maxvorstadt",48.1557,11.562,"Apartment","Entire home/apt",2,1,1,"$147.00",1,1125,0,147,4410
"1965","germany","munich","2020-06-20",8208453,"Untergiesing-Harlaching",48.10816,11.57328,"Apartment","Private room",2,1,1,"$120.00",2,1125,0,127.5,3825
"1966","germany","munich","2020-06-20",8209292,"Untergiesing-Harlaching",48.10981,11.57384,"Apartment","Private room",2,1,1,"$120.00",2,1125,0,127.5,3825
"1967","germany","munich","2020-06-20",8209695,"Feldmoching-Hasenbergl",48.21308,11.55352,"Apartment","Entire home/apt",4,1,2,"$90.00",2,1125,0,93,2790
"1968","germany","munich","2020-06-20",8209970,"Moosach",48.18771,11.52495,"Apartment","Entire home/apt",4,NA,1,"$169.00",1,1125,30,NA,0
"1969","germany","munich","2020-06-20",8210324,"Schwabing-Freimann",48.17559,11.5848,"Apartment","Entire home/apt",4,2,2,"$200.00",2,15,0,200,6000
"1970","germany","munich","2020-06-20",8210676,"Schwabing-Freimann",48.16036,11.59228,"Apartment","Private room",2,1,1,"$65.00",2,1125,0,49,1470
"1971","germany","munich","2020-06-20",8214691,"Sendling",48.12093,11.53811,"Apartment","Entire home/apt",4,1,2,"$200.00",2,1125,0,200,6000
"1972","germany","munich","2020-06-20",8215431,"Bogenhausen",48.16674,11.64137,"Apartment","Entire home/apt",4,1,2,"$175.00",1,1125,0,175,5250
"1973","germany","munich","2020-06-20",8215776,"Ramersdorf-Perlach",48.11079,11.65008,"Apartment","Private room",3,1,2,"$98.00",1,2,0,98,2940
"1974","germany","munich","2020-06-20",8216368,"Ludwigsvorstadt-Isarvorstadt",48.12416,11.56995,"Apartment","Entire home/apt",4,2,2,"$210.00",1,3,0,210,6300
"1975","germany","munich","2020-06-20",8217102,"Schwanthalerhöhe",48.13846,11.54014,"Apartment","Private room",2,1,1,"$66.00",1,7,0,66,1980
"1976","germany","munich","2020-06-20",8217362,"Maxvorstadt",48.15046,11.5783,"Apartment","Entire home/apt",3,1,2,"$90.00",1,1125,0,94.5,2835
"1977","germany","munich","2020-06-20",8217413,"Hadern",48.12717,11.49145,"Condominium","Shared room",3,1,3,"$100.00",2,5,0,100,3000
"1978","germany","munich","2020-06-20",8217666,"Schwabing-Freimann",48.15929,11.58496,"Apartment","Private room",2,1,2,"$200.00",1,10,0,200,6000
"1979","germany","munich","2020-06-20",8217738,"Sendling",48.12339,11.5444,"Apartment","Private room",2,1,1,"$105.00",2,14,0,111,3330
"1980","germany","munich","2020-06-20",8217926,"Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln",48.08203,11.53205,"Condominium","Entire home/apt",8,2,8,"$175.00",2,1125,0,175,5250
"1981","germany","munich","2020-06-20",8218349,"Maxvorstadt",48.15528,11.55817,"Apartment","Entire home/apt",2,1,1,"$119.00",1,14,0,119,3570
"1982","germany","munich","2020-06-20",8219166,"Ludwigsvorstadt-Isarvorstadt",48.12552,11.55077,"Apartment","Private room",2,1,1,"$150.00",1,1125,0,150,4500
"1983","germany","munich","2020-06-20",8221366,"Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln",48.07836,11.48929,"House","Shared room",6,1,2,"$60.00",2,1125,30,NA,0
"1984","germany","munich","2020-06-20",8221919,"Untergiesing-Harlaching",48.11739,11.57518,"Apartment","Private room",2,1,1,"$85.00",1,14,20,85,850
"1985","germany","munich","2020-06-20",8224091,"Bogenhausen",48.15732,11.64273,"Apartment","Entire home/apt",8,2,3,"$149.00",1,1125,28,167.5,335
"1986","germany","munich","2020-06-20",8230084,"Schwabing-West",48.16647,11.57686,"Apartment","Private room",2,1,1,"$90.00",1,1125,0,96,2880
"1987","germany","munich","2020-06-20",8230831,"Untergiesing-Harlaching",48.10672,11.57917,"Condominium","Entire home/apt",2,1,1,"$69.00",2,1125,30,NA,0
"1988","germany","munich","2020-06-20",8230841,"Neuhausen-Nymphenburg",48.15674,11.53819,"Apartment","Entire home/apt",2,0,1,"$150.00",6,16,0,150,4500
"1989","germany","munich","2020-06-20",8231086,"Sendling-Westpark",48.10804,11.51204,"Loft","Entire home/apt",5,2,3,"$125.00",2,1124,0,95,2850
"1990","germany","munich","2020-06-20",8231126,"Schwabing-West",48.15898,11.57945,"Apartment","Entire home/apt",2,1,1,"$110.00",1,18,0,110,3300
"1991","germany","munich","2020-06-20",8232199,"Maxvorstadt",48.14574,11.55908,"Apartment","Private room",2,1,1,"$70.00",3,1125,0,52,1560
"1992","germany","munich","2020-06-20",8234241,"Maxvorstadt",48.1467,11.57726,"Apartment","Private room",2,1,1,"$80.00",2,1125,0,80,2400
"1993","germany","munich","2020-06-20",8234669,"Milbertshofen-Am Hart",48.18295,11.57498,"Apartment","Private room",2,1,1,"$70.00",1,1125,0,70,2100
"1994","germany","munich","2020-06-20",8235230,"Ramersdorf-Perlach",48.09729,11.63652,"House","Private room",5,2,2,"$80.00",2,1125,0,80,2400
"1995","germany","munich","2020-06-20",8235326,"Ramersdorf-Perlach",48.09554,11.63706,"House","Private room",2,1,1,"$39.00",2,1125,0,39,1170
"1996","germany","munich","2020-06-20",8235902,"Schwanthalerhöhe",48.1373,11.5489,"Condominium","Entire home/apt",2,1,1,"$90.00",1,7,0,138,4140
"1997","germany","munich","2020-06-20",8235920,"Au-Haidhausen",48.13762,11.59736,"Apartment","Entire home/apt",2,1,1,"$93.00",3,1125,4,87,2262
"1998","germany","munich","2020-06-20",8236693,"Ludwigsvorstadt-Isarvorstadt",48.13195,11.5792,"Apartment","Entire home/apt",4,2,2,"$380.00",2,1125,0,380,11400
"1999","germany","munich","2020-06-20",8237173,"Schwabing-West",48.15828,11.56725,"Apartment","Private room",3,1,2,"$245.00",2,1125,0,245,7350
"2000","germany","munich","2020-06-20",8238549,"Neuhausen-Nymphenburg",48.1486,11.53082,"Apartment","Entire home/apt",2,0,1,"$150.00",7,1125,0,150,4500
"2001","germany","munich","2020-06-20",8239036,"Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln",48.09878,11.53814,"Apartment","Shared room",2,1,1,"$98.00",1,10,0,98,2940
"2002","germany","munich","2020-06-20",8243203,"Schwanthalerhöhe",48.13852,11.53358,"Apartment","Private room",2,1,1,"$175.00",2,1125,0,175,5250
"2003","germany","munich","2020-06-20",8244869,"Neuhausen-Nymphenburg",48.14771,11.53325,"Apartment","Private room",2,1,1,"$120.00",2,16,0,120,3600
"2004","germany","munich","2020-06-20",8245264,"Milbertshofen-Am Hart",48.18543,11.57152,"Apartment","Shared room",1,1,1,"$50.00",3,3,0,50,1500
"2005","germany","munich","2020-06-20",8245569,"Schwabing-West",48.15828,11.57912,"Apartment","Private room",2,1,1,"$40.00",1,1125,0,40,1200
"2006","germany","munich","2020-06-20",8245659,"Bogenhausen",48.14169,11.64545,"Apartment","Private room",2,1,1,"$80.00",1,1125,30,NA,0
"2007","germany","munich","2020-06-20",8245680,"Laim",48.14024,11.51553,"Apartment","Private room",1,1,1,"$100.00",1,1125,0,100,3000
"2008","germany","munich","2020-06-20",8246135,"Neuhausen-Nymphenburg",48.14761,11.53482,"Apartment","Private room",2,1,1,"$120.00",2,14,0,120,3600
"2009","germany","munich","2020-06-20",8246344,"Au-Haidhausen",48.13046,11.59602,"Apartment","Private room",2,1,1,"$150.00",3,1125,0,150,4500
"2010","germany","munich","2020-06-20",8246752,"Au-Haidhausen",48.12418,11.57569,"Apartment","Entire home/apt",2,1,1,"$80.00",2,1125,0,80,2400
"2011","germany","munich","2020-06-20",8246980,"Au-Haidhausen",48.12262,11.59609,"Apartment","Private room",2,1,1,"$90.00",1,1125,0,90,2700
"2012","germany","munich","2020-06-20",8248170,"Altstadt-Lehel",48.1367,11.58382,"Apartment","Entire home/apt",1,1,1,"$150.00",2,1125,28,150,300
"2013","germany","munich","2020-06-20",8248393,"Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln",48.08217,11.53344,"Condominium","Entire home/apt",3,1,2,"$60.00",3,20,0,55,1650
"2014","germany","munich","2020-06-20",8248691,"Ludwigsvorstadt-Isarvorstadt",48.12756,11.57597,"Apartment","Shared room",1,1,1,"$58.00",2,4,0,58,1740
"2015","germany","munich","2020-06-20",8248858,"Ludwigsvorstadt-Isarvorstadt",48.13557,11.55893,"Apartment","Private room",4,1,2,"$420.00",2,1125,0,420,12600
"2016","germany","munich","2020-06-20",8250879,"Neuhausen-Nymphenburg",48.1494,11.53945,"Apartment","Entire home/apt",6,2,5,"$100.00",2,1125,0,106,3180
"2017","germany","munich","2020-06-20",8251742,"Milbertshofen-Am Hart",48.18084,11.55409,"Apartment","Entire home/apt",2,1,2,"$50.00",1,1125,0,50,1500
"2018","germany","munich","2020-06-20",8251877,"Neuhausen-Nymphenburg",48.15506,11.54031,"Apartment","Entire home/apt",4,2,2,"$60.00",2,14,0,60,1800
"2019","germany","munich","2020-06-20",8252026,"Altstadt-Lehel",48.13837,11.59091,"Apartment","Private room",2,1,1,"$180.00",1,10,0,180,5400
"2020","germany","munich","2020-06-20",8252030,"Laim",48.13266,11.48524,"House","Entire home/apt",3,2,3,"$135.00",1,1125,0,135,4050
"2021","germany","munich","2020-06-20",8252710,"Allach-Untermenzing",48.2011,11.4449,"Apartment","Private room",2,1,1,"$300.00",2,2,0,300,9000
"2022","germany","munich","2020-06-20",8252836,"Neuhausen-Nymphenburg",48.16485,11.53935,"Condominium","Entire home/apt",2,1,1,"$68.00",2,1125,0,75.8,2274
"2023","germany","munich","2020-06-20",8252887,"Schwabing-West",48.16019,11.56984,"Apartment","Private room",2,1,1,"$80.00",3,1125,0,80,2400
"2024","germany","munich","2020-06-20",8253170,"Hadern",48.10829,11.47901,"Apartment","Entire home/apt",2,1,1,"$100.00",2,7,0,100,3000
"2025","germany","munich","2020-06-20",8254151,"Bogenhausen",48.14022,11.62524,"Apartment","Private room",2,1,1,"$90.00",1,5,30,NA,0
"2026","germany","munich","2020-06-20",8259368,"Schwabing-West",48.17331,11.56286,"Apartment","Entire home/apt",3,1,0,"$70.00",1,1125,30,NA,0
"2027","germany","munich","2020-06-20",8260292,"Pasing-Obermenzing",48.14807,11.45849,"Apartment","Private room",4,1,2,"$140.00",1,12,0,140,4200
"2028","germany","munich","2020-06-20",8261778,"Sendling",48.12469,11.54695,"Apartment","Private room",2,1,1,"$99.00",2,1125,0,32,960
"2029","germany","munich","2020-06-20",8262855,"Bogenhausen",48.14985,11.62394,"Apartment","Private room",2,1,1,"$47.00",2,60,0,50,1500
"2030","germany","munich","2020-06-20",8263509,"Ludwigsvorstadt-Isarvorstadt",48.12609,11.55195,"Apartment","Entire home/apt",3,1,2,"$225.00",2,1125,0,225,6750
"2031","germany","munich","2020-06-20",8263793,"Aubing-Lochhausen-Langwied",48.14537,11.42548,"House","Private room",2,1,1,"$85.00",2,5,0,104.5,3135
