"","country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"19452","italy","milan","2020-05-15",42342318,"WASHINGTON",45.45748,9.15869,"Loft","Entire home/apt",3,2,2,"$250.00",2,1125,14,250,4000
"19453","italy","milan","2020-05-15",42345882,"LORETO",45.487,9.21822,"Apartment","Entire home/apt",4,2,2,"$79.00",2,8,30,NA,0
"19454","italy","milan","2020-05-15",42346783,"CORSICA",45.46772,9.233,"Apartment","Entire home/apt",4,1,1,"$80.00",3,1125,0,78,2340
"19455","italy","milan","2020-05-15",42347695,"TICINESE",45.4448,9.17868,"Apartment","Entire home/apt",1,1,2,"$300.00",5,1125,3,280,7560
"19456","italy","milan","2020-05-15",42348138,"TICINESE",45.44703,9.17926,"Apartment","Entire home/apt",2,1,1,"$60.00",2,90,17,50,650
"19457","italy","milan","2020-05-15",42348614,"SARPI",45.47831,9.17536,"Apartment","Entire home/apt",2,2,2,"$60.00",30,324,30,NA,0
"19458","italy","milan","2020-05-15",42351060,"XXII MARZO",45.46129,9.20926,"Apartment","Entire home/apt",3,1,2,"$80.00",1,28,0,60.4333333333333,1813
"19459","italy","milan","2020-05-15",42351695,"BRERA",45.47536,9.19057,"Apartment","Entire home/apt",2,0,1,"$150.00",2,90,0,150,4500
"19460","italy","milan","2020-05-15",42351737,"S. CRISTOFORO",45.43878,9.15931,"Apartment","Entire home/apt",3,0,2,"$100.00",1,1125,0,100,3000
"19461","italy","milan","2020-05-15",42351859,"CENTRALE",45.4915,9.20779,"Apartment","Entire home/apt",4,1,2,"$77.00",1,1125,30,NA,0
"19462","italy","milan","2020-05-15",42353938,"DUOMO",45.46286,9.18692,"Apartment","Entire home/apt",2,1,2,"$258.00",1,1125,29,188,188
"19463","italy","milan","2020-05-15",42355846,"XXII MARZO",45.46122,9.21091,"Apartment","Entire home/apt",3,1,2,"$75.00",1,28,0,60.4333333333333,1813
"19464","italy","milan","2020-05-15",42361274,"DUOMO",45.46164,9.18624,"Serviced apartment","Entire home/apt",4,1,2,"$125.00",1,1125,30,NA,0
"19465","italy","milan","2020-05-15",42366156,"CENTRALE",45.47819,9.20097,"Apartment","Entire home/apt",2,1,1,"$250.00",1,120,0,250,7500
"19466","italy","milan","2020-05-15",42366684,"GIAMBELLINO",45.44764,9.14835,"Apartment","Private room",2,1,0,"$66.00",1,1125,28,55,110
"19467","italy","milan","2020-05-15",42367033,"ISOLA",45.48701,9.18468,"Loft","Entire home/apt",3,1,2,"$400.00",6,8,30,NA,0
"19468","italy","milan","2020-05-15",42367908,"NAVIGLI",45.44751,9.1635,"Apartment","Entire home/apt",2,1,1,"$80.00",1,300,25,80,400
"19469","italy","milan","2020-05-15",42370197,"GARIBALDI REPUBBLICA",45.47985,9.1929,"Apartment","Entire home/apt",2,0,0,"$120.00",1,1125,5,47.6,1190
"19470","italy","milan","2020-05-15",42370387,"NAVIGLI",45.45516,9.17034,"Apartment","Private room",2,1,NA,"$180.00",1,1125,0,180,5400
"19471","italy","milan","2020-05-15",42370404,"S. CRISTOFORO",45.44284,9.15352,"Loft","Entire home/apt",2,1,1,"$99.00",1,7,29,89,89
"19472","italy","milan","2020-05-15",42370470,"RIPAMONTI",45.42187,9.20313,"House","Entire home/apt",4,1,NA,"$100.00",1,1125,29,100,100
"19473","italy","milan","2020-05-15",42370672,"LORETO",45.48854,9.21954,"Condominium","Private room",1,2,3,"$300.00",4,1125,29,300,300
"19474","italy","milan","2020-05-15",42370745,"VIALE MONZA",45.51392,9.22068,"Loft","Entire home/apt",4,1,NA,"$80.00",1,6,15,60,900
"19475","italy","milan","2020-05-15",42371117,"DUOMO",45.46447,9.19768,"Apartment","Entire home/apt",2,1,1,"$198.00",1,1125,30,NA,0
"19476","italy","milan","2020-05-15",42372591,"NAVIGLI",45.44839,9.15948,"Apartment","Entire home/apt",2,0,1,"$65.00",1,90,29,57,57
"19477","italy","milan","2020-05-15",42373610,"CENTRALE",45.48063,9.20075,"Apartment","Entire home/apt",4,1,4,"$90.00",3,29,30,NA,0
"19478","italy","milan","2020-05-15",42373737,"S. CRISTOFORO",45.4447,9.15367,"Loft","Private room",1,1,NA,"$59.00",1,7,29,49,49
"19479","italy","milan","2020-05-15",42373919,"DUOMO",45.47045,9.19512,"Apartment","Entire home/apt",3,1,2,"$150.00",3,1125,30,NA,0
"19480","italy","milan","2020-05-15",42374428,"BRERA",45.4728,9.18746,"Apartment","Entire home/apt",4,1,2,"$300.00",2,90,30,NA,0
"19481","italy","milan","2020-05-15",42375508,"BANDE NERE",45.46453,9.13576,"Condominium","Entire home/apt",4,1,1,"$200.00",3,1125,0,200,6000
"19482","italy","milan","2020-05-15",42375708,"GARIBALDI REPUBBLICA",45.48232,9.18241,"Apartment","Entire home/apt",6,2,3,"$130.00",1,25,30,NA,0
"19483","italy","milan","2020-05-15",42377619,"PAGANO",45.46776,9.16058,"Apartment","Entire home/apt",2,1,1,"$150.00",2,1125,29,150,150
"19484","italy","milan","2020-05-15",42380724,"GUASTALLA",45.46574,9.20055,"Apartment","Entire home/apt",10,4,5,"$1,000.00",1,1125,3,49.2592592592593,1330
"19485","italy","milan","2020-05-15",42381016,"MACIACHINI - MAGGIOLINA",45.4928,9.19631,"Apartment","Entire home/apt",4,1,2,"$275.00",30,120,28,35,70
"19486","italy","milan","2020-05-15",42382320,"MAGENTA - S. VITTORE",45.45778,9.17592,"Apartment","Entire home/apt",3,1,2,"$101.00",1,60,27,135.333333333333,406
"19487","italy","milan","2020-05-15",42385075,"MAGENTA - S. VITTORE",45.46076,9.16969,"Apartment","Entire home/apt",3,1,2,"$120.00",1,29,30,NA,0
"19488","italy","milan","2020-05-15",42386399,"GUASTALLA",45.45496,9.2036,"Apartment","Entire home/apt",3,1,1,"$150.00",2,1125,29,130,130
"19489","italy","milan","2020-05-15",42393001,"PORTA ROMANA",45.45277,9.20752,"Apartment","Entire home/apt",2,1,1,"$200.00",2,7,12,192.222222222222,3460
"19490","italy","milan","2020-05-15",42393636,"NAVIGLI",45.45115,9.17402,"Apartment","Entire home/apt",2,0,1,"$200.00",2,29,30,NA,0
"19491","italy","milan","2020-05-15",42394423,"GHISOLFA",45.49365,9.1643,"Bed and breakfast","Private room",2,1,1,"$80.00",1,1125,30,NA,0
"19492","italy","milan","2020-05-15",42395456,"DUOMO",45.46286,9.18068,"Apartment","Entire home/apt",5,2,3,"$200.00",1,300,29,190,190
"19493","italy","milan","2020-05-15",42396686,"VIGENTINA",45.45164,9.19293,"Apartment","Entire home/apt",6,2,4,"$81.00",1,21,18,161,1932
"19494","italy","milan","2020-05-15",42397213,"CENTRALE",45.48184,9.20493,"Apartment","Entire home/apt",3,1,2,"$117.00",1,1125,30,NA,0
"19495","italy","milan","2020-05-15",42398329,"GIAMBELLINO",45.45094,9.14979,"House","Private room",2,1,1,"$21.00",1,1125,28,50,100
"19496","italy","milan","2020-05-15",42398583,"ISOLA",45.49525,9.18567,"Condominium","Private room",2,1,0,"$80.00",1,1125,29,70,70
"19497","italy","milan","2020-05-15",42400350,"GARIBALDI REPUBBLICA",45.48583,9.18657,"Apartment","Entire home/apt",4,0,1,"$100.00",1,1125,4,85,2210
"19498","italy","milan","2020-05-15",42401360,"TICINESE",45.45652,9.18057,"Apartment","Entire home/apt",4,1,1,"$129.00",1,30,30,NA,0
"19499","italy","milan","2020-05-15",42403338,"MAGENTA - S. VITTORE",45.45951,9.16885,"Apartment","Entire home/apt",2,1,1,"$1,000.00",2,150,17,33,429
"19500","italy","milan","2020-05-15",42403431,"WASHINGTON",45.46629,9.14842,"Apartment","Entire home/apt",3,2,2,"$130.00",1,1125,16,10,140
"19501","italy","milan","2020-05-15",42404081,"VILLAPIZZONE",45.49594,9.14528,"Apartment","Entire home/apt",4,1,2,"$69.00",3,1125,30,NA,0
"19502","italy","milan","2020-05-15",42405335,"CENTRALE",45.49368,9.20675,"Apartment","Entire home/apt",5,2,2,"$95.00",2,1125,30,NA,0
"19503","italy","milan","2020-05-15",42415710,"GUASTALLA",45.45525,9.203,"Apartment","Entire home/apt",5,2,3,"$200.00",1,30,30,NA,0
"19504","italy","milan","2020-05-15",42416057,"TICINESE",45.45244,9.17977,"Apartment","Private room",2,1,1,"$200.00",2,7,29,150,150
"19505","italy","milan","2020-05-15",42416740,"TICINESE",45.45082,9.1809,"Apartment","Entire home/apt",4,2,2,"$400.00",3,7,27,400,1200
"19506","italy","milan","2020-05-15",42420023,"SARPI",45.48491,9.16468,"Apartment","Entire home/apt",4,1,2,"$66.00",1,14,30,NA,0
"19507","italy","milan","2020-05-15",42422933,"MAGENTA - S. VITTORE",45.45693,9.17126,"Apartment","Private room",2,1,1,"$50.00",1,1125,29,45,45
"19508","italy","milan","2020-05-15",42423365,"CITTA' STUDI",45.47051,9.22922,"Condominium","Private room",2,1,1,"$62.00",1,1125,30,NA,0
"19509","italy","milan","2020-05-15",42423482,"BUENOS AIRES - VENEZIA",45.4699,9.21498,"Apartment","Entire home/apt",6,3,3,"$300.00",2,90,30,NA,0
"19510","italy","milan","2020-05-15",42424226,"TIBALDI",45.44047,9.18043,"Apartment","Entire home/apt",4,2,2,"$100.00",1,1125,3,100,2700
"19511","italy","milan","2020-05-15",42424257,"PADOVA",45.50598,9.23995,"Apartment","Entire home/apt",2,1,2,"$80.00",15,1125,0,40,1200
"19512","italy","milan","2020-05-15",42425857,"NAVIGLI",45.44786,9.15704,"Apartment","Private room",7,3,4,"$120.00",1,4,30,NA,0
"19513","italy","milan","2020-05-15",42426232,"CITTA' STUDI",45.48549,9.23241,"Apartment","Entire home/apt",3,2,2,"$75.00",2,60,30,NA,0
"19514","italy","milan","2020-05-15",42426261,"TICINESE",45.44427,9.18501,"Apartment","Entire home/apt",4,1,1,"$58.00",1,360,27,63,189
"19515","italy","milan","2020-05-15",42427094,"VIGENTINA",45.45732,9.19337,"Apartment","Entire home/apt",4,2,2,"$250.00",4,10,23,400,2800
"19516","italy","milan","2020-05-15",42428124,"NIGUARDA - CA' GRANDA",45.50524,9.18879,"Apartment","Entire home/apt",4,1,1,"$60.00",1,365,0,57,1710
"19517","italy","milan","2020-05-15",42428537,"BOVISA",45.49819,9.16344,"Apartment","Entire home/apt",2,0,1,"$100.00",2,180,30,NA,0
"19518","italy","milan","2020-05-15",42428765,"VIGENTINA",45.45489,9.19468,"Apartment","Entire home/apt",4,1,1,"$79.00",1,1125,1,65,1885
"19519","italy","milan","2020-05-15",42429025,"MAGENTA - S. VITTORE",45.46449,9.16851,"Apartment","Entire home/apt",3,1,2,"$69.00",2,1125,0,49,1470
"19520","italy","milan","2020-05-15",42429642,"BOVISA",45.5031,9.16556,"Apartment","Entire home/apt",7,2,6,"$85.00",2,29,30,NA,0
"19521","italy","milan","2020-05-15",42429646,"VILLAPIZZONE",45.49158,9.14809,"Apartment","Entire home/apt",4,1,2,"$100.00",1,1125,28,95,190
"19522","italy","milan","2020-05-15",42431725,"TICINESE",45.4461,9.17983,"Apartment","Entire home/apt",2,1,1,"$130.00",1,1125,25,130,650
"19523","italy","milan","2020-05-15",42432655,"LORETO",45.48725,9.23115,"Apartment","Entire home/apt",2,1,1,"$39.00",2,32,30,NA,0
"19524","italy","milan","2020-05-15",42433784,"GHISOLFA",45.48851,9.15584,"Apartment","Private room",2,1,NA,"$160.00",1,3,27,160,480
"19525","italy","milan","2020-05-15",42436018,"MAGGIORE - MUSOCCO",45.50356,9.12565,"Loft","Private room",2,1,1,"$30.00",28,28,27,35,105
"19526","italy","milan","2020-05-15",42441280,"PARCO LAMBRO - CIMIANO",45.49266,9.23773,"Apartment","Entire home/apt",2,1,1,"$60.00",2,14,30,NA,0
"19527","italy","milan","2020-05-15",42441822,"TICINESE",45.44461,9.1833,"Apartment","Entire home/apt",2,1,1,"$53.00",1,180,8,80.5454545454545,1772
"19528","italy","milan","2020-05-15",42442026,"CITTA' STUDI",45.47494,9.2239,"Loft","Entire home/apt",4,1,2,"$80.00",1,300,28,88,176
"19529","italy","milan","2020-05-15",42442075,"SARPI",45.4855,9.16268,"Apartment","Entire home/apt",4,1,2,"$70.00",1,300,30,NA,0
"19530","italy","milan","2020-05-15",42442676,"ISOLA",45.48765,9.19393,"Apartment","Entire home/apt",4,1,2,"$80.00",1,300,30,NA,0
"19531","italy","milan","2020-05-15",42442730,"QUARTO OGGIARO",45.50759,9.13441,"Apartment","Private room",7,2,2,"$45.00",2,28,23,35,245
"19532","italy","milan","2020-05-15",42443088,"PAGANO",45.47028,9.1645,"Apartment","Private room",2,1,1,"$185.00",2,1125,2,185,5180
"19533","italy","milan","2020-05-15",42443439,"PORTELLO",45.48666,9.15472,"Apartment","Entire home/apt",3,1,2,"$80.00",2,10,30,NA,0
"19534","italy","milan","2020-05-15",42443689,"PORTA ROMANA",45.4516,9.20293,"Apartment","Entire home/apt",2,0,1,"$65.00",2,1125,30,NA,0
"19535","italy","milan","2020-05-15",42443943,"DUOMO",45.46537,9.19738,"Apartment","Entire home/apt",4,1,4,"$600.00",1,29,14,600,9600
"19536","italy","milan","2020-05-15",42444771,"MAGENTA - S. VITTORE",45.46862,9.16611,"Serviced apartment","Entire home/apt",4,1,2,"$200.00",3,10,28,200,400
"19537","italy","milan","2020-05-15",42444812,"LORETO",45.48695,9.21559,"Apartment","Entire home/apt",3,1,1,"$350.00",1,6,30,NA,0
"19538","italy","milan","2020-05-15",42446100,"TORTONA",45.45407,9.16688,"Apartment","Entire home/apt",2,1,1,"$116.00",2,4,0,100,3000
"19539","italy","milan","2020-05-15",42446288,"NAVIGLI",45.45025,9.16596,"Apartment","Entire home/apt",3,1,3,"$720.00",2,29,28,390,780
"19540","italy","milan","2020-05-15",42446336,"GARIBALDI REPUBBLICA",45.48454,9.19846,"Apartment","Entire home/apt",4,1,1,"$84.00",2,1125,29,84,84
"19541","italy","milan","2020-05-15",42447315,"BRERA",45.47684,9.18898,"Apartment","Entire home/apt",4,2,2,"$150.00",1,29,30,NA,0
"19542","italy","milan","2020-05-15",42447661,"XXII MARZO",45.46271,9.22286,"Condominium","Entire home/apt",2,1,1,"$120.00",30,1125,29,120,120
"19543","italy","milan","2020-05-15",42448392,"LORETO",45.49222,9.22637,"Apartment","Private room",1,1,1,"$60.00",6,1125,29,57,57
"19544","italy","milan","2020-05-15",42448486,"BUENOS AIRES - VENEZIA",45.47613,9.20257,"Apartment","Entire home/apt",2,0,1,"$80.00",2,29,17,38,494
"19545","italy","milan","2020-05-15",42448495,"PADOVA",45.50096,9.22415,"Apartment","Private room",1,1,1,"$50.00",1,1125,28,50,100
"19546","italy","milan","2020-05-15",42448646,"NAVIGLI",45.44789,9.15669,"Apartment","Entire home/apt",8,3,5,"$320.00",1,4,30,NA,0
"19547","italy","milan","2020-05-15",42449605,"DE ANGELI - MONTE ROSA",45.47397,9.14524,"Apartment","Entire home/apt",4,1,2,"$200.00",2,29,30,NA,0
"19548","italy","milan","2020-05-15",42450958,"VIGENTINA",45.4525,9.19264,"Apartment","Entire home/apt",4,1,2,"$99.00",2,29,30,NA,0
"19549","italy","milan","2020-05-15",42450979,"BUENOS AIRES - VENEZIA",45.47908,9.21819,"Apartment","Entire home/apt",4,1,1,"$75.00",2,1125,27,75,225
"19550","italy","milan","2020-05-15",42451743,"PORTELLO",45.48508,9.14749,"Apartment","Entire home/apt",4,1,2,"$100.00",1,1125,29,85,85
"19551","italy","milan","2020-05-15",42452381,"GIAMBELLINO",45.44827,9.14646,"Apartment","Entire home/apt",2,1,NA,"$100.00",1,4,29,150,150
"19552","italy","milan","2020-05-15",42462180,"NAVIGLI",45.44996,9.17416,"House","Entire home/apt",3,1,2,"$180.00",4,9,0,180,5400
"19553","italy","milan","2020-05-15",42463316,"BUENOS AIRES - VENEZIA",45.47537,9.20469,"Condominium","Entire home/apt",2,1,1,"$50.00",1,1125,30,NA,0
"19554","italy","milan","2020-05-15",42464121,"TRENNO",45.49124,9.10201,"Apartment","Entire home/apt",2,1,1,"$57.00",1,29,26,55,220
"19555","italy","milan","2020-05-15",42465543,"STADERA",45.43487,9.18439,"Apartment","Entire home/apt",1,1,NA,"$54.00",1,1125,0,54,1620
"19556","italy","milan","2020-05-15",42465840,"BUENOS AIRES - VENEZIA",45.47732,9.22346,"Apartment","Entire home/apt",4,1,2,"$80.00",3,1125,0,80,2400
"19557","italy","milan","2020-05-15",42468645,"ISOLA",45.49032,9.18456,"Apartment","Entire home/apt",2,1,1,"$70.00",1,360,29,63,63
"19558","italy","milan","2020-05-15",42469554,"WASHINGTON",45.45959,9.15157,"Apartment","Private room",2,1,2,"$60.00",2,1125,29,60,60
"19559","italy","milan","2020-05-15",42470284,"ISOLA",45.48795,9.1831,"Apartment","Entire home/apt",4,1,1,"$50.00",1,360,29,57,57
"19560","italy","milan","2020-05-15",42471274,"SARPI",45.48564,9.16593,"Apartment","Private room",1,1,NA,"$114.00",2,5,0,114,3420
"19561","italy","milan","2020-05-15",42472340,"GUASTALLA",45.45548,9.19915,"Apartment","Entire home/apt",4,1,1,"$500.00",1,1125,30,NA,0
"19562","italy","milan","2020-05-15",42472599,"LODI - CORVETTO",45.43602,9.23344,"Apartment","Entire home/apt",3,2,1,"$700.00",1,1125,30,NA,0
"19563","italy","milan","2020-05-15",42474021,"GARIBALDI REPUBBLICA",45.48274,9.18444,"Condominium","Entire home/apt",3,1,0,"$90.00",1,1125,27,90,270
"19564","italy","milan","2020-05-15",42477737,"LORETO",45.49326,9.21927,"Guesthouse","Entire home/apt",2,1,1,"$134.00",1,1125,29,134,134
"19565","italy","milan","2020-05-15",42480586,"BRERA",45.47921,9.18827,"Apartment","Private room",5,1,3,"$450.00",6,10,2,450,12600
"19566","italy","milan","2020-05-15",42480617,"MECENATE",45.4449,9.24756,"Apartment","Shared room",2,1,2,"$10.00",1,15,27,10,30
"19567","italy","milan","2020-05-15",42483047,"GIAMBELLINO",45.452,9.14978,"Apartment","Entire home/apt",3,1,2,"$200.00",2,30,22,106.875,855
"19568","italy","milan","2020-05-15",42483163,"SARPI",45.47999,9.17253,"Apartment","Entire home/apt",2,1,1,"$60.00",1,1125,25,36,180
"19569","italy","milan","2020-05-15",42483699,"LODI - CORVETTO",45.43704,9.22045,"Apartment","Entire home/apt",4,2,4,"$80.00",1,1125,27,80,240
"19570","italy","milan","2020-05-15",42485874,"BRERA",45.47501,9.19061,"Apartment","Entire home/apt",3,1,2,"$110.00",2,7,14,110,1760
"19571","italy","milan","2020-05-15",42485944,"SELINUNTE",45.46796,9.14313,"Apartment","Entire home/apt",4,1,2,"$140.00",1,1125,29,130,130
"19572","italy","milan","2020-05-15",42487740,"BANDE NERE",45.45784,9.14888,"Apartment","Entire home/apt",4,1,2,"$50.00",2,1125,29,50,50
"19573","italy","milan","2020-05-15",42489709,"BANDE NERE",45.46177,9.13588,"Apartment","Entire home/apt",4,1,2,"$300.00",5,10,23,200,1400
"19574","italy","milan","2020-05-15",42499945,"GHISOLFA",45.49271,9.16316,"Apartment","Entire home/apt",2,1,1,"$3,453.00",1,21,15,58,870
"19575","italy","milan","2020-05-15",42500768,"TICINESE",45.45715,9.17674,"Apartment","Entire home/apt",5,1,1,"$1,004.00",2,28,28,48,96
"19576","italy","milan","2020-05-15",42500780,"TORTONA",45.45193,9.15685,"Condominium","Entire home/apt",2,1,1,"$45.00",1,1125,29,45,45
"19577","italy","milan","2020-05-15",42501095,"BUENOS AIRES - VENEZIA",45.4838,9.22156,"Apartment","Entire home/apt",4,1,1,"$70.00",2,1125,17,70,910
"19578","italy","milan","2020-05-15",42504104,"DERGANO",45.50026,9.17553,"Apartment","Entire home/apt",6,2,3,"$80.00",1,6,23,50,350
"19579","italy","milan","2020-05-15",42504921,"VIGENTINA",45.44686,9.19522,"Apartment","Private room",1,1,1,"$30.00",1,30,7,28,644
"19580","italy","milan","2020-05-15",42506179,"PAGANO",45.47432,9.16965,"Loft","Entire home/apt",2,0,NA,"$400.00",2,1125,3,400,10800
"19581","italy","milan","2020-05-15",42507537,"AFFORI",45.51547,9.17042,"Apartment","Entire home/apt",4,1,2,"$50.00",7,120,30,NA,0
"19582","italy","milan","2020-05-15",42508193,"S. CRISTOFORO",45.44057,9.15945,"Apartment","Entire home/apt",2,1,2,"$57.00",30,550,27,57,171
"19583","italy","milan","2020-05-15",42508380,"TIBALDI",45.44266,9.1777,"House","Private room",2,1,1,"$100.00",1,1125,28,85,170
"19584","italy","milan","2020-05-15",42508428,"TICINESE",45.44359,9.18306,"Apartment","Entire home/apt",2,2,2,"$79.00",30,550,27,79,237
"19585","italy","milan","2020-05-15",42508688,"TICINESE",45.44993,9.18267,"Apartment","Entire home/apt",2,1,2,"$82.00",30,550,27,82,246
"19586","italy","milan","2020-05-15",42508898,"TICINESE",45.45104,9.18134,"Apartment","Entire home/apt",2,2,2,"$100.00",30,550,27,100,300
"19587","italy","milan","2020-05-15",42510625,"TIBALDI",45.43962,9.18075,"Apartment","Entire home/apt",3,1,1,"$80.00",2,1125,28,71.5,143
"19588","italy","milan","2020-05-15",42511908,"PAGANO",45.47738,9.16181,"Condominium","Entire home/apt",4,2,3,"$120.00",1,15,30,NA,0
"19589","italy","milan","2020-05-15",42512897,"LAMBRATE",45.48014,9.24536,"Apartment","Private room",2,1,1,"$60.00",1,1125,23,60,420
"19590","italy","milan","2020-05-15",42522275,"CENTRALE",45.48727,9.2079,"Apartment","Entire home/apt",6,3,3,"$120.00",1,180,23,35,245
"19591","italy","milan","2020-05-15",42522634,"STADERA",45.43687,9.18356,"Apartment","Private room",4,2,2,"$90.00",1,200,28,90,180
"19592","italy","milan","2020-05-15",42523829,"DUOMO",45.46259,9.17896,"Apartment","Entire home/apt",2,2,2,"$850.00",5,1125,30,NA,0
"19593","italy","milan","2020-05-15",42524147,"GIAMBELLINO",45.45102,9.15105,"Apartment","Entire home/apt",2,1,1,"$95.00",2,23,0,61,1830
"19594","italy","milan","2020-05-15",42527927,"GUASTALLA",45.45611,9.20383,"Apartment","Entire home/apt",4,1,2,"$100.00",1,7,19,100,1100
"19595","italy","milan","2020-05-15",42528900,"GARIBALDI REPUBBLICA",45.4817,9.19473,"Apartment","Entire home/apt",4,2,2,"$2,500.00",2,23,29,2200,2200
"19596","italy","milan","2020-05-15",42530161,"SELINUNTE",45.46763,9.14302,"Apartment","Entire home/apt",4,1,2,"$65.00",2,10,17,54.6153846153846,710
"19597","italy","milan","2020-05-15",42530627,"ISOLA",45.49061,9.1958,"Apartment","Entire home/apt",4,1,2,"$60.00",2,1125,29,72,72
"19598","italy","milan","2020-05-15",42531504,"NAVIGLI",45.45123,9.17696,"Apartment","Entire home/apt",4,2,2,"$84.00",1,30,30,NA,0
"19599","italy","milan","2020-05-15",42534325,"CORSICA",45.46534,9.23112,"Bed and breakfast","Private room",2,1,1,"$50.00",2,6,30,NA,0
"19600","italy","milan","2020-05-15",42538074,"DUOMO",45.46135,9.18176,"Apartment","Entire home/apt",4,2,3,"$600.00",14,29,28,500,1000
"19601","italy","milan","2020-05-15",42538917,"BUENOS AIRES - VENEZIA",45.48452,9.2107,"Apartment","Entire home/apt",3,1,2,"$172.00",2,28,28,172,344
