"","country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"1143","italy","trentino","2015-10-12",8436033,"Trentino",46.286057028949,11.5368901825455,"Apartment","Entire home/apt",4,2,4,"$98.00",1,1125,0,NA,0
"1144","italy","trentino","2015-10-12",7946044,"Trentino",46.3967841505685,11.6680056861045,"Apartment","Entire home/apt",4,1,2,"$82.00",4,1125,30,NA,0
"1145","italy","trentino","2015-10-12",6696806,"Trentino",46.4667181898774,11.7817860257327,"Apartment","Entire home/apt",6,2,6,"$125.00",6,1125,30,NA,0
"1146","italy","trentino","2015-10-12",2846552,"Trentino",46.2842370353814,11.5442507641333,"House","Entire home/apt",6,2,6,"$100.00",7,1125,30,NA,0
"1147","italy","trentino","2015-10-12",128611,"Trentino",45.8897603531759,11.0531720826868,"House","Private room",2,1,2,"$36.00",2,7,28,NA,0
"1148","italy","trentino","2015-10-12",4075337,"Trentino",46.3222420087986,11.0966359516005,"Apartment","Entire home/apt",6,2,4,"$50.00",3,1125,28,NA,0
"1149","italy","trentino","2015-10-12",6164294,"Trentino",46.3006666664316,11.0302600092536,"Apartment","Entire home/apt",4,4,4,"$110.00",1,1125,30,NA,0
"1150","italy","trentino","2015-10-12",5312325,"Trentino",46.475507620102,11.7390715289724,"Apartment","Entire home/apt",7,3,7,"$53.00",6,1125,0,NA,0
"1151","italy","trentino","2015-10-12",2002229,"Trentino",46.4767824140621,11.7666302135161,"Apartment","Entire home/apt",4,1,3,"$93.00",2,30,0,NA,0
"1152","italy","trentino","2015-10-12",3280706,"Trentino",45.9641412938218,10.9150009710927,"Bed & Breakfast","Private room",2,1,2,"$27.00",1,30,30,NA,0
"1153","italy","trentino","2015-10-12",8638272,"Trentino",46.1580044631323,10.7643221399113,"Bed & Breakfast","Private room",7,1,7,"$150.00",2,1125,30,NA,0
"1154","italy","trentino","2015-10-12",5623614,"Trentino",45.8902090295822,10.6854527926806,"Cabin","Entire home/apt",6,2,4,"$50.00",5,1125,0,NA,0
"1155","italy","trentino","2015-10-12",1650464,"Trentino",45.9384729298061,10.8154854642791,"House","Private room",3,1,2,"$70.00",1,1125,30,NA,0
"1156","italy","trentino","2015-10-12",1101603,"Trentino",46.2730393549786,11.4186731445183,"Apartment","Entire home/apt",7,3,7,"$77.00",7,1125,30,NA,0
"1157","italy","trentino","2015-10-12",8425245,"Trentino",46.1553110233959,11.0722095110454,"Villa","Entire home/apt",6,2,6,"$70.00",1,14,30,NA,0
"1158","italy","trentino","2015-10-12",4869909,"Trentino",46.3265813191151,10.8711817918046,"Bed & Breakfast","Entire home/apt",13,7,13,"$77.00",1,1125,30,NA,0
"1159","italy","trentino","2015-10-12",1453842,"Trentino",45.8731843909862,10.8774483337307,"Apartment","Entire home/apt",6,2,6,"$130.00",1,365,13,NA,0
"1160","italy","trentino","2015-10-12",8223703,"Trentino",46.0128517990173,11.3034700763128,"Apartment","Entire home/apt",4,2,3,"$110.00",2,30,0,NA,0
"1161","italy","trentino","2015-10-12",6491908,"Trentino",45.9092904638648,10.8526800413844,"Castle","Entire home/apt",4,0,2,"$60.00",3,28,27,NA,0
"1162","italy","trentino","2015-10-12",1854763,"Trentino",46.2853042843299,11.5428084265051,"Bed & Breakfast","Private room",4,1,1,"$140.00",3,21,8,NA,0
"1163","italy","trentino","2015-10-12",2035358,"Trentino",45.9147743864952,11.1725159421158,"Apartment","Entire home/apt",5,2,5,"$175.00",1,365,30,NA,0
"1164","italy","trentino","2015-10-12",1863419,"Trentino",46.3639583054513,11.097315832439,"Cabin","Entire home/apt",4,2,4,"$120.00",1,99,30,NA,0
"1165","italy","trentino","2015-10-12",5721848,"Trentino",46.0806943024715,11.5536416446623,"Bed & Breakfast","Private room",6,1,3,"$60.00",1,1125,30,NA,0
"1166","italy","trentino","2015-10-12",4863954,"Trentino",46.0117221581828,10.8768687015145,"Castle","Entire home/apt",4,2,3,"$43.00",2,60,0,NA,0
"1167","italy","trentino","2015-10-12",4951784,"Trentino",46.0781782544492,11.6383148102707,"Bed & Breakfast","Private room",2,1,2,"$70.00",1,1125,30,NA,0
"1168","italy","trentino","2015-10-12",8400166,"Trentino",46.27278455625,11.4199745293266,"Apartment","Entire home/apt",4,2,4,"$45.00",6,1125,29,NA,0
"1169","italy","trentino","2015-10-12",6508253,"Trentino",45.8777621342694,10.7404206381078,"Apartment","Entire home/apt",5,2,2,"$48.00",3,21,8,NA,0
"1170","italy","trentino","2015-10-12",3477208,"Trentino",46.0653049936439,11.2342437964183,"Apartment","Entire home/apt",4,2,3,"$50.00",3,1125,30,NA,0
"1171","italy","trentino","2015-10-12",8584592,"Trentino",45.8931731150457,10.8653669923912,"Apartment","Entire home/apt",7,2,7,"$120.00",3,1125,20,NA,0
"1172","italy","trentino","2015-10-12",2395846,"Trentino",46.4345069476289,11.0289837439411,"Apartment","Entire home/apt",4,2,4,"$36.00",5,1125,16,NA,0
"1173","italy","trentino","2015-10-12",5582528,"Trentino",45.8863940843496,10.8482883931734,"Apartment","Entire home/apt",3,2,3,"$85.00",6,14,29,NA,0
"1174","italy","trentino","2015-10-12",1978036,"Trentino",46.231613865332,10.8270180037772,"House","Entire home/apt",4,2,3,"$80.00",7,60,30,NA,0
"1175","italy","trentino","2015-10-12",4992694,"Trentino",46.4787208540119,11.7640915253567,"Apartment","Entire home/apt",3,1,3,"$110.00",7,1125,30,NA,0
"1176","italy","trentino","2015-10-12",5287601,"Trentino",46.141844674567,10.9694676770851,"Apartment","Entire home/apt",4,2,3,"$79.00",7,1125,0,NA,0
"1177","italy","trentino","2015-10-12",7147166,"Trentino",46.3573645020679,11.0364965831345,"Apartment","Entire home/apt",5,1,3,"$44.00",1,1125,30,NA,0
"1178","italy","trentino","2015-10-12",2231971,"Trentino",46.4333159674687,11.1047904180476,"Apartment","Entire home/apt",6,2,6,"$30.00",7,30,30,NA,0
"1179","italy","trentino","2015-10-12",8467055,"Trentino",46.4551937967933,11.1120706195662,"Apartment","Entire home/apt",8,3,4,"$70.00",7,30,28,NA,0
"1180","italy","trentino","2015-10-12",5957967,"Trentino",46.3523487962478,10.9077823725473,"Apartment","Entire home/apt",4,2,3,"$24.00",2,1125,29,NA,0
"1181","italy","trentino","2015-10-12",8384148,"Trentino",46.1301777676943,10.7568327944503,"Apartment","Entire home/apt",6,2,5,"$72.00",4,28,30,NA,0
"1182","italy","trentino","2015-10-12",4886158,"Trentino",46.0136413312416,11.2971355813924,"Bed & Breakfast","Entire home/apt",6,2,6,"$60.00",1,1125,28,NA,0
"1183","italy","trentino","2015-10-12",7999116,"Trentino",46.2277972637276,10.8295806892319,"Condominium","Entire home/apt",5,2,5,"$90.00",3,1125,30,NA,0
"1184","italy","trentino","2015-10-12",1658502,"Trentino",46.3334680165827,11.0534295787203,"Bed & Breakfast","Private room",4,1,4,"$75.00",1,9999,30,NA,0
"1185","italy","trentino","2015-10-12",1025536,"Trentino",45.9229134272159,10.8633947594691,"Apartment","Entire home/apt",4,1,3,"$50.00",2,1125,30,NA,0
"1186","italy","trentino","2015-10-12",6815739,"Trentino",46.2440552693139,10.837171351554,"House","Entire home/apt",5,2,5,"$140.00",1,1125,30,NA,0
"1187","italy","trentino","2015-10-12",4495728,"Trentino",46.313702991385,11.5980705307002,"Apartment","Entire home/apt",4,2,4,"$70.00",5,1125,0,NA,0
"1188","italy","trentino","2015-10-12",6623275,"Trentino",46.0971228632625,10.9329400082586,"Apartment","Entire home/apt",8,4,8,"$93.00",7,99,0,NA,0
"1189","italy","trentino","2015-10-12",4414740,"Trentino",46.1729397085971,11.8269612611449,"Apartment","Entire home/apt",4,2,4,"$79.00",2,1125,30,NA,0
"1190","italy","trentino","2015-10-12",6831379,"Trentino",45.9615295184417,10.8142685632875,"House","Entire home/apt",8,4,6,"$112.00",3,1125,0,NA,0
"1191","italy","trentino","2015-10-12",2749282,"Trentino",46.0360506939552,10.8742245259333,"Apartment","Entire home/apt",2,1,2,"$60.00",2,28,19,NA,0
"1192","italy","trentino","2015-10-12",6222678,"Trentino",45.915713584609,10.8759131548225,"House","Entire home/apt",3,1,2,"$45.00",2,1125,19,NA,0
"1193","italy","trentino","2015-10-12",5141325,"Trentino",45.8778774208526,10.8930972827925,"Apartment","Entire home/apt",4,2,4,"$80.00",2,1125,0,NA,0
"1194","italy","trentino","2015-10-12",4821835,"Trentino",46.4298596766718,11.1563511686436,"Apartment","Private room",3,1,3,"$35.00",1,1125,30,NA,0
"1195","italy","trentino","2015-10-12",2773830,"Trentino",45.8883429569477,10.8384554851159,"Bed & Breakfast","Private room",3,1,2,"$68.00",2,14,30,NA,0
"1196","italy","trentino","2015-10-12",3001825,"Trentino",46.3138765848688,11.6600355582598,"Apartment","Entire home/apt",4,2,3,"$70.00",4,90,29,NA,0
"1197","italy","trentino","2015-10-12",3396415,"Trentino",45.9131923509248,11.1773539088929,"Apartment","Entire home/apt",4,2,4,"$100.00",7,1125,30,NA,0
"1198","italy","trentino","2015-10-12",8532791,"Trentino",46.0729312552651,10.7193874657377,"Bed & Breakfast","Private room",2,1,2,"$48.00",1,1125,14,NA,0
"1199","italy","trentino","2015-10-12",6714161,"Trentino",45.8993315992003,10.8334346547228,"Apartment","Entire home/apt",4,2,4,"$70.00",3,30,30,NA,0
"1200","italy","trentino","2015-10-12",5313325,"Trentino",45.9221858673012,10.864603725081,"Apartment","Entire home/apt",3,0,2,"$49.00",2,1125,19,NA,0
"1201","italy","trentino","2015-10-12",8401717,"Trentino",46.0296310057071,10.959768840055,"Bed & Breakfast","Private room",3,1,3,"$63.00",1,1125,29,NA,0
"1202","italy","trentino","2015-10-12",7208413,"Trentino",46.4191533437813,11.6745729243491,"Apartment","Entire home/apt",5,2,4,"$70.00",3,1125,28,NA,0
"1203","italy","trentino","2015-10-12",2672775,"Trentino",46.1339048525644,11.2489269104847,"Apartment","Entire home/apt",3,1,3,"$60.00",1,1125,30,NA,0
"1204","italy","trentino","2015-10-12",5075754,"Trentino",46.1863819423835,11.2512569371765,"Villa","Entire home/apt",16,8,16,"$293.00",6,1125,30,NA,0
"1205","italy","trentino","2015-10-12",1970985,"Trentino",45.887702786275,10.8489173673517,"Apartment","Entire home/apt",5,1,5,"$85.00",5,28,28,NA,0
"1206","italy","trentino","2015-10-12",3759579,"Trentino",46.1840896314337,11.0261220344073,"Apartment","Entire home/apt",4,1,2,"$70.00",5,1125,30,NA,0
"1207","italy","trentino","2015-10-12",5600030,"Trentino",46.1584948522852,10.7649280853648,"Apartment","Entire home/apt",6,1,6,"$80.00",3,1125,29,NA,0
"1208","italy","trentino","2015-10-12",2429018,"Trentino",45.9454513282027,11.2398367074118,"House","Entire home/apt",5,3,5,"$30.00",6,28,18,NA,0
"1209","italy","trentino","2015-10-12",5165841,"Trentino",45.9188567953856,10.8861779001268,"Apartment","Entire home/apt",4,2,4,"$100.00",3,1125,30,NA,0
"1210","italy","trentino","2015-10-12",5690121,"Trentino",45.8880955094577,10.8368807529153,"Apartment","Entire home/apt",4,2,2,"$100.00",1,1125,30,NA,0
"1211","italy","trentino","2015-10-12",840453,"Trentino",46.4126006899121,11.6707032745248,"Chalet","Entire home/apt",4,1,2,"$73.00",3,150,26,NA,0
"1212","italy","trentino","2015-10-12",8319741,"Trentino",46.2260974909555,10.8253927929667,"Apartment","Entire home/apt",4,1,4,"$70.00",7,9,28,NA,0
"1213","italy","trentino","2015-10-12",2448852,"Trentino",46.0341618094017,10.8927759654411,"Apartment","Entire home/apt",6,2,6,"$50.00",3,28,30,NA,0
"1214","italy","trentino","2015-10-12",3076905,"Trentino",46.0538968857389,10.7708399147212,"House","Entire home/apt",3,2,2,"$59.00",3,1125,30,NA,0
"1215","italy","trentino","2015-10-12",2463870,"Trentino",45.890132480162,11.0480478678072,"House","Private room",2,1,1,"$35.00",1,1125,22,NA,0
"1216","italy","trentino","2015-10-12",856998,"Trentino",46.4176921548232,10.7770651744551,"Bed & Breakfast","Entire home/apt",9,3,6,"$200.00",1,1125,21,NA,0
"1217","italy","trentino","2015-10-12",3284742,"Trentino",46.1752293151635,11.8300793165957,"Bed & Breakfast","Private room",4,1,2,"$160.00",1,1125,30,NA,0
"1218","italy","trentino","2015-10-12",4682668,"Trentino",46.2607593086659,10.5924493432191,"Apartment","Entire home/apt",5,1,5,"$70.00",3,1125,30,NA,0
"1219","italy","trentino","2015-10-12",4330405,"Trentino",45.9004606872519,10.8329365627855,"Apartment","Entire home/apt",6,2,6,"$60.00",2,30,30,NA,0
"1220","italy","trentino","2015-10-12",8027371,"Trentino",45.9138554668147,10.8473667254774,"Apartment","Entire home/apt",3,1,3,"$65.00",5,1125,30,NA,0
"1221","italy","trentino","2015-10-12",7249117,"Trentino",45.878728205021,10.8919596636015,"House","Entire home/apt",4,2,4,"$95.00",3,1125,27,NA,0
"1222","italy","trentino","2015-10-12",8297698,"Trentino",46.2233186988232,10.8261705427658,"Apartment","Entire home/apt",4,1,4,"$70.00",5,14,30,NA,0
"1223","italy","trentino","2015-10-12",8535259,"Trentino",46.4778358224663,11.7646271436924,"Apartment","Entire home/apt",6,3,4,"$200.00",7,150,30,NA,0
"1224","italy","trentino","2015-10-12",7912677,"Trentino",46.2894140587947,11.4304038532766,"Townhouse","Entire home/apt",7,3,7,"$55.00",1,1125,30,NA,0
"1225","italy","trentino","2015-10-12",7249098,"Trentino",45.8699136743601,10.8760502129846,"Apartment","Entire home/apt",5,2,5,"$75.00",3,1125,30,NA,0
"1226","italy","trentino","2015-10-12",1733778,"Trentino",46.3179499329355,11.5024880138113,"House","Entire home/apt",4,1,4,"$50.00",3,1125,0,NA,0
"1227","italy","trentino","2015-10-12",666144,"Trentino",46.3667365612434,11.0760317215655,"Apartment","Entire home/apt",4,2,2,"$40.00",2,1125,30,NA,0
"1228","italy","trentino","2015-10-12",7462082,"Trentino",45.9153404267693,10.8752079783892,"Bed & Breakfast","Private room",2,1,2,"$60.00",1,1125,30,NA,0
"1229","italy","trentino","2015-10-12",4578490,"Trentino",46.14125446393,10.9587905407497,"Apartment","Entire home/apt",8,3,8,"$75.00",3,1125,30,NA,0
"1230","italy","trentino","2015-10-12",4644029,"Trentino",46.3124060789531,11.6629591389144,"Cabin","Entire home/apt",6,3,6,"$100.00",1,1125,30,NA,0
"1231","italy","trentino","2015-10-12",2812445,"Trentino",46.1418518897588,10.9668658037296,"Apartment","Entire home/apt",8,3,8,"$70.00",3,1125,30,NA,0
"1232","italy","trentino","2015-10-12",5356717,"Trentino",46.1541955660407,10.7674959793829,"Apartment","Entire home/apt",4,3,3,"$70.00",2,1125,29,NA,0
"1233","italy","trentino","2015-10-12",8641708,"Trentino",46.1987191881922,10.8225525801496,"Bed & Breakfast","Private room",2,1,1,"$70.00",1,1125,30,NA,0
"1234","italy","trentino","2015-10-12",7929001,"Trentino",46.1177942302793,11.3095791858312,"Apartment","Entire home/apt",8,2,6,"$50.00",1,22,29,NA,0
"1235","italy","trentino","2015-10-12",4282746,"Trentino",45.9047152746299,10.7282626820802,"Apartment","Entire home/apt",4,1,2,"$19.00",1,30,24,NA,0
"1236","italy","trentino","2015-10-12",8402737,"Trentino",46.3001637177192,11.4023293504242,"Bed & Breakfast","Private room",2,1,2,"$130.00",1,1125,20,NA,0
"1237","italy","trentino","2015-10-12",5314927,"Trentino",46.3774651874199,11.6612592242605,"Apartment","Entire home/apt",6,2,4,"$50.00",7,1125,30,NA,0
"1238","italy","trentino","2015-10-12",1702253,"Trentino",46.3771818643015,11.6552129083128,"Apartment","Entire home/apt",4,1,4,"$49.00",2,1125,30,NA,0
"1239","italy","trentino","2015-10-12",1093352,"Trentino",46.4304802336946,11.6922637406454,"Apartment","Entire home/apt",10,3,10,"$110.00",7,1125,30,NA,0
"1240","italy","trentino","2015-10-12",6502754,"Trentino",46.0511004705982,11.4032356578763,"Apartment","Entire home/apt",4,1,4,"$60.00",1,1125,30,NA,0
"1241","italy","trentino","2015-10-12",7780688,"Trentino",46.0110446254613,11.296518215166,"House","Entire home/apt",4,2,4,"$95.00",2,29,0,NA,0
"1242","italy","trentino","2015-10-12",2038087,"Trentino",45.799224709649,10.9200715784575,"Apartment","Entire home/apt",4,1,2,"$50.00",2,1125,30,NA,0
"1243","italy","trentino","2015-10-12",7141711,"Trentino",46.4110102720998,10.8294216566581,"Apartment","Entire home/apt",5,2,5,"$35.00",1,14,30,NA,0
"1244","italy","trentino","2015-10-12",112955,"Trentino",46.2583056731995,10.585838211473,"Apartment","Entire home/apt",2,1,1,"$50.00",3,730,28,NA,0
"1245","italy","trentino","2015-10-12",6650172,"Trentino",46.4230744211791,11.1539260816527,"House","Entire home/apt",6,3,6,"$65.00",4,1125,30,NA,0
"1246","italy","trentino","2015-10-12",1440052,"Trentino",45.9137820727236,11.174106758945,"House","Entire home/apt",8,3,6,"$180.00",1,365,30,NA,0
"1247","italy","trentino","2015-10-12",5085495,"Trentino",46.2598001222436,10.585180227043,"Apartment","Entire home/apt",6,2,6,"$90.00",3,1125,30,NA,0
"1248","italy","trentino","2015-10-12",3373349,"Trentino",46.1761695998517,11.8277605090669,"Loft","Entire home/apt",2,2,2,"$100.00",7,14,29,NA,0
"1249","italy","trentino","2015-10-12",1218860,"Trentino",46.2912294869938,11.4589935247003,"House","Entire home/apt",4,1,2,"$80.00",4,365,30,NA,0
"1250","italy","trentino","2015-10-12",1553129,"Trentino",45.8924161940267,10.9535088383397,"Apartment","Entire home/apt",4,2,4,"$96.00",7,1125,30,NA,0
"1251","italy","trentino","2015-10-12",6820590,"Trentino",46.3518681889457,10.7014781587243,"Chalet","Entire home/apt",2,1,2,"$120.00",1,1125,30,NA,0
"1252","italy","trentino","2015-10-12",6623974,"Trentino",45.8730590880373,10.8754397921452,"Apartment","Entire home/apt",6,2,6,"$130.00",1,1125,17,NA,0
"1253","italy","trentino","2015-10-12",8237796,"Trentino",46.286126656769,11.5599521477034,"Apartment","Private room",4,1,4,"$22.00",1,7,30,NA,0
"1254","italy","trentino","2015-10-12",8549091,"Trentino",46.0954436534874,10.7124084133254,"Bed & Breakfast","Private room",2,1,1,"$59.00",1,1125,20,NA,0
"1255","italy","trentino","2015-10-12",7379066,"Trentino",46.360461038028,10.9231663866129,"Bed & Breakfast","Private room",3,1,3,"$110.00",2,1125,30,NA,0
"1256","italy","trentino","2015-10-12",742103,"Trentino",46.1798038186681,11.2357649839593,"Bed & Breakfast","Private room",4,1,1,"$100.00",1,7,25,NA,0
"1257","italy","trentino","2015-10-12",7525069,"Trentino",45.9407825048346,11.2339281223305,"Bed & Breakfast","Entire home/apt",4,1,3,"$130.00",1,1125,0,NA,0
"1258","italy","trentino","2015-10-12",5518038,"Trentino",46.479117104558,11.7403210128245,"Apartment","Entire home/apt",6,2,6,"$110.00",7,28,30,NA,0
"1259","italy","trentino","2015-10-12",6066883,"Trentino",45.9199478788656,10.8322521257431,"Apartment","Entire home/apt",3,1,1,"$60.00",3,30,0,NA,0
"1260","italy","trentino","2015-10-12",7271104,"Trentino",46.4800113599612,11.7389648086997,"Apartment","Entire home/apt",8,3,6,"$90.00",1,1125,27,NA,0
"1261","italy","trentino","2015-10-12",7606980,"Trentino",45.9147106750378,11.1826034489183,"Apartment","Entire home/apt",6,3,6,"$120.00",1,1125,30,NA,0
"1262","italy","trentino","2015-10-12",1757377,"Trentino",45.8595670255797,10.9586051223891,"Apartment","Private room",4,1,4,"$55.00",1,1125,30,NA,0
"1263","italy","trentino","2015-10-12",8302787,"Trentino",45.8230543008109,10.9471796634684,"Apartment","Entire home/apt",4,1,2,"$60.00",2,1125,30,NA,0
"1264","italy","trentino","2015-10-12",2846904,"Trentino",46.2843835736022,11.544612658043,"House","Entire home/apt",4,0,4,"$90.00",7,1125,30,NA,0
"1265","italy","trentino","2015-10-12",5263545,"Trentino",46.2355331881684,10.8272794320752,"Apartment","Entire home/apt",7,2,6,"$100.00",3,1125,30,NA,0
"1266","italy","trentino","2015-10-12",4788411,"Trentino",46.0077545917019,10.8483537776587,"Apartment","Entire home/apt",5,1,5,"$77.00",1,50,30,NA,0
"1267","italy","trentino","2015-10-12",8319159,"Trentino",46.2258618247592,10.825108319249,"Apartment","Entire home/apt",8,3,8,"$250.00",5,1125,30,NA,0
"1268","italy","trentino","2015-10-12",872611,"Trentino",46.3261477842664,10.8636827722569,"Apartment","Entire home/apt",6,2,4,"$60.00",3,180,30,NA,0
"1269","italy","trentino","2015-10-12",5828789,"Trentino",45.8986885147347,10.8494704381497,"Bed & Breakfast","Private room",2,1,1,"$80.00",1,1125,30,NA,0
"1270","italy","trentino","2015-10-12",7565481,"Trentino",46.2991867029515,11.451939196294,"Apartment","Private room",4,1,4,"$80.00",1,1125,30,NA,0
