"country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"france","bordeaux","2020-09-19",43664803,"Le Vallon-Les Echoppes",44.81375,-0.63148,"Private room in condominium","Private room",1,1,1,20,4,1125,0,20,600
"france","bordeaux","2020-09-19",43665157,"Centre ville (Bordeaux)",44.84669,-0.58666,"Entire apartment","Entire home/apt",5,2,3,130,2,1125,0,130,3900
"france","bordeaux","2020-09-19",43666275,"La Bastide",44.84168,-0.55455,"Entire apartment","Entire home/apt",2,1,1,68,3,1125,19,68.1818181818182,750
"france","bordeaux","2020-09-19",43670690,"Eysines",44.88962,-0.64862,"Private room in house","Private room",3,1,2,24,2,30,12,22.6111111111111,407
"france","bordeaux","2020-09-19",43672281,"Chartrons - Grand Parc - Jardin Public",44.85839,-0.56758,"Entire apartment","Entire home/apt",4,1,2,59,2,120,3,59,1593
"france","bordeaux","2020-09-19",43672382,"Centre ville (Bordeaux)",44.84082,-0.56989,"Entire apartment","Entire home/apt",5,3,3,262,1,1125,1,262,7598
"france","bordeaux","2020-09-19",43672430,"La Bastide",44.83969,-0.55009,"Entire house","Entire home/apt",6,3,3,181,2,28,8,175.818181818182,3868
"france","bordeaux","2020-09-19",43672509,"La Bastide",44.85243,-0.54213,"Private room in bed and breakfast","Private room",2,1,1,288,1,1125,24,288,1728
"france","bordeaux","2020-09-19",43672605,"La Bastide",44.85364,-0.54143,"Private room in bed and breakfast","Private room",2,1,1,288,1,1125,24,288,1728
"france","bordeaux","2020-09-19",43672626,"La Bastide",44.85371,-0.54033,"Private room in bed and breakfast","Private room",2,1,1,244,1,1125,24,244,1464
"france","bordeaux","2020-09-19",43672647,"La Bastide",44.85421,-0.54065,"Private room in bed and breakfast","Private room",2,1,1,244,1,1125,29,244,244
"france","bordeaux","2020-09-19",43673409,"Bordeaux Sud",44.83413,-0.56357,"Entire apartment","Entire home/apt",4,2,2,65,2,1125,0,65.2333333333333,1957
"france","bordeaux","2020-09-19",43676070,"Blanquefort",44.92638,-0.63181,"Farm stay","Entire home/apt",6,3,5,110,2,1125,19,110,1210
"france","bordeaux","2020-09-19",43676450,"La Bastide",44.84576,-0.54692,"Entire house","Entire home/apt",6,3,4,180,3,15,27,180,540
"france","bordeaux","2020-09-19",43676536,"France Alouette",44.79923,-0.68097,"Entire house","Entire home/apt",6,3,3,215,7,21,0,215,6450
"france","bordeaux","2020-09-19",43678863,"Bordeaux Sud",44.83236,-0.5692,"Entire apartment","Entire home/apt",4,2,2,150,2,30,30,NA,0
"france","bordeaux","2020-09-19",43682262,"Talence",44.81044,-0.57687,"Entire apartment","Entire home/apt",4,2,2,95,2,1125,16,95,1330
"france","bordeaux","2020-09-19",43682631,"Chartrons - Grand Parc - Jardin Public",44.85248,-0.57043,"Entire loft","Entire home/apt",4,2,2,110,3,90,23,110.142857142857,771
"france","bordeaux","2020-09-19",43683283,"Villenave-d'Ornon",44.77088,-0.57627,"Private room in house","Private room",2,1,NA,35,3,7,9,35,735
"france","bordeaux","2020-09-19",43684283,"Centre ville (Bordeaux)",44.83785,-0.59473,"Entire house","Entire home/apt",5,4,0,130,2,60,0,130,3900
"france","bordeaux","2020-09-19",43684359,"Bourran",44.84145,-0.63837,"Private room in apartment","Private room",1,1,1,20,5,1125,0,20,600
"france","bordeaux","2020-09-19",43685304,"Bordeaux Sud",44.82201,-0.56212,"Entire house","Entire home/apt",10,4,6,214,10,1125,0,213.333333333333,6400
"france","bordeaux","2020-09-19",43686318,"Palmer-Gravires-Cavailles",44.84722,-0.52036,"Entire condominium","Entire home/apt",4,1,2,45,3,30,0,47,1410
"france","bordeaux","2020-09-19",43692802,"France Alouette",44.78581,-0.67066,"Entire house","Entire home/apt",4,1,1,50,3,1125,0,50.3666666666667,1511
"france","bordeaux","2020-09-19",43693419,"Le Bouscat",44.86475,-0.60574,"Entire condominium","Entire home/apt",2,1,1,61,2,1125,0,60.1666666666667,1805
"france","bordeaux","2020-09-19",43694624,"Bordeaux Sud",44.83484,-0.56469,"Entire apartment","Entire home/apt",5,3,3,70,1,1125,0,70,2100
"france","bordeaux","2020-09-19",43694912,"Bordeaux Sud",44.83432,-0.56434,"Private room in apartment","Private room",3,2,2,35,1,1,2,35,980
"france","bordeaux","2020-09-19",43695565,"Centre ville (Bordeaux)",44.84002,-0.58121,"Entire apartment","Entire home/apt",2,1,1,80,2,1125,0,80,2400
"france","bordeaux","2020-09-19",43695614,"Centre ville (Bordeaux)",44.84464,-0.58805,"Entire house","Entire home/apt",7,5,5,300,7,1125,0,300,9000
"france","bordeaux","2020-09-19",43697415,"Chartrons - Grand Parc - Jardin Public",44.85548,-0.56838,"Entire apartment","Entire home/apt",8,4,5,250,3,1125,0,250,7500
"france","bordeaux","2020-09-19",43698004,"Nansouty - Saint Gens",44.82187,-0.58396,"Entire condominium","Entire home/apt",2,1,1,63,3,1125,3,60.3703703703704,1630
"france","bordeaux","2020-09-19",43699722,"Gradignan",44.77184,-0.61768,"Private room in condominium","Private room",3,NA,2,30,2,1125,2,30,840
"france","bordeaux","2020-09-19",43700790,"Centre ville (Bordeaux)",44.84284,-0.5815,"Entire apartment","Entire home/apt",2,1,1,59,2,21,9,59,1239
"france","bordeaux","2020-09-19",43700987,"Centre ville (Bordeaux)",44.83771,-0.5687,"Entire apartment","Entire home/apt",2,1,1,46,1,1125,0,46,1380
"france","bordeaux","2020-09-19",43701727,"Palmer-Gravires-Cavailles",44.862,-0.5216,"Private room in condominium","Private room",2,1,1,25,1,1125,0,25,750
"france","bordeaux","2020-09-19",43704530,"Caudran",44.84985,-0.62074,"Entire house","Entire home/apt",13,5,8,526,1,1125,0,526,15780
"france","bordeaux","2020-09-19",43704812,"Bgles",44.81137,-0.55389,"Private room in house","Private room",2,1,1,40,1,7,0,40,1200
"france","bordeaux","2020-09-19",43705239,"Saige",44.79361,-0.6311,"Private room in apartment","Private room",1,1,1,18,5,1125,1,18.1379310344828,526
"france","bordeaux","2020-09-19",43710687,"Arlac",44.82262,-0.61699,"Private room in house","Private room",2,1,1,50,2,1125,30,NA,0
"france","bordeaux","2020-09-19",43711066,"Saint-Aubin-de-Mdoc",44.90329,-0.72429,"Entire villa","Entire home/apt",7,4,4,295,7,20,0,295,8850
"france","bordeaux","2020-09-19",43712244,"Nos",44.80959,-0.64536,"Entire house","Entire home/apt",7,4,6,170,7,28,0,170,5100
"france","bordeaux","2020-09-19",43714874,"Bordeaux Sud",44.83423,-0.56803,"Entire apartment","Entire home/apt",4,NA,2,32,1,3,0,32.2,966
"france","bordeaux","2020-09-19",43719476,"Bordeaux Maritime",44.86506,-0.55271,"Entire condominium","Entire home/apt",6,4,6,110,3,1125,3,110,2970
"france","bordeaux","2020-09-19",43721870,"Saint-Mdard-en-Jalles",44.89405,-0.73201,"Entire guesthouse","Entire home/apt",4,2,2,75,7,1125,0,75,2250
"france","bordeaux","2020-09-19",43728188,"Le Haillan",44.87289,-0.68204,"Entire house","Entire home/apt",5,3,2,80,2,1125,14,80,1280
"france","bordeaux","2020-09-19",43729470,"Bgles",44.78631,-0.56411,"Entire apartment","Entire home/apt",4,2,2,70,2,1125,0,70,2100
"france","bordeaux","2020-09-19",43731610,"Talence",44.82258,-0.59208,"Entire condominium","Entire home/apt",4,1,2,30,1,1125,0,30.0333333333333,901
"france","bordeaux","2020-09-19",43731997,"Talence",44.79752,-0.6031,"Entire house","Entire home/apt",4,2,2,120,4,14,0,120,3600
"france","bordeaux","2020-09-19",43732094,"Gambetta-Mairie-Lissandre",44.85041,-0.53237,"Entire apartment","Entire home/apt",4,1,2,65,2,1125,0,64.6666666666667,1940
"france","bordeaux","2020-09-19",43737493,"Bgles",44.80275,-0.54729,"Entire guesthouse","Entire home/apt",2,NA,1,45,1,5,10,45,900
"france","bordeaux","2020-09-19",43737603,"Centre ville (Bordeaux)",44.84472,-0.57638,"Entire apartment","Entire home/apt",2,NA,1,45,3,30,0,45,1350
"france","bordeaux","2020-09-19",43738314,"Le Taillan-Mdoc",44.90321,-0.68657,"Entire house","Entire home/apt",2,1,1,45,1,1125,29,45,45
"france","bordeaux","2020-09-19",43739759,"Chartrons - Grand Parc - Jardin Public",44.85305,-0.57428,"Entire apartment","Entire home/apt",4,2,2,100,2,1125,24,100,600
"france","bordeaux","2020-09-19",43740482,"Bordeaux Sud",44.83547,-0.56836,"Entire apartment","Entire home/apt",2,1,1,40,3,7,0,40,1200
"france","bordeaux","2020-09-19",43741041,"Villenave-d'Ornon",44.76075,-0.5561,"Entire house","Entire home/apt",6,3,3,200,7,7,0,200,6000
"france","bordeaux","2020-09-19",43741110,"Saint-Mdard-en-Jalles",44.86862,-0.7059,"Entire house","Entire home/apt",6,3,4,249,9,30,23,249,1743
"france","bordeaux","2020-09-19",43747069,"Bordeaux Maritime",44.85749,-0.56288,"Private room in house","Private room",2,1,1,40,2,7,0,40,1200
"france","bordeaux","2020-09-19",43748281,"Bordeaux Maritime",44.85725,-0.56394,"Entire townhouse","Entire home/apt",5,NA,3,65,2,1125,19,65,715
"france","bordeaux","2020-09-19",43749372,"Centre ville (Bordeaux)",44.83821,-0.5758,"Entire apartment","Entire home/apt",2,NA,1,30,1,30,2,36.7857142857143,1030
"france","bordeaux","2020-09-19",43749484,"Le Bouscat",44.87006,-0.60448,"Entire condominium","Entire home/apt",6,2,3,90,1,60,0,90,2700
"france","bordeaux","2020-09-19",43750022,"Caudran",44.85617,-0.60403,"Entire apartment","Entire home/apt",4,2,2,60,2,28,15,60.2,903
"france","bordeaux","2020-09-19",43751165,"Centre ville (Bordeaux)",44.83837,-0.57197,"Entire apartment","Entire home/apt",4,2,3,70,5,30,3,70,1890
"france","bordeaux","2020-09-19",43753325,"Centre ville (Bordeaux)",44.83986,-0.58544,"Entire apartment","Entire home/apt",4,1,2,89,2,1125,22,91.5,732
"france","bordeaux","2020-09-19",43760776,"Eysines",44.87859,-0.62939,"Entire villa","Entire home/apt",6,3,3,365,4,28,30,NA,0
"france","bordeaux","2020-09-19",43761408,"Bordeaux Sud",44.82762,-0.57193,"Entire apartment","Entire home/apt",5,2,4,84,2,1125,21,87.4444444444444,787
"france","bordeaux","2020-09-19",43764467,"Bordeaux Sud",44.82852,-0.57403,"Entire apartment","Entire home/apt",3,NA,2,51,1,365,13,57.1176470588235,971
"france","bordeaux","2020-09-19",43769489,"Bordeaux Sud",44.82828,-0.56955,"Entire apartment","Entire home/apt",3,2,2,47,1,1125,0,47,1410
"france","bordeaux","2020-09-19",43769498,"Centre ville (Bordeaux)",44.83627,-0.58007,"Entire apartment","Entire home/apt",3,NA,2,45,1,1125,2,45,1260
"france","bordeaux","2020-09-19",43772249,"Nansouty - Saint Gens",44.82868,-0.57684,"Entire apartment","Entire home/apt",2,1,1,65,2,1125,0,55.3333333333333,1660
"france","bordeaux","2020-09-19",43772736,"Bordeaux Sud",44.83403,-0.57029,"Entire apartment","Entire home/apt",4,NA,2,80,2,1125,0,80,2400
"france","bordeaux","2020-09-19",43772787,"Centre ville (Bordeaux)",44.84154,-0.57853,"Entire apartment","Entire home/apt",5,2,2,96,2,30,4,90,2340
"france","bordeaux","2020-09-19",43773362,"Bourran",44.84256,-0.63798,"Private room in apartment","Private room",1,1,1,18,5,1125,0,18,540
"france","bordeaux","2020-09-19",43773399,"Bordeaux Sud",44.8315,-0.5609,"Entire apartment","Entire home/apt",6,2,3,150,2,1125,6,150,3600
"france","bordeaux","2020-09-19",43774740,"Lormont",44.8766,-0.53346,"Entire house","Entire home/apt",6,2,3,84,2,1125,19,85.4545454545455,940
"france","bordeaux","2020-09-19",43775886,"Eysines",44.88069,-0.64166,"Entire house","Entire home/apt",12,4,4,350,5,1125,0,350,10500
"france","bordeaux","2020-09-19",43777608,"Bordeaux Maritime",44.85696,-0.56494,"Entire apartment","Entire home/apt",5,2,4,67,7,1125,3,67,1809
"france","bordeaux","2020-09-19",43780943,"Bgles",44.80767,-0.54332,"Entire townhouse","Entire home/apt",2,1,0,70,2,1125,24,70,420
"france","bordeaux","2020-09-19",43781539,"Bordeaux Sud",44.81952,-0.56222,"Entire house","Entire home/apt",4,2,2,80,2,7,0,80,2400
"france","bordeaux","2020-09-19",43782070,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83257,-0.59175,"Entire apartment","Entire home/apt",2,NA,0,48,4,1125,0,48,1440
"france","bordeaux","2020-09-19",43782711,"Centre ville (Bordeaux)",44.84095,-0.58569,"Entire apartment","Entire home/apt",5,2,3,92,2,1125,22,111.5,892
"france","bordeaux","2020-09-19",43783744,"Caudran",44.86391,-0.62966,"Private room in bed and breakfast","Private room",1,1,1,30,2,28,0,30,900
"france","bordeaux","2020-09-19",43785622,"Nansouty - Saint Gens",44.82425,-0.5745,"Entire apartment","Entire home/apt",2,1,1,31,2,1125,0,30.7666666666667,923
"france","bordeaux","2020-09-19",43786519,"Bordeaux Sud",44.82501,-0.56123,"Entire apartment","Entire home/apt",6,2,3,72,2,1125,0,72,2160
"france","bordeaux","2020-09-19",43787473,"Lormont",44.87215,-0.524,"Entire apartment","Entire home/apt",7,2,3,75,2,1125,23,75,525
"france","bordeaux","2020-09-19",43787662,"Chartrons - Grand Parc - Jardin Public",44.85541,-0.59024,"Entire condominium","Entire home/apt",3,1,1,86,1,1125,1,85.3103448275862,2474
"france","bordeaux","2020-09-19",43789684,"Saint Augustin - Tauzin - Alphonse Dupeux",44.82204,-0.59413,"Entire apartment","Entire home/apt",6,2,3,100,3,1125,0,100,3000
"france","bordeaux","2020-09-19",43789732,"Lormont",44.87773,-0.52305,"Private room in townhouse","Private room",2,1,1,40,1,7,30,NA,0
"france","bordeaux","2020-09-19",43792711,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83159,-0.57998,"Entire apartment","Entire home/apt",2,1,1,65,1,1125,0,65,1950
"france","bordeaux","2020-09-19",43792863,"Le Bouscat",44.86131,-0.60317,"Entire house","Entire home/apt",6,4,4,421,1,1125,0,421,12630
"france","bordeaux","2020-09-19",43793655,"Villenave-d'Ornon",44.77974,-0.57223,"Private room in condominium","Private room",2,1,1,25,4,70,5,26.52,663
"france","bordeaux","2020-09-19",43794456,"Bordeaux Sud",44.83263,-0.56224,"Entire apartment","Entire home/apt",2,NA,1,100,7,30,0,100,3000
"france","bordeaux","2020-09-19",43795259,"Nansouty - Saint Gens",44.82137,-0.57906,"Entire condominium","Entire home/apt",1,NA,0,51,3,1125,29,49,49
"france","bordeaux","2020-09-19",43796050,"Chartrons - Grand Parc - Jardin Public",44.85795,-0.57179,"Entire house","Entire home/apt",6,3,3,105,30,1125,0,105,3150
"france","bordeaux","2020-09-19",43796058,"Chartrons - Grand Parc - Jardin Public",44.85792,-0.57157,"Entire house","Entire home/apt",6,3,3,94,30,1125,0,94,2820
"france","bordeaux","2020-09-19",43797375,"La Bastide",44.83986,-0.55856,"Entire house","Entire home/apt",6,2,3,100,7,15,0,100,3000
"france","bordeaux","2020-09-19",43798328,"Bordeaux Sud",44.81621,-0.55292,"Private room in condominium","Private room",2,1,1,30,1,1125,0,30.0333333333333,901
"france","bordeaux","2020-09-19",43798749,"Talence",44.81515,-0.57715,"Entire guesthouse","Entire home/apt",1,NA,1,31,5,60,5,30.8,770
"france","bordeaux","2020-09-19",43800015,"Bordeaux Maritime",44.85909,-0.56382,"Entire apartment","Entire home/apt",2,1,1,80,2,365,23,77.1428571428571,540
"france","bordeaux","2020-09-19",43801251,"Nansouty - Saint Gens",44.81746,-0.57488,"Private room in townhouse","Private room",2,1,1,40,6,1125,27,40,120
"france","bordeaux","2020-09-19",43802233,"Bourran",44.84357,-0.63698,"Entire condominium","Entire home/apt",2,1,1,45,2,1125,0,45,1350
"france","bordeaux","2020-09-19",43802292,"Bordeaux Maritime",44.86162,-0.56328,"Entire house","Entire home/apt",12,6,6,300,6,1125,3,300,8100
"france","bordeaux","2020-09-19",43803213,"Bordeaux Maritime",44.85775,-0.56269,"Entire apartment","Entire home/apt",4,2,3,100,3,1125,2,100,2800
"france","bordeaux","2020-09-19",43804055,"Centre ville (Bordeaux)",44.83828,-0.59341,"Entire apartment","Entire home/apt",4,1,1,80,2,365,0,65.3333333333333,1960
"france","bordeaux","2020-09-19",43804557,"Bordeaux Sud",44.82382,-0.56058,"Entire house","Entire home/apt",8,5,6,120,4,1125,3,120,3240
"france","bordeaux","2020-09-19",43807128,"Blanquefort",44.92049,-0.63453,"Entire house","Entire home/apt",6,3,3,110,7,1125,3,110,2970
"france","bordeaux","2020-09-19",43808793,"Centre ville (Bordeaux)",44.83961,-0.57059,"Entire apartment","Entire home/apt",6,3,3,116,30,1125,0,116,3480
"france","bordeaux","2020-09-19",43808798,"Centre ville (Bordeaux)",44.84109,-0.57291,"Entire apartment","Entire home/apt",6,3,3,104,30,1125,0,104,3120
"france","bordeaux","2020-09-19",43809217,"Villenave-d'Ornon",44.77669,-0.57648,"Entire apartment","Entire home/apt",6,3,3,45,2,1125,0,45.0666666666667,1352
"france","bordeaux","2020-09-19",43809450,"Centre ville (Bordeaux)",44.83677,-0.56971,"Entire condominium","Entire home/apt",3,NA,1,89,2,30,0,89,2670
"france","bordeaux","2020-09-19",43811926,"Centre ville (Bordeaux)",44.84464,-0.59039,"Entire loft","Entire home/apt",2,NA,1,54,3,15,0,54,1620
"france","bordeaux","2020-09-19",43812159,"Bordeaux Sud",44.82934,-0.57113,"Entire apartment","Entire home/apt",2,1,1,62,1,1125,29,60,60
"france","bordeaux","2020-09-19",43812197,"Centre ville (Bordeaux)",44.83635,-0.5713,"Entire condominium","Entire home/apt",2,1,2,34,1,7,0,32.4333333333333,973
"france","bordeaux","2020-09-19",43812483,"Bordeaux Sud",44.83191,-0.56728,"Entire apartment","Entire home/apt",4,2,2,76,2,1125,23,72.8571428571429,510
"france","bordeaux","2020-09-19",43812827,"Le Haillan",44.87229,-0.67672,"Private room in tiny house","Private room",3,NA,2,57,7,1125,29,57,57
"france","bordeaux","2020-09-19",43813845,"Bordeaux Sud",44.83193,-0.57172,"Entire apartment","Entire home/apt",4,1,2,46,1,1125,0,46,1380
"france","bordeaux","2020-09-19",43813904,"Bordeaux Sud",44.83227,-0.57238,"Entire apartment","Entire home/apt",2,NA,1,50,1,1125,25,47.6,238
"france","bordeaux","2020-09-19",43814168,"Saint Augustin - Tauzin - Alphonse Dupeux",44.8303,-0.60622,"Entire serviced apartment","Entire home/apt",2,1,1,92.86,1,1125,23,95.7142857142857,670
"france","bordeaux","2020-09-19",43814773,"Artigues-Prs-Bordeaux",44.85891,-0.49439,"Entire house","Entire home/apt",2,1,1,53,4,1125,4,70,1820
"france","bordeaux","2020-09-19",43815160,"La Glacire",44.82985,-0.63863,"Entire house","Entire home/apt",8,4,4,170,7,14,0,170,5100
"france","bordeaux","2020-09-19",43815711,"Centre ville (Bordeaux)",44.8378,-0.57522,"Entire apartment","Entire home/apt",2,1,1,45,6,7,0,45,1350
"france","bordeaux","2020-09-19",43816746,"Arlac",44.81744,-0.6223,"Entire apartment","Entire home/apt",6,3,3,89,2,20,0,89,2670
"france","bordeaux","2020-09-19",43818199,"Bordeaux Sud",44.83347,-0.57462,"Private room in apartment","Private room",2,1,1,43,1,44,0,43.0333333333333,1291
"france","bordeaux","2020-09-19",43818272,"Villenave-d'Ornon",44.75522,-0.57857,"Entire condominium","Entire home/apt",6,3,4,110,2,1125,0,110,3300
"france","bordeaux","2020-09-19",43818593,"Bordeaux Maritime",44.87519,-0.5754,"Entire condominium","Entire home/apt",4,2,3,80,5,1125,0,80,2400
"france","bordeaux","2020-09-19",43819129,"Capeyron",44.8465,-0.64268,"Entire house","Entire home/apt",6,2,3,250,7,1125,0,250,7500
"france","bordeaux","2020-09-19",43819328,"Bordeaux Maritime",44.85874,-0.56198,"Private room in house","Private room",2,1,1,40,2,7,0,40,1200
"france","bordeaux","2020-09-19",43822978,"Bordeaux Maritime",44.85705,-0.56226,"Private room in house","Private room",4,2,2,75,2,7,0,73.1,2193
"france","bordeaux","2020-09-19",43823638,"Bordeaux Sud",44.81312,-0.56099,"Entire apartment","Entire home/apt",6,2,3,100,3,30,0,100,3000
"france","bordeaux","2020-09-19",43823761,"Bordeaux Sud",44.8333,-0.5763,"Entire apartment","Entire home/apt",2,1,1,59,1,1125,0,59,1770
"france","bordeaux","2020-09-19",43824566,"Chartrons - Grand Parc - Jardin Public",44.85198,-0.56985,"Entire apartment","Entire home/apt",4,1,2,80,2,10,0,80,2400
"france","bordeaux","2020-09-19",43825054,"Caudran",44.83812,-0.60913,"Private room in townhouse","Private room",1,1,1,17,2,1125,0,17,510
"france","bordeaux","2020-09-19",43825574,"Villenave-d'Ornon",44.76266,-0.55836,"Entire house","Entire home/apt",4,2,2,106.43,2,1125,0,101.5,3045
"france","bordeaux","2020-09-19",43826702,"Bordeaux Sud",44.82748,-0.56849,"Private room in apartment","Private room",2,1,1,36,1,1125,0,36.5,1095
